latitude,longitude
21.5210604,106.4626385
20.5299822,106.0946338
10.8098875,106.585487
20.7705368,106.4959046
10.835401,106.7728811
21.1675119,107.4279615
19.7584102,105.8782981
13.7800506,107.913356
12.0580917,109.1646366
8.687591,106.6066914
20.4163188,106.1931615
21.5891824,105.8171529
21.0098527,105.5772802
22.3600206,104.070206
10.866311,107.5409165
21.4554651,105.8922587
20.5006195,105.774982
14.4251077,108.9557461
10.7788603,106.6541211
22.2322144,104.4844088
13.4925918,108.0774752
10.2683093,104.5760585
17.6276256,106.4511868
21.8766654,104.6824872
21.4807973,105.7450256
13.9619147,108.0119086
18.8046123,105.4629776
21.4764312,105.2848756
10.4422326,105.163365
18.3371206,105.9311017
20.5306576,106.3962449
10.9360113,108.0560948
10.4680402,106.628985
14.7695053,108.7372336
21.4774263,108.0037111
21.1230231,105.9454978
21.8550151,105.3398055
21.3405722,105.1356954
11.4758034,106.6064439
15.0610577,108.9039128
16.7208564,107.1844357
10.6533302,106.0444127
21.0487419,106.5569316
18.4157019,105.7329449
13.9446779,108.1833588
19.6193901,105.8223027
21.1407369,105.255654
21.8568947,106.7011861
11.0611161,108.149292
12.098199,109.1756521
19.6163036,105.8221408
21.2442787,105.823959
12.8998148,108.3170273
11.0177637,106.8105385
21.7011252,103.0765951
21.414404,106.6969935
10.7289827,106.6769223
21.8585811,105.1025044
22.2940841,105.115129
15.0069119,108.549669
21.746538,104.7837058
22.0309237,105.0209663
21.3961875,105.6226176
21.0333559,106.1039141
20.9994918,104.4022687
21.4982648,103.2192148
21.2231514,105.991023
15.9203212,108.1213506
21.430122,106.8043486
18.3303438,106.0282292
22.2777872,104.7099271
22.7165566,104.0833917
21.3832757,106.5275949
15.9729762,108.1003172
21.7468027,104.7832714
21.6156513,105.9266471
10.8447823,106.6465012
21.2190857,106.302093
10.373108,106.5361174
21.9417048,106.391933
20.911439,105.8816861
20.9952944,106.8875447
11.4830146,106.6047634
10.9883299,106.9434869
10.985413,106.2872226
10.0328437,105.2784916
18.1943299,106.048923
22.246748,104.1599929
13.3883723,108.4140415
18.6060618,105.5764105
21.3113385,105.5890937
19.5345217,105.8034876
10.8444377,106.7315762
21.1813145,105.4719916
12.5503144,109.1634125
18.6797236,105.6845389
10.280728,104.7843695
20.5966042,105.5625673
21.1977975,105.3239241
21.2146239,105.3778526
11.7589638,108.3864269
21.4857297,105.2397241
11.7461491,106.7104894
21.7713971,106.356147
10.359862,105.8298817
22.6400195,103.5740882
21.4673447,105.9045017
21.142839,105.7565632
21.6336362,105.1282979
10.2718178,105.9927745
21.5538587,103.580216
21.686502,106.0151562
18.7497091,105.6201339
21.2615035,106.2817115
20.0451731,105.5419432
13.9217457,108.9246532
21.2162642,103.907754
21.7665699,105.3409851
17.8932363,106.4170236
19.233651,105.7192248
10.9545944,106.9577469
20.2186206,106.0088136
20.1797883,105.9750785
11.657716,106.9159907
22.0569493,105.0418067
20.5039846,105.3243655
14.9829469,108.8530219
11.71784,106.5640535
21.7631778,105.6456824
20.6943813,106.1251458
20.8898042,105.8926195
21.3689139,105.3549975
10.8660525,106.7731914
21.3020134,105.0565173
22.0243541,104.0572134
21.2543993,105.3302917
20.8952733,105.5679998
11.0697856,107.4708688
11.1208952,106.0912212
20.9066755,106.2307414
18.7164745,105.2842765
11.1376881,106.3626516
11.0293901,107.1813874
10.5942666,105.8909257
21.6678193,105.2042882
10.3563022,106.5835556
10.9532468,107.1570423
15.1301748,108.8404711
21.5602711,105.7489952
9.9464785,105.1177011
20.8309571,106.6224003
11.9864839,106.7603248
11.6715724,106.5894474
10.4413346,105.9743881
20.214613,106.38639
11.1688133,107.7319742
9.7828089,106.2288374
10.0903942,105.0364181
20.9843937,106.3612249
10.3640765,107.0749264
10.4408442,107.2852492
16.019501,108.0910598
11.1789545,108.5718848
21.3180533,106.7121758
21.1427309,105.2014914
21.2199573,105.1862571
21.5888475,106.5722799
18.6712903,105.5563858
21.4021111,105.9962755
21.8659172,105.147416
21.5383116,105.0868459
21.6107804,105.8994631
18.470784,105.3314383
11.9861703,106.7592533
11.1556073,106.4400519
18.3020496,105.8126199
13.0565704,109.2777734
10.3680696,106.6366618
21.1260501,106.449976
21.2831257,103.2327385
11.8824475,107.2807268
20.4744294,106.253924
10.7581587,107.106254
11.5646538,106.6001567
10.6631806,106.9047216
10.3578031,105.977903
10.7380532,106.9663904
16.0724035,108.1951508
11.014396,108.0804236
11.0506139,106.9039866
21.6832021,105.1895213
21.3910952,106.0831886
22.1262678,105.2329436
21.4429198,104.1031985
20.7505808,106.556839
20.9843972,106.1711387
20.4969388,106.1627715
21.414003,105.9973488
15.7469182,108.4183372
21.032719,105.7815787
19.3460256,105.7302329
10.8582771,106.6448879
12.5388323,108.2448632
12.0281834,106.7906637
10.9999304,107.9830956
11.9657385,108.4835435
10.6759407,107.7677035
19.0537758,105.3939298
21.9510021,105.3419263
21.4087986,104.8121211
22.8416733,104.9955773
20.6722965,105.9146536
10.4277182,106.0853402
10.849593,106.6534912
11.8420172,107.0267633
18.5187979,105.5163029
9.683011,105.2861521
21.2305846,106.260066
11.3642092,106.2128406
19.9752821,105.6470864
21.2513606,105.6387858
21.5993071,104.5137017
16.2734301,107.9228103
22.0634946,105.0341541
13.1025512,108.3405362
11.566183,106.6075413
10.7748744,106.9836563
21.37874,105.830403
21.6418345,105.0169339
16.5153551,107.4475559
21.2650904,105.2709049
21.2023704,106.1204468
11.9592973,106.8359229
16.9719135,107.13258
21.1435043,105.528122
20.3648868,105.8347616
18.612146,105.3701278
10.7846915,106.7258888
20.508581,105.8798135
15.5940831,108.4961848
11.3421508,106.0567063
11.9443873,109.1011516
21.4173685,105.8690375
21.9365569,104.6146837
18.6680136,105.5760638
20.4975571,106.0014251
10.976781,107.1423848
20.9296165,103.9340168
10.9333703,106.5333503
18.4793191,105.402769
10.4757608,106.4305569
21.4588519,105.575979
10.9671565,106.810289
21.3064415,106.5169197
22.7380665,104.7177846
12.3225793,108.8933972
21.2519172,105.6662248
21.6311995,105.6594611
21.2578933,105.8118749
22.0535355,105.0803494
21.708873,105.6168656
11.0460899,107.342678
20.926783,105.6425893
10.9079136,107.1883075
22.5723225,104.6784143
20.5431324,106.0887238
10.4112351,107.1459572
20.8202845,106.355444
21.4523669,106.1295491
9.2367389,105.7336503
20.5354641,106.4311819
10.9643459,105.3133033
15.8524528,107.4768703
10.1767826,106.246715
20.9065446,104.4140974
21.0422739,105.7837622
21.7212513,106.6872936
21.2727845,105.9922578
16.5405433,107.5086383
13.8374328,107.8010514
21.4024608,106.7600995
9.7425176,105.2922361
21.8045637,105.7483636
21.5577291,106.6209854
11.0529288,106.4644611
10.9074424,107.2368935
21.4232389,105.2022967
12.6448948,108.0411963
11.0407764,107.2874137
17.8091014,105.9802794
20.2323719,106.0100343
22.1081297,105.2659576
18.9944941,105.1701816
22.260245,104.1507474
21.0659093,105.6079915
20.8589546,106.4558007
18.5263931,105.6633764
18.7098701,105.6788022
21.7490691,106.9698979
21.4477812,106.0685737
20.2819518,106.3690534
18.9495276,105.4468578
20.9696573,105.8675341
19.6910769,105.844216
18.6530003,105.702385
22.2930548,104.4126047
22.1955659,103.6884834
22.1709353,106.6608725
10.9860598,107.3085777
21.2748693,106.4508804
21.2126704,105.9322324
21.6663985,105.5523893
21.2994369,105.9339141
11.2963084,106.3686821
21.576128,103.2485354
19.7930126,105.6571204
10.4000038,106.3607675
21.6193099,106.2715619
21.0178688,105.781521
11.3128261,106.3096587
13.9212314,108.0289493
18.4035618,105.7277201
20.2272257,106.3066102
16.0454933,108.2076505
14.3117815,108.2190911
21.2594069,106.4395112
10.0413365,105.7678226
11.7817559,108.5129499
13.9975928,109.1811901
10.8676251,106.6674989
12.2909647,109.1463871
21.6133894,105.8585427
20.6356546,106.5730382
10.4058761,106.1158036
22.7261213,105.6899028
12.2857488,109.2021528
17.8446491,106.4280233
11.6236847,108.8840067
22.4775125,106.57772
20.5093345,105.8942905
20.566675,106.247315
10.4178563,106.381021
15.0553065,108.296712
15.5933832,108.4096717
13.8640979,109.2264732
21.3225862,105.871778
20.5337662,105.5703279
19.9175152,105.7245539
10.6249441,107.3730673
9.8030346,105.1610673
20.8392203,104.8040503
20.8766418,105.8872471
21.3573507,105.0342975
19.8584803,105.8151224
21.4216281,105.1768036
21.0529598,106.3881361
13.7147518,108.0603178
19.5675976,105.8036768
15.1349488,108.8828845
17.7647988,106.4338195
10.2090938,106.6783056
15.5354674,108.5043347
10.9838665,107.2353253
10.9359313,106.8476823
12.2073554,109.1427809
9.5834562,105.953849
20.7553291,105.959784
19.7762506,105.7845682
10.5728292,107.2369983
22.2898257,105.2235098
21.3351295,105.3262798
19.4046134,105.7336208
21.8362772,105.2276516
14.5356729,107.8183329
18.4828915,105.7323816
10.9833115,108.2475445
13.927089,109.1693039
21.5684492,105.0118732
10.6011847,106.6327154
21.3827324,105.869641
10.857428,105.9902676
20.9669423,105.8323845
9.7424671,106.2599832
21.3406119,106.212271
20.9954596,107.2061267
18.4338699,105.7767816
11.3438535,106.2105987
21.356177,105.8294803
16.104951,108.2550515
20.3211453,106.0078321
21.8489047,106.7768499
21.163311,105.4647495
21.4389353,105.4442828
22.0074327,106.3233085
21.2047336,103.9211004
22.0315995,103.9142784
10.9687497,106.9363546
15.3947489,108.6504211
9.1348047,105.1270647
22.1547443,105.838308
20.9601484,106.5911405
22.0550099,106.6152304
21.6835137,106.0833326
11.3572159,106.187114
21.931016,105.148218
19.0926451,105.6308262
21.8133659,104.7029674
21.3559649,105.3938881
10.6593612,107.7418913
22.6704036,106.5985487
18.5321571,105.5905495
18.5161133,105.6304245
10.7902285,106.7097886
11.7841339,106.574637
21.6621396,105.1365638
21.8911304,105.6242209
10.2962263,105.7617138
21.3243661,106.5279704
21.9778665,105.7106499
17.7925006,106.2725383
19.9314886,105.6934939
22.2344302,104.7673688
13.5529772,109.2517718
11.0160725,106.4179248
21.2436398,103.973644
10.7411672,106.6487715
10.7193621,107.2990197
19.4859901,105.4524943
11.1362977,108.1033344
21.8682608,105.1884779
20.8968745,106.6804996
18.3346673,105.8636291
10.3495788,106.6186653
20.5352734,105.2638834
11.8045001,106.9452055
22.069331,105.3397425
10.8356274,106.4125243
14.4959074,109.0703049
11.2554752,106.1733859
10.8691922,106.7457042
10.8178311,107.0668101
10.8692622,106.5926291
13.6335148,107.9678696
10.952131,106.848017
10.877051,106.679153
15.3003334,108.8183771
20.3174755,106.02313
22.592766,104.9732205
14.7015276,108.7136277
20.7837346,106.6819896
11.6817984,107.2535777
12.559883,107.7717483
10.6699777,106.4522811
21.5223616,105.265629
20.9084983,106.7371801
20.410279,106.5398436
11.3567596,105.967771
12.5280527,108.310776
18.7212011,105.7857046
11.3822941,106.6035122
20.9217342,105.8769845
19.7051724,105.445411
20.4442169,105.771376
21.3178178,105.6383654
21.0330272,105.7458125
18.9387643,105.27437
21.0073314,105.8599024
19.0313309,105.6211933
13.090251,109.3207208
12.5037608,108.503632
20.9089644,105.6152871
9.4313614,105.8420082
21.5108633,106.1961195
21.5528907,105.3077511
16.7780141,107.1684981
19.6470005,105.7937864
13.8434236,109.2164401
15.8757951,108.1309099
13.9479725,108.2548681
11.7247631,108.3709256
11.0450884,106.4373667
21.2306732,106.2857563
21.2803115,105.9629919
20.3473116,106.5396152
10.0533625,105.838927
21.3790372,105.3157742
14.0020184,108.055699
21.3989352,106.768692
21.4425123,105.3096159
20.6736091,105.9225434
21.4249105,105.846228
10.3426578,106.0593778
22.171042,102.4832763
10.2318784,103.9673375
21.3190115,106.0919733
21.3092739,106.2662834
22.5172969,103.4558205
16.0496139,108.1559005
20.7494773,105.8208972
21.168909,105.0268899
22.5923851,104.0909556
10.6788226,107.0274934
18.6513706,105.7472259
20.3085238,106.1689179
17.5332019,106.5077667
14.4086581,107.7839348
9.6215745,105.1999055
14.3832563,107.9876887
20.2267711,106.0510962
18.9541292,105.4992276
11.0022184,106.7634007
21.5396916,105.1567232
21.7048939,106.996901
10.820711,106.6326844
20.1796417,106.022008
17.7548085,106.2976183
21.0263897,105.9456781
21.577657,106.1224875
20.2329934,106.0207308
20.3157301,105.9204434
21.3696264,106.3377727
20.9248189,106.5533113
13.9040455,108.0178356
21.5739933,105.8539992
10.7363655,106.893825
10.994949,106.8765728
13.8448681,108.5426469
21.349592,106.7222938
20.8197672,105.3982071
11.0367876,105.744914
10.9680308,107.392787
20.6953176,105.7574715
10.8752564,106.6763208
11.1896795,106.2661198
20.732691,106.476662
16.4090868,107.6403207
10.360904,107.0797095
19.4336752,105.4138892
11.7386072,108.3565087
20.7047738,106.6629794
21.993373,103.2116215
21.3219402,105.2458795
12.5325252,109.1246552
21.4131099,106.7023227
14.0419421,108.6887467
21.3189353,107.5938803
10.8596489,106.7149003
21.5672743,105.2149862
9.8706592,105.900363
21.5372818,105.1485425
10.5687048,107.0543313
18.4166436,105.5379839
22.2720566,106.0416216
20.9430239,106.7977175
10.2259725,105.3965456
10.9035626,106.8322778
20.7317228,105.4013835
21.2008346,106.2592426
18.6893657,105.5556797
20.670881,105.775403
21.3607771,103.0212484
21.8972903,106.5639126
21.4240666,105.4555589
16.0567247,108.1673393
21.756858,105.6524371
11.1727192,107.2623611
19.9980012,105.785166
18.4066113,105.7281282
14.4153233,108.9987397
10.2523028,106.0685429
21.3804209,106.1526221
13.624726,108.1463698
20.5164752,105.8712204
10.9452697,108.0797665
10.6859077,106.6417873
21.8095272,105.7495961
21.1956231,105.2357277
21.2236474,105.5082107
21.3529362,106.2336327
11.9548297,108.4290797
21.7422254,105.5688769
21.3584964,105.2222536
10.5700872,106.4769445
14.2530529,108.5647044
11.1627923,106.3114925
21.4120077,106.6536637
10.6924106,107.7802348
16.0587016,108.1226537
21.1026231,105.0030689
14.4637461,109.0571876
19.0761792,105.204509
20.4046825,106.2128192
21.0941841,105.1474276
20.94356,105.7604349
21.4991326,105.2179842
11.1953758,106.9084535
10.7902488,106.7946236
22.6857494,103.5908436
11.2193266,108.4333818
11.0499003,106.3503564
12.4348773,107.6596442
22.7952656,106.8106588
10.1766379,105.2712718
11.6034152,108.9241859
14.3628724,108.9531489
21.7453222,106.0431424
21.9725669,105.7449962
18.5463927,105.6648117
14.5762411,107.8691983
14.0675573,107.8973065
18.264795,105.6220034
11.6978927,106.2488195
10.8111553,106.5666656
11.51145,106.8924733
21.7972971,107.0607881
21.6019613,105.7952647
20.8612831,105.9000868
11.8300504,106.5772078
21.2188308,106.3772343
20.8705746,106.6177876
21.6229373,106.2646343
9.1997656,104.9863735
21.675605,105.0453794
21.3031103,105.5006665
13.9821734,107.9738206
21.9300587,105.6412594
13.8335063,109.1421479
10.4728364,106.3606515
21.4812404,105.3185786
21.3023907,105.1114462
18.4990739,105.6569056
20.4876809,105.9760222
10.7951442,106.0784268
17.5859005,106.4353939
10.3916467,106.5345338
14.1392117,109.1405372
21.0533515,106.3353489
20.6356753,106.4992031
22.2067325,104.9259319
11.7359335,108.1046319
18.7066291,105.6755792
18.587436,105.4946595
11.3185858,106.3707501
13.8471625,109.0438986
15.8548772,108.1153641
10.8898764,106.6320455
20.0800355,106.0167287
21.287684,106.2089368
10.0693482,105.9009686
10.8770974,106.507224
11.4039177,106.8285815
21.2255806,105.2705339
15.4314163,107.7891384
20.8491502,106.0989504
12.7517061,108.4678601
21.078399,106.5154845
12.6811097,109.1974349
19.985615,106.0735292
15.0903177,108.8024693
21.7634306,105.5708885
10.3713403,105.9401364
11.4905857,106.0204104
9.9119918,106.5429957
14.9747791,108.7094814
12.5553251,108.4301803
11.7904276,107.1816981
20.4004671,106.3138001
20.9078885,105.4458941
21.2727327,106.0043905
10.7378508,106.8291184
18.4650198,105.4165881
21.0324194,105.8281582
22.1105836,103.2007733
11.939024,108.1354448
11.6849569,106.8570869
21.0581243,105.9552935
16.0995138,108.241356
13.2192854,109.2768469
21.2416865,106.2066615
21.4484403,106.471573
20.8330735,103.3783583
21.1934967,105.5069358
10.8887441,106.7449165
17.6255679,106.4255318
11.0347165,108.1883509
21.1470053,105.5144522
21.4110362,106.29465
21.1949942,105.643976
19.4562361,105.7480718
21.2459814,105.3041919
11.2249633,108.7378331
21.6284497,105.1531868
18.5363837,105.3918996
18.3036406,106.0382715
21.5861802,105.9573193
16.4644766,107.5870603
21.9436345,103.8702833
18.8555529,105.5018766
22.3553681,103.5005809
21.0979987,106.1557335
15.5122069,108.4495492
10.7014198,106.9988751
20.8000398,106.6245561
21.0273089,106.7237734
20.3838065,105.71541
8.7612272,104.9886259
19.7815852,105.5853646
11.9631812,108.4291476
10.7797029,106.7638117
21.0339662,105.4447013
9.9863238,105.1282208
10.9692302,107.0638771
21.6788867,105.7638048
9.3858554,105.9436217
10.9169723,106.8274538
14.3302919,107.5231786
20.9957565,105.7504035
21.4178217,106.104176
12.9584205,109.213146
22.0031913,105.2465574
21.4983748,103.6566207
9.7901692,106.0049917
21.0287023,106.3460959
11.7550981,108.3901374
14.0632298,109.168915
21.6345874,104.8952206
17.3282293,106.6328971
21.4020262,105.0073189
10.5196915,105.8399541
12.0220789,107.6932447
21.8041121,103.9003497
13.88753,109.1417169
21.7421445,105.2843857
20.949786,106.658478
11.7816758,106.9994746
10.7622195,106.645817
21.2152803,106.4805986
21.0696053,106.2513384
18.0087321,106.4389265
20.2405349,106.1382101
14.1287388,109.0437739
21.9422307,106.3914735
18.7044479,105.4915387
16.9168158,106.9604995
10.5317074,105.6417536
22.5488014,104.0628272
21.8483477,104.0160854
10.4499081,106.7006505
21.239784,106.6429936
18.9950946,105.5714679
9.2411955,105.4824597
9.9200155,106.3529239
21.5084278,106.5840822
9.9077729,105.6684404
21.3072486,106.5945831
13.4027297,108.4401669
11.6223042,107.0922844
19.2405149,104.6792515
18.6477751,105.7774936
22.3793824,103.4846268
21.4898344,105.2560455
21.9812694,105.0036912
18.1240654,106.2597067
13.8960874,109.1581312
21.4078713,105.2191189
10.8916047,106.8121829
21.2255104,105.1915162
21.2034378,106.3742678
23.0170291,104.9864285
20.9402251,105.3307067
21.2145693,105.310426
15.7979927,108.2902692
9.2228171,105.5582432
12.276205,109.0090748
20.5220123,105.6457816
21.357554,105.551069
21.599991,106.6932125
12.8521079,108.2669645
14.9506128,108.8519064
10.1164332,105.9928338
10.3799994,106.4806026
21.471912,104.8651477
21.3225696,105.2835131
10.1626046,106.7742187
21.5309106,105.667009
10.9222826,106.8715376
9.9982793,106.596863
18.9014645,105.3194307
21.4936291,105.9163892
11.1129061,106.3465029
11.1928682,108.552544
14.028311,108.0703014
19.930198,105.4572732
10.8734782,106.6821759
21.0250772,105.7387243
20.732123,106.5349348
18.8174451,105.4324643
14.7580188,107.8539138
15.8419184,108.2721027
21.0407819,105.8750064
22.3810622,105.951485
20.2380057,105.9915838
21.0528396,105.922732
20.4033322,105.2674576
13.1376206,108.7691626
12.9353122,108.4278153
21.6174471,105.6488516
20.2351759,105.9814022
21.0183883,105.8126065
21.079511,105.9464742
21.3018022,105.9526473
17.4506072,106.6071333
21.1632257,106.0041498
11.1944227,106.1871731
21.4645778,105.8930137
11.1842633,106.7141071
21.6169047,104.8629382
21.1447876,105.8098988
16.3446379,107.7403442
18.2119396,105.6442362
20.9814778,107.1896324
15.3050135,108.8471821
21.1500224,106.4127835
20.9194971,106.1431719
10.9322004,108.2927026
9.0814079,105.3127648
18.8188791,105.5286209
10.6405704,107.1247016
21.4629263,105.0809209
10.6786424,106.5853053
11.4088154,106.046817
16.089095,108.0903827
10.8595283,107.1299166
11.6813282,106.6988473
21.7193653,105.4435843
20.8413757,105.9992641
9.9396581,105.8811235
10.9948385,106.712587
12.2128472,109.2125955
12.1134617,109.0991883
21.4118501,106.085882
21.0487031,105.3093778
11.8214657,109.0782181
21.4774225,106.4027072
21.3773331,106.1911283
20.0522381,105.8819277
22.373906,106.5781948
10.7429172,106.6816321
21.3407612,106.1868501
21.5272752,105.8999547
21.5635688,104.9382815
21.9019685,106.3118571
10.1410248,104.997731
9.2831508,105.7181431
16.77301,107.1943331
18.7208754,105.4104307
22.4195297,103.4157993
13.9463443,108.1308435
17.4746528,106.6323861
21.8883297,105.6137909
11.9607306,108.4469812
10.9055757,106.5720124
20.1504612,106.2212691
20.9850684,105.719507
10.4360792,105.8203848
15.8889085,108.1785013
11.2965649,106.0785757
21.4779205,104.8515408
20.7743626,106.2963992
15.1172514,108.7562508
11.207664,106.1031689
19.9223397,105.7993602
18.2093374,106.2527241
12.5217884,108.5326695
20.6231294,106.1857818
21.5065911,104.7008859
10.8669521,106.9409206
14.4073927,108.1234127
9.2708361,105.7447245
20.961923,104.40718
10.1712759,106.2017803
21.628462,105.1250088
20.897213,104.5584373
10.4238193,106.2928829
10.8448983,106.6539865
19.1815346,105.4638282
21.7339413,105.0397575
21.3584609,106.0376111
21.6224067,104.5267568
20.5082214,105.3453159
20.5997515,106.0491767
23.1582173,105.072785
21.8278156,106.6920694
20.661629,106.2597244
19.0862443,105.6299749
20.1228696,106.1102767
21.2308397,105.4266765
21.424682,106.4936449
21.5835058,105.5998912
21.5474199,105.1819816
22.1593976,104.7544649
19.3971211,105.7813105
20.3426026,106.1508474
20.9402931,106.0522509
23.0311775,105.2418277
10.3587451,106.0984629
21.4856115,106.3675301
21.3219924,106.4857766
22.3534297,104.8705745
20.5492573,106.2617099
19.9982451,105.8273254
21.3265398,105.2904662
13.0865349,109.3166121
21.2017155,106.7196773
21.6176354,105.8212727
14.4299887,107.963004
21.626746,105.7871342
9.7056054,105.9023182
21.1546728,106.1517302
20.5462166,105.8782972
10.8136809,106.7085578
18.2374848,105.9805595
21.4816569,105.2824999
21.3865244,105.464101
12.2720843,109.0133187
21.0651265,105.4984633
20.6039295,106.2580135
20.8893529,106.6658103
10.0282428,105.1732316
21.3809815,106.3024485
12.1647568,108.2375514
9.1476125,104.913168
21.8956531,106.9498417
18.9578038,105.6102795
21.3759926,106.4435479
21.9534069,105.2302974
21.5870176,105.8225414
18.6131234,105.4071504
10.4052282,106.7419565
21.664762,103.4228428
20.539482,105.4389952
10.8260455,107.0860979
11.5441158,106.8919115
10.848383,106.7522044
13.5359476,108.2975739
10.9278918,108.2924758
12.5369564,108.5594219
21.1689335,106.0898049
21.7155363,103.3415223
13.9886655,109.0449847
18.3051525,106.0432591
14.9755928,108.8806513
10.9179278,106.517634
19.7608276,105.685532
21.3607433,105.1246762
22.2594339,103.1432245
21.5109387,105.8925982
13.9574591,108.6058657
22.2132023,104.7612564
14.0119507,108.7858245
10.0055115,106.301649
10.7445307,106.6730908
12.4408957,107.6637813
10.9560543,106.8265297
13.8788079,109.2593075
21.3702115,106.564876
11.0459758,106.4845304
10.8602242,106.779064
11.9557308,106.7482817
10.9485304,106.6702081
21.2103515,104.0723799
15.916678,108.2035522
20.7588553,105.8114843
21.5732521,106.0281381
20.7341135,105.0528762
9.1198863,105.1869781
11.0248821,107.084176
15.8753437,108.2511047
19.8328276,105.9333345
14.1588699,109.0432559
22.3839524,105.3657899
10.8304464,106.6661186
21.901071,106.3625827
21.4254136,105.2377045
20.9627621,105.8581907
18.9296984,105.1413529
15.1460366,107.7898264
20.8614446,106.5517307
10.786545,106.9465677
12.6318357,108.0037377
10.9487668,107.1096289
21.4718225,105.8320747
20.8223667,106.6629967
10.3648887,104.9578633
21.3584801,106.4666115
20.7214579,106.370661
21.1641377,103.5156834
10.9890062,106.6515446
11.1853691,106.7267153
21.2371875,105.369627
21.6630869,106.172791
10.7849177,106.802449
10.8605311,106.7304176
14.0969124,107.9893854
19.9447601,105.8572361
21.4533556,105.8472655
21.1627519,103.3847846
21.6674342,105.831095
10.6786839,107.0803781
20.9205848,105.3503117
21.4580363,105.1695228
21.6017007,104.2404672
10.7804617,106.5801507
16.4708607,107.5942798
18.6575503,105.5609027
21.3951312,106.2791446
10.356592,106.6839838
9.9682466,105.1405422
10.8584166,106.600281
21.3523112,103.0040024
17.4378873,106.608697
10.6276233,107.0578015
13.1181866,108.3835266
22.609044,104.6878698
10.8815276,105.7999492
15.3633798,108.2445371
10.7710065,106.94929
22.4021412,104.0212781
20.2967229,106.4014947
20.9386513,105.6369916
21.4378699,105.289219
