latitude,longitude
11.7167404,109.1927986
21.509939,105.2865599
21.1107079,105.7674757
10.9354877,106.8353704
22.1581849,103.770909
10.2270264,106.223246
21.4303722,106.2033347
21.5903321,106.0794729
20.2336033,106.0486429
10.7741937,106.6524346
10.743276,106.6844678
20.2919898,105.9490637
16.0210219,108.2178869
14.5239211,109.0444417
20.7089869,105.6533275
21.6649104,105.8667463
21.6067419,105.1220168
10.853091,107.9229458
10.3378838,105.6178148
19.924706,105.4479334
18.4686909,105.4117041
21.1093223,105.7934523
21.1725143,105.9239551
10.1502842,105.1038006
22.4747234,105.9462326
10.9743504,106.6732493
13.6006008,108.2945913
10.4011679,105.756346
9.8816675,106.3722224
20.499715,105.9200719
18.7680622,105.3230578
18.4179668,105.8553368
22.3008623,104.2103467
20.8936837,106.4295853
22.2565215,105.1982915
21.4628104,105.9103415
21.6440646,107.7705105
21.273365,105.2638091
13.8221891,109.15247
21.2520811,105.9599191
10.3611883,107.0915803
19.8107668,105.6048067
10.787691,106.6645134
18.806964,105.4961032
21.9665119,106.1459584
10.7189918,106.5965572
21.8754507,105.207932
11.1058262,106.1240324
21.9354305,105.1969208
20.665326,105.5340849
21.2246928,105.186414
20.9827403,105.8210902
18.2936304,105.8757729
21.1444682,106.2127484
11.6537114,106.6081105
20.6623355,106.6951284
20.5383641,106.2089348
11.9424575,106.8528793
17.1663381,106.9884244
21.9814846,102.5794945
21.742071,106.3617325
21.2754583,105.2279654
21.3026778,106.1575697
21.0863337,106.1557135
19.9117894,105.6263579
10.8720121,106.5908897
10.4906157,107.1760896
13.8830724,108.0252694
13.2106748,108.3265257
18.9474743,105.3802478
20.8614523,105.6044993
20.8726828,105.5239516
13.9773114,107.9942123
15.5816602,108.4647555
20.1857617,105.9821017
20.9568621,105.7311977
21.6066973,105.6398915
16.4528093,107.6108925
20.9605852,107.079214
13.5244589,108.3011691
10.8493294,106.6020819
21.3364087,105.0201868
22.6914069,105.0435877
21.8306477,105.5605526
14.1210694,109.0319252
21.4078963,105.9981248
11.6276393,108.1716026
20.7451379,106.6129911
12.2563885,109.1876213
10.8246044,107.3156293
20.9526376,107.0403517
18.4560305,105.7718545
20.9488077,107.1352445
13.9888627,108.0230956
20.9439633,105.5392418
21.153542,106.0332671
21.2696833,103.2357426
21.1553354,107.5154391
19.7215482,105.7389862
10.36065,105.9828664
15.2570111,108.6815496
18.8421302,105.3028869
21.4024992,106.5493678
21.6541812,105.6029449
21.375794,106.5326643
21.4114392,105.9688212
21.3135381,105.0377478
16.4056496,107.6816576
20.4776738,104.5732421
12.1910864,107.6075886
10.9494974,107.4267073
11.1475388,106.6961651
22.2650705,105.4270175
10.3106865,106.4271998
10.776509,106.6644333
11.2560649,107.8777691
18.9137606,105.4505807
22.5479164,104.2767575
22.4107706,104.3464923
18.916813,105.5432846
11.085399,106.2212834
21.0211593,107.0141953
18.5490239,105.5566473
16.2681512,107.7057639
20.3866104,106.3403198
20.4483942,106.4217489
18.1859233,106.2222736
17.4688547,106.6156176
21.2782404,105.897684
21.8902429,106.7446751
10.0829317,105.4830301
10.5462495,106.4395353
20.2979707,106.4990848
14.2265024,108.144464
21.1849445,106.24084
10.9201596,106.9767114
21.4902949,105.0572938
21.3808287,105.0916796
21.4741228,105.8802786
20.810241,106.3106636
12.928446,109.1497573
21.4313918,105.5767424
21.4768149,106.20343
11.1125863,106.5925955
20.9244571,106.0896807
21.0618646,105.8756227
10.9459048,106.93616
11.3965844,106.2138056
11.1182265,106.7526765
10.6663101,106.5836005
10.3420683,105.6181122
21.5297589,105.6538484
22.4350508,104.1613307
11.5761832,108.0256578
13.7658551,109.1075323
10.3192153,106.1247848
21.7074363,105.9231538
21.5809518,106.224052
20.579108,106.5931957
17.0531839,106.9436417
21.0570486,105.953849
20.6295373,106.4964404
21.2665614,103.3020776
10.7691899,106.254342
17.1858793,106.7431641
18.4546045,105.8381653
21.4538641,105.9844916
10.8907184,106.9878889
21.0601161,105.7774495
10.5962624,107.0484013
18.9744439,105.1603362
12.9890521,108.9478689
22.0753888,105.18585
13.3975179,108.4435823
11.6171829,107.3971701
10.9877346,106.7361417
21.6241233,105.2205647
21.1839741,105.2565216
21.016992,105.8289753
16.4677449,107.5685044
10.8510517,106.9484469
21.5300478,104.8049757
14.3469919,108.8539744
10.2600803,106.3660964
20.2209303,106.1729531
20.8740978,105.953369
21.7232173,106.9275646
20.77825,105.7534176
18.674931,105.5702787
21.546231,105.8499486
9.0564348,105.067112
22.0837808,105.5269754
21.7157274,105.1269113
22.453042,104.3108927
20.8680589,105.8262683
10.3563599,106.3442257
10.6829781,106.6522739
17.8793842,106.0257027
21.6661343,104.9046774
21.1267231,105.3471009
14.4539752,107.9147717
20.8074899,104.7760162
21.6719134,105.1187818
20.1873516,105.9529192
9.0720808,104.9715503
13.3899188,108.1723208
18.6386868,105.5420811
22.3652309,104.4757104
10.340188,105.9038928
21.1355994,106.0073285
13.901755,109.1052486
10.9331528,107.4485087
18.5672491,105.8373165
21.3460128,103.8569026
22.4343016,103.9836326
21.3399295,105.2246571
21.6328203,105.2497248
20.3047449,106.5603253
11.3186673,106.2419316
21.1782793,105.8905542
11.4945081,106.0302294
18.0300149,106.3571781
10.56534,106.3829045
20.918174,106.5115285
21.3284447,105.3713084
21.4876788,105.2617703
20.7603112,106.7236483
11.4702451,106.004454
9.9864004,106.6282151
19.7188657,105.833762
20.781822,104.8233454
21.2206514,105.8392522
15.9048866,108.2404971
15.2593394,108.8263245
11.313816,106.0992349
20.2992185,106.0884207
21.6547459,105.5513459
21.7906077,105.4311039
21.6673267,105.2828344
21.1709148,105.8344531
14.2201285,109.1384853
21.3657161,106.6932401
21.3303526,105.8721167
10.7364868,106.9254437
21.5472989,105.9212467
14.33343,107.9645776
21.4037581,105.1920487
9.8375898,106.4106492
10.2843316,105.4912389
11.309531,106.0826339
21.4357427,106.192418
11.0367141,106.2777512
21.5421667,105.6472429
10.844228,106.7442825
21.1878817,105.5173347
12.2391543,109.1783403
22.2227397,104.9751592
21.3199289,105.7437781
15.2003755,108.3074263
21.4404838,106.6084957
9.975348,106.3366488
10.7693964,106.6838631
14.898706,108.5265795
20.6639782,106.6252018
22.5083093,103.5421059
21.2371512,104.0101299
17.2565655,106.6549154
21.0150773,107.3336851
11.508861,107.4486253
10.7902963,106.7736712
18.2452663,105.9728966
21.4887425,105.1778805
19.6402488,105.6311952
21.6962182,104.8767543
20.460142,106.5865821
10.387958,106.6648813
21.4815248,105.2578574
21.6047718,104.8003033
10.9032006,106.8008188
10.8876383,106.6779864
18.8722615,105.3887652
21.2218613,105.194926
11.0790393,107.318514
21.4026181,106.7610893
20.8466222,105.7561008
10.9601152,108.0785769
19.0055802,105.5299812
21.6375961,105.6931007
10.9853357,106.5470383
21.1540771,105.9003349
19.1841057,105.520118
20.2979939,106.1132231
22.7145216,104.4906878
11.3567802,106.0961309
20.9582315,105.9704149
11.0284199,106.5057174
10.6230605,105.973057
21.2882079,106.0322707
20.5954034,106.5744209
22.5869543,106.0147445
11.5384591,106.8707487
15.8467117,108.3433239
10.5485922,106.5987566
9.8027156,106.3028221
11.0464137,107.2881527
21.4764928,106.3261825
16.5863238,106.6974087
20.7810313,106.041922
20.5011953,106.4370915
9.257352,105.8214356
19.1056454,105.6125741
21.5256871,105.2582346
11.1324593,106.1396885
21.2897049,106.2378922
11.5599025,107.8012819
21.0211889,106.1816587
20.6717722,106.0290232
17.3235925,106.7116159
22.1023582,104.7934851
21.9422451,104.6107477
21.2872101,105.1971415
14.989789,108.8533947
21.2785845,105.7246847
10.9473985,106.5199618
10.1101227,105.2957713
18.426744,105.5386538
21.3527696,105.0454974
13.1965939,108.2549348
21.3846943,106.8010173
21.3730737,106.4692492
21.3324,106.8574575
20.9476376,106.1744803
10.7826657,106.9913462
18.9651439,105.5400295
10.8308435,106.7109729
20.1254256,106.3064002
10.2442638,106.4504264
11.2897521,107.3810471
22.0836174,104.2826933
10.8799235,106.5933855
20.2617907,106.456279
21.57741,105.4639327
18.7764468,105.5889156
20.4559263,105.6356194
12.4270042,107.6919459
13.4600825,108.3963972
10.8652662,107.0874766
12.6680032,108.3698165
21.3935971,106.8092805
22.2904738,104.6954572
20.7189199,106.0067696
11.1908847,107.3057378
23.1930886,104.9702721
21.2021861,106.1881829
10.2922166,105.5061568
20.509588,106.2585479
12.2263684,109.0485472
21.1756057,105.7771423
21.0607579,105.5880257
21.5539573,106.4635706
21.7060807,105.1338574
10.8377074,106.5663083
21.5630926,105.3665618
11.1519182,106.6228575
21.7964965,105.4220206
10.378866,106.4249835
21.1840393,106.05956
9.8715038,106.2435591
16.8693662,107.1684363
14.4445604,108.828265
15.6715454,108.421765
21.0471031,105.8096197
15.7970665,108.2783329
10.3848547,106.617206
10.1872073,106.6955686
20.8671755,105.8778838
13.8899693,109.2231442
14.684796,109.0602708
21.0056781,105.7740731
21.6352143,105.8143394
10.7178491,107.402051
10.2584126,106.3406439
11.0753026,108.0884575
20.5373259,106.3849158
14.0697492,108.7949017
21.5144132,107.9222112
12.7497879,108.7415672
15.221629,108.8453872
21.0002309,105.9408799
19.7741295,105.4309228
10.344207,106.0971654
21.0699837,105.8259406
21.1809504,105.7667434
20.8115233,106.2810597
21.7331515,106.9833411
21.1962658,105.2943964
10.5449089,105.2550182
11.8491546,108.6111671
20.9039945,106.4833304
11.0106904,106.6498952
11.0513357,106.208268
20.9810287,106.5933788
11.069579,106.8358974
18.3706992,105.7732397
10.6470191,106.737642
21.3645165,105.9037143
13.9909887,108.644114
10.4336468,106.6857339
16.5337244,107.3082198
10.8401122,106.7428059
11.6362484,107.9542083
19.6945928,105.8450806
20.4669114,105.5012611
21.1720782,104.1298057
22.3246525,104.3180288
21.8100725,106.6819963
21.5559642,103.2759382
10.9648723,108.2615007
20.9649671,105.9358141
10.5442049,106.0405675
20.8619285,105.6548202
21.0375557,105.6752023
21.3515056,106.6431244
10.8782815,107.0104924
10.9296886,106.7821379
20.3606309,106.2150196
22.1631193,104.340071
21.3848354,106.3197599
21.5363989,105.6633174
11.0462845,106.3432316
20.8982501,105.8532742
20.6618423,106.5813839
15.0130112,108.5390143
10.6532958,107.331512
10.9193412,107.2729486
12.4894575,109.0928254
21.3791374,105.5511144
21.8992548,105.5822065
21.8030076,105.7437676
10.0004834,106.6141323
21.0500711,106.6663
15.1924271,108.6721846
11.3113896,106.0973937
22.7593482,105.0155767
21.3162067,105.9391629
18.3757539,105.7315166
20.6367932,106.0553173
10.1239521,106.4930212
19.1054631,105.207795
12.612707,108.4379259
10.4857996,106.4721383
20.190615,106.0800313
10.9452113,106.8165081
20.7920786,104.6122295
18.5136482,105.6086996
21.6880672,105.5583529
21.8702902,105.147127
21.3428356,106.0027631
23.0435507,105.1883376
21.2913062,105.0754657
10.3571408,105.4540861
21.0373375,105.7896278
15.1557505,108.6311308
21.9353766,105.414644
21.500209,104.7404434
10.5227421,105.8451154
10.3850009,106.6794361
10.3626477,107.0950519
10.9534972,107.0082243
19.8156926,105.4523255
10.8601665,106.2083465
21.0426438,106.028472
21.4297094,105.952538
20.9156523,106.5730704
10.815489,106.8041763
20.6886458,106.5674259
14.4950518,108.0450574
10.0972229,106.6275528
21.1176553,106.4695096
13.7347304,108.0915306
21.7113631,105.8574229
10.7108246,106.6899497
9.9241148,106.2607412
17.3558918,106.6736144
20.5225581,105.275301
9.3353961,105.2078676
20.9384137,104.6078445
18.4599601,105.8719289
21.5189157,105.7355413
20.8977392,106.8323796
14.4390856,108.0544129
9.4198204,105.711121
18.6469311,105.7274763
20.8544455,106.5443695
11.2781684,105.9945917
21.6746053,106.4989822
18.7751635,105.6579719
21.4519964,103.6726181
20.9703214,105.7166493
17.5764203,106.5379019
10.9568236,107.0913175
18.7912783,105.7250598
10.6093006,106.342519
16.4297571,107.5687483
22.3172868,105.9096783
10.6439327,106.7292729
10.468267,107.2277787
11.7930885,107.2369039
21.3377623,106.1566693
20.987301,105.8785003
10.7675018,107.3872268
10.4098669,106.6199089
21.4243767,106.3339974
15.9667406,108.1405601
21.045236,106.4469731
19.44623,105.7633586
11.0760045,106.6342021
19.7976046,105.8490957
11.8041574,109.1838349
15.1724625,108.661095
20.3628369,106.1921992
10.7597472,106.8085595
18.9607768,105.6133747
21.3901357,106.5283949
21.028058,105.4212635
22.1346111,105.5173758
21.2826508,105.8751905
16.28977,106.9700496
21.2860664,105.4107393
14.4778793,108.2077585
21.7830823,104.794039
11.1629609,107.564714
13.9902665,108.6797592
10.8770563,107.6066919
21.1801663,106.4031297
12.4112952,107.6405239
14.4381791,108.0564567
21.5753398,105.5907355
21.4326054,105.8012862
18.4893761,105.6391548
10.0518592,106.6046044
21.0161374,107.2814217
22.608797,104.3579642
10.8294248,108.022778
21.181694,106.1790391
11.3827274,105.8686303
10.1845489,103.9855669
20.8576344,105.9963861
12.0042383,107.7132073
10.7993377,106.6813697
21.6514857,106.7872287
12.2717275,109.200925
21.387514,106.2899767
11.0455161,107.1701556
21.151717,106.2518638
21.8407923,104.6700217
21.8153355,103.0361641
14.9830567,108.2960819
12.7203571,108.22925
13.623966,109.2271793
21.449012,105.9956405
21.0375159,105.7871263
20.6928667,106.2054471
20.4115488,105.5109736
