latitude,longitude
22.6982795,104.5308982
20.2611949,106.3702233
21.1038204,106.539457
22.1885139,104.718288
21.6430088,105.8054021
10.1335065,103.9829454
13.0656824,107.8678731
21.1314664,106.4788484
20.6122048,105.6947933
10.8699609,106.3933128
21.0687065,106.5611447
20.2644713,106.3161941
21.8740319,103.8605565
11.0359756,106.827832
21.4203424,106.2091631
21.1156947,105.457812
22.3182058,102.4624953
21.432321,103.8594688
10.1944912,105.1443751
11.0933615,106.6617433
10.5379055,106.45238
21.1129253,105.4903948
20.828516,106.192006
21.121354,103.6783652
20.5860689,106.2365377
10.8731764,106.9788136
21.6168815,105.1197824
21.4120186,105.38269
20.9983154,106.2456211
12.9085681,108.2582259
10.7293721,106.5362443
10.4290177,106.4956579
15.9067644,108.1540075
21.0288197,106.2057352
20.8738796,105.709548
10.9621982,106.6966324
20.2396542,105.7994074
20.401596,105.5164145
20.972582,106.9849196
10.366888,106.3461455
10.9060041,107.3286916
12.6149005,107.8130865
21.6875663,105.1777062
14.4659916,108.1792738
10.8411358,106.6584184
16.7849776,106.9206082
10.6780559,106.8513161
21.0204313,106.7036994
19.8036083,105.552625
10.690288,105.4395487
20.8310412,106.6925169
21.4221652,105.8457854
18.389713,105.8351006
10.4057296,107.1397015
21.5497886,104.6265183
21.4368787,106.2250565
21.6080904,105.6454908
12.6611494,107.8674924
22.4354544,104.2671525
13.7879994,109.2129214
19.6283724,105.4515396
21.2938805,106.0307699
18.7957189,105.2901819
21.2439337,105.4683758
10.9322778,107.1212096
14.4649631,109.0576418
13.3002162,109.0439046
9.8007471,105.4395277
9.9282052,105.2471416
9.2100588,105.4586697
11.0522552,106.4066409
14.5467557,109.0443142
22.4805498,104.2606898
21.2253167,105.315105
10.4677366,106.4874367
18.745933,105.681006
10.0099291,105.5348283
15.0838595,108.7465395
21.6865637,106.9584442
21.0358832,105.8130706
21.8501358,104.7579981
21.4318541,103.6468334
14.3031288,108.9142694
10.9239929,107.3500655
19.7138806,105.409103
21.1172223,107.4196064
10.9340419,106.8737447
20.9003437,106.2242223
20.8970432,105.5727992
11.6153729,106.2620294
11.6115263,106.837492
21.400566,105.7757831
21.4359015,105.0062965
18.4520181,105.7263279
20.4336199,106.3824443
21.4868833,104.9453564
11.1796175,106.6757145
9.6918065,105.827219
21.3863091,103.0791461
10.7804841,106.7588744
10.9460571,108.0800052
14.0255674,108.6619145
19.7960568,105.543733
20.6945519,106.4199981
21.3353756,105.2297933
10.8608578,108.0481589
10.7946949,106.7342738
21.2953195,103.9531605
21.0204767,107.1153682
10.8698147,107.9558625
16.0433915,108.1629053
20.5019844,106.234813
12.7338998,108.4272162
10.3585025,106.3439588
10.739268,107.88065
21.5432408,105.3657176
13.307166,108.607154
20.7099673,106.4675986
11.4507937,105.9624616
10.7073151,106.8057192
20.3640251,106.3626442
22.3075809,103.9647523
11.153494,108.1430599
21.8499652,105.153341
21.0159834,105.700037
21.3975648,105.8311835
21.5925,105.098092
10.351388,106.5939486
22.0182441,105.5612145
20.9092863,105.6789185
20.5450243,105.9795197
21.0838316,106.5050172
21.5188801,105.0604172
10.4382789,106.5821698
18.9778744,105.064926
10.8453898,106.8340802
21.5082566,106.3480502
21.2730758,105.6480068
19.0551593,105.0764028
10.2838993,106.4324087
20.745133,105.9611422
20.539958,106.3681944
21.3359103,106.8477474
10.7714643,106.6063541
10.272969,106.3546887
13.759036,108.0077371
21.0437272,105.8992503
12.0265596,106.7855188
13.0932017,109.3131931
15.1033637,108.8005954
10.636533,105.247167
11.6175666,109.0637389
10.9001164,106.9815166
21.0154257,105.6996026
10.9026013,107.3536992
11.0313699,107.1054353
10.5958763,106.1171268
21.8665584,105.1295978
21.0102829,105.7820386
11.4037595,106.7290395
21.4408072,105.3385925
21.30417,106.5951236
17.7390864,106.0045025
21.2858059,106.0343932
10.8413246,106.6465918
12.1733837,108.0768201
19.7861889,105.4288119
10.7347585,106.6388289
21.0758514,106.0609114
19.7511805,105.6395912
10.6248517,106.5587783
19.8908623,105.9075294
21.9742292,105.1257062
12.4900801,109.1362723
19.6269223,104.9950135
20.8458957,106.3164421
21.1834576,104.087356
21.1931223,105.0764447
21.0675913,105.7029498
21.7912997,106.1604235
20.9374169,105.9749195
13.7498444,109.0992727
22.0277923,105.2015208
21.9635431,105.4948747
21.0553772,104.6421743
11.1237771,108.1002344
18.8730102,105.4197621
20.8143915,106.5239551
10.7418149,107.3971187
21.2502024,105.587363
22.5998574,103.7551604
10.4103735,106.6110237
21.197061,105.2210949
10.4248923,106.4811444
21.6457105,106.1830132
20.6850101,105.9516305
13.8596183,109.0887867
11.2667367,107.5633683
22.7589409,105.2846047
20.6584209,106.1263311
21.6133322,105.8329819
20.1478269,105.8916534
10.0979585,106.545327
10.3272557,106.5525851
11.0470258,106.4085027
10.4851098,107.2043006
19.8009871,105.6539488
20.6940652,106.2565282
13.289578,109.1583896
21.4345934,105.8475257
10.9361066,106.7649087
20.8896138,106.5070827
18.847249,105.6200053
22.7473685,106.1437856
21.306965,107.5819592
21.9467256,105.647455
21.8948381,107.0143059
20.9929968,105.5653471
21.7858456,106.9073635
21.3444065,105.178291
10.8402496,106.6784001
13.6912824,107.9742765
13.7380693,108.2388577
21.7450239,105.586041
20.9386012,105.5795429
19.8299684,105.8575452
20.961219,105.7446267
21.4984641,106.3678023
22.6744279,106.2393661
11.2755556,106.3562944
10.1826526,106.1039611
21.7945856,106.3491181
10.2598054,106.6920847
13.6971957,108.0725042
21.5725599,106.1074054
21.311729,106.5342817
10.5444333,106.3696036
20.2940924,106.3597707
20.0255349,105.8827583
16.0756112,108.178691
13.4373492,108.4194896
21.6917385,106.0414949
21.3560177,106.8661648
20.3577365,106.5591236
21.3396584,106.6556329
17.6412624,106.4693277
21.4155248,105.3618696
20.6288051,105.7719641
21.5921684,105.8431632
21.3692498,104.0814645
21.3946437,105.4751262
16.0256475,108.0628918
10.9278215,108.0344278
14.0822841,108.6733957
20.1929426,106.2564799
10.8753422,106.7549684
22.3604146,106.5021539
21.009063,105.8562536
15.9195559,107.6468405
19.9581257,105.3406244
20.8769493,106.4877132
21.8490155,106.1484982
21.8444698,104.722793
17.0463584,107.0993294
20.9211326,105.8551549
13.8256449,107.9898084
11.9436819,106.6642361
21.5879952,105.5875209
11.9524415,108.4591167
21.6326301,105.0627641
21.0292658,107.0164969
21.8834005,103.8785045
10.734186,106.6033714
10.4080051,106.4705666
21.8894393,105.4062136
19.1578433,105.5753396
10.5629409,106.548209
21.0378556,105.7734013
10.392571,106.2215941
10.2733466,106.6389146
21.0256101,106.6944659
18.1227166,106.2844151
21.4292088,106.0222761
11.2947005,106.309082
22.7921653,102.5175399
17.0860389,106.96428
21.3694714,105.3469945
12.7004207,109.2269974
21.5060259,105.7863839
21.4874383,105.9491764
20.8738721,106.3656284
10.556341,105.7768338
20.6767465,106.383319
14.2576418,108.87675
21.0529835,106.6054755
11.7643496,108.2539585
10.4742909,106.6236824
21.2104494,104.0738028
21.0304854,105.7342767
21.3889063,106.0839656
22.7845792,104.1665409
21.2957021,105.5637592
21.2814818,106.313729
10.2876374,105.9930087
14.9536813,108.9136103
22.192834,104.1783607
10.3072612,106.3770908
20.3131397,106.1425183
21.0086758,105.6477405
21.9505267,106.695188
20.5442549,106.251743
21.7494644,105.2755321
20.9687034,105.8432877
10.7308733,106.5802681
20.8692312,106.5532134
17.2389657,106.7192078
21.0161446,105.6986212
11.0177553,106.2911496
10.3832709,107.1035534
21.4364818,105.8323207
10.6334751,106.622673
18.8510715,105.4603852
9.3560409,105.6851386
10.8479424,106.6085199
16.0587731,108.2093058
12.8208349,108.5081944
11.3049631,107.494767
10.8020129,106.4764211
20.1930182,105.9334427
21.5893394,106.225266
22.4651492,103.8200158
14.4654161,108.1734733
19.1380174,104.7200478
16.8126572,107.2255741
10.7941322,106.7435825
21.3835107,105.41972
19.2599082,105.668242
21.32829,106.2158292
10.7265811,106.6888884
10.4496714,106.7126164
21.4161582,106.0056492
12.8129677,108.5519171
20.8626825,106.1410783
18.4351835,105.775814
10.9619269,107.4163395
11.8642299,108.3312141
10.4803299,105.9964633
20.5649719,106.3269384
11.5605992,109.0044513
21.2213037,105.1991478
21.6463046,106.2280391
15.6536561,108.2180223
11.395031,105.9507355
21.8143519,105.2481423
21.0135251,107.2711964
21.0444779,105.8173582
11.4800588,106.8791601
21.5936048,105.8227082
21.8665731,105.1208948
21.4216942,105.5599349
16.0846632,108.0585561
12.9081256,108.3619188
14.6213451,109.0697162
10.9410957,106.7375261
10.8035949,106.6451382
10.3955934,105.8454287
23.1315193,105.5128997
11.4768402,106.6059834
21.0526907,106.7966326
10.9296639,108.1091091
13.9945777,108.2211497
10.3891931,105.9285229
21.4825042,105.3070986
10.3387949,106.2112806
16.0049503,108.0931386
20.9877392,105.8164179
21.5781085,105.82117
18.6100483,105.4275177
20.5343512,105.9204235
13.1651757,109.1283265
10.1314614,106.6969523
21.7374972,104.642584
10.7615529,106.7010012
18.5201196,105.7131725
10.2648742,106.6675709
21.4990359,105.9205171
15.0382457,108.7592619
21.255911,106.4193034
10.6746122,107.2341907
21.5257999,106.2158994
21.1648555,103.931914
22.3797408,104.0739651
10.9263677,106.5906563
17.2087957,106.8014592
13.994651,108.1712557
20.6453961,106.5303509
10.0067953,105.8021479
14.4880857,109.0849659
18.4729999,105.4547676
21.3741705,106.6828693
21.0307926,107.232179
21.9598166,106.6009775
10.1164428,106.030002
21.0321532,106.0169533
20.9755955,105.7387345
10.817208,107.7490004
10.2482064,106.418185
21.4947796,105.1222341
10.9713183,107.0122607
21.9937841,106.4591276
21.5604494,105.9067534
21.2464992,106.6060824
12.2570996,109.164774
21.27152,106.0135965
10.7853296,106.5872633
9.5955215,105.9541137
21.6816244,105.5778039
11.7587929,106.5715267
10.7970481,106.6424906
18.4641403,105.7345303
13.4866601,108.3420838
10.8603437,106.6387355
11.0736182,108.162526
21.9602122,106.3821508
10.661588,106.2584239
14.5593184,107.9988028
10.8380507,106.6431389
21.3333129,105.4802314
13.9834969,109.0169571
10.0208037,105.0853631
10.3855589,106.3139355
11.2665515,106.2752114
11.5620418,107.9511465
13.8749001,108.4767884
21.6513031,106.596865
21.1985615,105.0953543
10.4019774,106.6492937
9.8679883,105.4464521
21.581942,105.1563477
22.3586923,105.5922952
14.4594665,109.0402991
18.593183,105.8239868
15.7099763,108.3117534
11.9125187,106.8158117
14.2147633,107.9225072
10.4216602,106.0584712
20.8656494,106.7000983
20.4081464,106.3974266
22.8409016,106.3137223
10.8790419,106.6671873
10.8116638,106.9087906
21.0734418,106.5320226
21.484904,105.3222933
20.1089537,105.4296307
18.8025098,105.3386146
21.3888481,103.0075649
21.5540446,107.1158852
21.8786025,106.7650185
21.0156078,105.2635302
10.367543,106.3608433
10.3052504,106.0796969
21.8380194,106.7554987
11.7541846,108.5316719
10.7681114,106.7781281
12.0129138,107.7127697
10.4040341,106.3751299
20.6720118,105.927216
13.9611657,108.6255102
15.7391974,108.3832464
22.305623,105.9093578
13.2779496,108.5946688
20.4432393,106.4466196
16.8028623,106.9760007
21.3680197,106.8886082
22.5685566,104.7000262
11.0205429,107.0665339
10.146441,105.6467414
10.5904707,106.4418126
11.7724385,106.7829841
10.1031935,105.3060445
21.4240703,105.1612857
21.3269239,106.4967394
19.9036497,105.5512277
20.651392,106.3772955
11.5194198,106.4699786
22.3742483,104.865263
11.167803,108.1896027
20.9268494,103.6156923
10.2344652,105.3057676
22.1309167,104.7959645
20.5250536,106.1641541
10.749548,106.6380036
22.3226674,103.8548702
17.1535426,106.7908536
9.2690916,105.7764262
21.1131901,106.5793388
21.6774669,104.9397835
21.2480423,104.9538732
19.8824763,105.6159913
17.4717052,106.6240155
14.3674458,107.9645729
21.852792,105.2107879
14.2036249,109.1532207
11.6277576,106.5773874
22.3233175,104.6816839
12.4908107,108.2334316
21.4879352,106.0855745
13.7689103,109.1477497
19.5681455,105.7937292
21.3486948,105.6379302
21.4367838,105.941999
18.3083733,105.6524041
10.7583799,106.4663026
18.2114961,105.6428567
20.5383305,105.3387589
20.461218,106.2131483
20.6082178,104.8603432
21.4599709,105.0282459
21.0883275,105.7770762
19.5537488,105.7682048
12.503275,108.5350464
12.6505602,108.0049668
10.6338878,106.5227401
21.5848422,105.3290122
10.8038282,106.3152364
13.8857973,109.0099163
15.800155,107.5610409
11.0272326,107.1938181
10.4261351,106.095352
18.8740094,105.3768844
11.0792853,106.4591211
10.0460548,106.6562659
20.8033584,106.5442903
20.21491,106.0363698
21.3511084,105.3264883
10.9622837,108.0512962
21.041916,104.3623133
21.1096691,105.9898467
21.7415906,105.7382112
21.355757,105.2207212
9.915514,106.0768006
11.0194968,106.6287878
10.2006005,105.6408922
19.8372814,105.7307976
9.2579011,105.0117767
20.2945765,105.9168984
10.7354761,106.6134042
20.9485774,107.0258635
10.7600777,107.9094408
21.3795767,104.141432
20.1255186,106.2440628
21.4093697,105.1797286
10.9966221,108.0834304
20.8051799,104.7614166
9.5053141,105.1796606
21.4576057,106.030648
20.7056331,106.0595436
20.9776968,105.8856551
21.5356404,105.9454456
10.8271148,106.7265509
20.3162469,106.0072647
21.3848816,105.1201902
16.9964145,107.0779453
18.9754063,105.5991465
19.841042,105.7568954
18.6875115,105.4386421
10.0962737,106.7121457
10.542205,107.0835711
13.7752386,109.2222682
10.8768942,107.8866314
10.5327709,106.3766222
21.1007363,105.5255384
20.8985084,105.7155536
21.4465242,105.9645952
21.7039949,105.2189961
21.0042033,107.2701747
22.2871333,104.4692127
18.7614963,105.6941065
21.1495969,105.1416177
10.0126985,105.7549434
22.1387268,105.0991545
10.5240984,107.1723604
21.6044988,105.0332482
10.8698917,107.9329437
21.5768351,106.3548204
14.2173418,109.1771083
11.1848499,108.1592551
21.6287225,105.0571235
13.8485432,109.1641214
21.5024636,106.2536314
10.9621507,105.4294986
20.0099754,105.9075379
21.3780294,105.011428
21.0238767,105.8211803
10.414866,105.9525005
21.0141797,105.8107735
21.4188453,105.373564
18.2882736,106.0550822
10.8347279,107.8766864
20.9916596,105.2632686
21.8911632,106.7364355
19.7560642,105.6798639
12.4620536,107.6665091
11.9628933,109.1013069
11.2637928,107.5658914
20.4666149,106.0211952
10.7575045,106.7790171
16.8551405,107.1699974
21.3534816,106.090655
19.4152421,105.7898366
21.7323601,106.6234097
10.8085909,106.7057845
20.7195911,104.503079
11.1304757,108.1138585
11.1890506,107.3620436
21.1644178,104.1246334
22.1179811,102.8116867
10.4139098,107.2099697
10.9860499,108.0927665
21.9588254,104.400913
21.2821246,106.2010366
11.8235608,106.9576758
18.8245348,105.2858331
15.8674039,108.3215488
22.2008301,104.4740571
13.767663,109.2014033
11.2557439,107.4305512
21.2646218,105.3596164
13.9537464,108.0734405
20.2325676,106.2603613
21.5183243,105.1880693
11.9473245,109.2133337
20.6799571,106.3906715
20.555276,105.9787151
10.9786663,106.6809481
20.154812,105.9608372
16.0127875,108.2551796
11.8235907,108.3332996
21.398575,106.7497348
15.124539,108.8089252
11.0069629,106.8604651
21.0691832,105.9306841
21.7287277,106.8870739
18.9624637,105.3666544
21.2562229,105.11049
10.2109957,106.668537
21.8796253,104.6418817
11.5347602,109.0232791
21.2331535,105.4285343
11.1237466,106.3528047
20.9134919,104.8332676
10.4991615,106.4050082
14.3621849,108.7878656
9.9506568,106.3750547
19.2854212,105.6996959
21.1960345,105.741182
13.7725502,109.2927521
21.2162579,105.1801483
21.0049453,106.1160609
21.4857176,106.3654319
21.0977372,104.0870851
11.0392006,106.7984551
11.1930698,106.1570826
9.6697918,105.3135373
22.5899793,104.9487635
21.3880534,105.1752546
19.1576218,105.2246338
16.0563805,108.1588474
11.1956286,108.5559323
12.0660832,109.1587085
21.4268381,106.5607551
20.8526908,105.7365123
21.1429865,106.361998
10.8894518,106.8918362
20.2825422,106.2275238
12.4636715,109.1277739
12.6689661,108.4840489
11.1250114,106.4313801
21.4191112,106.0838547
10.6751156,106.7437937
10.9893235,107.3363842
10.5985258,107.2649208
12.673878,109.1436307
9.215315,105.6953714
19.5769493,104.4571705
21.312325,106.0116318
21.4067909,105.618711
15.1306267,108.8695278
20.0911318,106.2691681
21.4689822,106.1156706
10.7715932,106.6404823
21.7416135,105.7126644
20.9491235,106.533654
22.025902,105.0135148
16.5515734,107.4678835
20.6429932,106.3565687
10.8232578,106.6746841
20.9390787,105.6080719
22.363986,104.6775345
11.9240687,109.2516679
14.3760957,108.0195226
21.5505676,105.0117975
20.9901052,105.6095603
10.8373284,106.7206246
10.8187466,106.5978232
10.362525,104.5003962
21.4687588,105.3288223
10.8085645,106.7514626
21.8172258,105.209106
13.4491734,109.2201167
21.3910242,107.3720415
17.6856818,106.3139342
9.8184815,105.0702341
10.2021519,106.6815658
22.5101717,106.5587649
9.3184208,105.8326464
20.5903415,105.6731746
11.7139625,109.0387325
10.8915471,106.6786361
13.8356689,107.8459067
10.2080323,105.2578282
11.0203053,108.1404092
22.0069268,105.1977734
18.5399475,105.6689856
11.8384298,106.5998818
21.4182824,105.1431741
21.8822806,106.7695865
20.7097332,105.9595564
14.0578394,108.0285591
19.9256705,105.4459874
11.1456269,107.6170546
10.4589963,105.680306
20.9554256,105.9895116
21.1208177,105.8313981
17.6224338,106.5370269
20.7590728,106.5697968
10.7263592,106.7281622
16.0559761,108.1551018
9.5330019,105.7810001
20.9017206,105.6441584
21.6866291,105.6179854
10.8232034,106.69597
10.4471437,106.0756826
22.782939,105.0628517
20.6819116,105.9634821
20.7857249,105.832503
21.361194,105.8659645
21.6097533,106.4667222
10.7968577,106.6520131
12.1190699,109.1095595
13.0420402,108.9691555
21.327444,106.7495733
11.2047455,108.5483149
10.7761683,106.7698684
20.8057055,106.4891268
13.9962265,108.1672521
10.7933552,106.5778837
20.785689,106.663437
21.5916564,106.3699248
21.3420087,106.5630577
21.9402989,105.0093995
21.7629312,105.2631359
21.4569347,105.1168264
16.016043,108.1178215
21.3515031,106.1508411
21.1447814,105.2914959
10.2456198,106.6898759
11.0287451,108.1367782
17.7826072,105.9150682
20.9984703,105.9420514
13.761972,108.4420229
21.2914661,105.2001201
21.3770975,105.2374692
13.7751462,108.1195007
21.0240827,105.8078947
19.9899958,105.5820787
22.4043246,104.0715061
16.7539795,107.1282099
22.8380299,106.5208089
20.3099949,106.016103
21.5392156,106.4776911
12.6737162,109.4092712
21.2361424,103.9531718
21.5445935,105.0183514
12.1629564,109.075965
11.0504257,107.4896041
13.7823698,107.9115638
21.473491,105.5241428
21.8027573,106.3155422
20.9387159,106.3208367
20.407289,105.9727779
11.7866025,108.2438104
12.8419492,107.8600595
10.985129,107.0884891
10.9104025,106.7439365
10.9841124,106.3410712
10.3260391,105.8464898
11.1554098,107.195418
21.651424,106.1782533
9.9507294,106.3328429
21.3233593,105.9368224
16.8189846,107.1043319
21.9003841,105.6575587
21.828771,105.3408965
10.6095741,107.6395586
21.4813686,106.3594244
21.0501852,105.8945809
9.9733641,105.1291134
15.9166186,108.3310998
21.3225359,105.3517131
19.5792539,105.7933268
21.8085721,103.9024986
21.4728357,106.2382344
21.2142123,107.0840449
21.0006027,105.8095099
10.7315559,106.9932009
20.0946659,105.9585831
13.7995843,109.189505
21.4386027,105.2489443
10.9140831,106.7972454
20.5836707,106.330666
18.3113288,105.9261328
21.8732311,106.7630178
10.9529341,106.8552536
11.6012949,107.9533124
20.6792429,105.8177536
21.6601516,107.160784
20.1570365,105.4688592
20.8648534,105.9443727
10.8339457,106.5760817
10.6586165,107.1350925
19.7213268,105.7882468
21.4094385,105.3472984
10.4223098,106.3776494
10.7610644,106.7095601
10.919735,106.9261242
20.9932901,105.8304634
21.0067747,105.7215032
18.7308483,105.442003
10.4372607,106.2964475
15.1103761,108.7855576
10.8654493,107.2232205
20.8251568,106.738088
20.9261487,106.4667602
18.547579,105.6588249
10.8771891,105.9124824
10.5663643,106.5757357
21.4015354,105.7746203
10.9085628,106.8425171
22.8194916,105.9794694
13.5031959,108.0955245
10.5613338,107.4867368
21.8096847,105.0146251
20.8488234,106.3074285
23.206536,105.1681217
21.3194838,104.0421326
18.4035202,105.8056578
21.1490003,104.1136926
11.5177655,108.9250888
20.5145303,106.470376
21.1021012,105.0113636
21.5108883,106.1493498
21.3013561,106.534161
22.1892666,104.339147
21.2306459,106.3076457
21.6832457,105.0897373
10.8213438,106.7585165
21.2154266,105.3082278
20.94927,103.7030679
14.0753442,108.7863341
21.7956497,105.2157561
14.0078109,108.0006085
21.5462923,107.9172864
20.739191,106.615629
21.7395559,105.3383343
21.8935501,106.6127282
10.8431401,107.8352416
21.4686814,105.1823028
10.7551084,107.114052
11.0059161,106.7565035
20.7389299,106.7580163
22.2572053,105.1970246
10.8792641,107.3689221
11.0081779,108.1652029
20.8545379,106.7094492
22.3120318,104.680661
19.1966861,105.4968582
21.1815669,107.455044
21.216463,105.2735656
22.339773,105.8761024
10.9244206,106.8185384
12.9663484,109.3593955
12.2876219,109.1895801
20.835586,106.4216151
10.41812,106.6418838
10.1002518,106.0169899
21.3105439,105.266789
13.8762121,109.156947
21.0486625,105.7077852
21.8535402,103.8473842
10.6780678,107.0314667
10.1535345,105.915501
10.6345528,106.3407628
20.8333469,105.7464607
20.2808601,106.5509087
11.1009017,106.1370707
9.8147705,105.987544
19.2554964,105.6760256
15.7906843,108.0627461
23.1928386,105.15903
10.9082785,106.933176
21.0527395,105.6653599
13.825915,109.165871
9.2377022,105.6474885
12.7556574,109.2916112
21.4732729,105.7204378
10.8262341,106.6405409
10.3640243,106.7142673
21.3841651,105.8622019
14.3150679,108.8371807
21.2097592,105.6372276
21.5158291,106.1873011
20.8746292,105.6728622
15.0441193,108.7980929
21.5296511,105.1257357
18.6798224,105.6820178
10.5032976,105.1654243
20.7399429,105.9987882
21.4649709,105.3201462
21.6963147,105.3700286
21.3358797,106.3007572
16.0047066,108.162082
20.953787,105.8437727
20.5387762,105.3244789
20.9648437,105.7718485
19.8269926,105.9134741
21.2845071,105.8960661
20.3903409,105.6713346
14.1097488,109.1062318
10.7767277,107.2043762
20.811526,105.9537695
10.8345456,106.6611079
20.448286,106.3656164
14.0507928,108.8128316
21.2391799,106.1415996
21.4445949,106.2594433
21.3436238,105.2379571
