latitude,longitude
21.1817895,106.4639729
11.7216565,108.5409026
21.3069478,106.2019345
10.2753573,105.3507232
21.3717702,106.5024506
10.6692511,106.6961974
20.6678461,105.4647002
11.9243953,107.6286178
11.6319263,108.2803862
16.6138824,106.6023857
14.8580575,107.7028329
20.3107956,106.248519
14.0067721,107.9873177
19.5661321,105.7035743
11.2559714,107.877915
10.8737941,106.5886272
21.2496616,105.6424855
21.3658528,106.2259537
10.1792177,105.980913
22.4319048,104.9399445
22.4419677,104.2851173
21.8651765,106.2741603
11.1487822,106.3579157
10.7755399,106.6566533
21.313307,106.9148616
18.7926032,105.5764868
19.7754388,105.6308427
11.9581022,106.8767134
10.7833804,106.6020265
15.9441999,108.1356838
18.6200259,105.4683785
21.3085255,105.3188896
21.3100542,105.2442156
20.9192144,106.5251715
20.966221,106.1521581
21.4991875,105.9386435
21.6420178,104.9153877
19.8583965,105.8227533
9.2883807,105.729274
11.2065739,107.7098777
9.8600811,105.1129872
22.3613601,104.023093
11.6119821,108.8972475
15.5736973,108.4245054
14.6500295,109.0027427
10.9647761,106.7113987
21.3831358,106.7242457
18.6671115,105.5593188
21.3666134,105.3678305
18.2992149,105.8368819
19.0415347,104.9444772
20.1328646,106.2561607
10.3112631,106.5261599
10.7454772,106.6265808
11.4094235,108.3630224
20.1994604,106.0315973
11.5869001,107.6856065
11.373506,106.6043745
10.7686969,106.6183115
22.1303849,104.716204
17.6124698,106.3052577
10.6184027,105.4187671
19.5959442,105.6890919
10.4430177,106.108709
9.2469638,105.3902585
11.265596,107.334052
10.8491392,106.762723
21.2896837,106.0264346
11.5671863,108.9771979
16.8864408,107.1931664
20.8277467,105.765525
22.6307575,103.2499529
20.8288759,105.8854634
21.2498722,105.2386138
22.1761074,104.489103
21.3726793,106.9050595
10.6566885,106.1878133
10.6049307,106.5946131
12.7800944,108.275027
16.4673809,107.6070875
22.2025864,105.3000779
20.8397192,105.6867036
20.810127,105.8323298
20.7586709,106.71589
11.7454979,106.8534229
10.810174,105.751364
10.8948306,106.7718146
16.4707923,107.5582322
10.452168,106.078927
10.0463805,105.3032899
20.7502659,106.0289296
11.5442616,107.804059
11.8527994,106.9951847
20.5252503,106.0466174
10.716964,106.7021971
21.4536778,104.5010519
10.9893732,106.2764009
14.8245553,108.9812396
10.9279071,107.4069434
8.6004295,104.7567144
14.331767,109.0958489
10.8300011,106.9353517
21.294811,106.5293141
21.3457593,106.3861453
20.8833517,105.7891403
14.9814305,108.8935185
21.4340562,103.2882763
21.4771754,105.8505477
22.0570649,105.2975392
21.9375217,103.883598
10.859765,106.5046834
21.675676,104.8980324
21.7895392,105.7025582
20.7085495,106.2740369
21.3415091,105.88466
13.1361866,108.1400719
10.8910519,107.2405207
11.5327136,106.8704069
12.1900022,109.0694818
14.9881114,108.8254246
13.5624569,109.0115351
10.7563948,106.971149
10.9617636,107.3172161
20.6727713,105.9875649
18.4695383,105.7363042
9.243507,105.0649582
9.5672049,106.2119043
10.6710026,105.5685669
18.2867587,105.9538499
20.7855923,105.8120094
20.8471602,106.3677152
11.2164246,107.6893213
18.8489005,105.5262841
20.3822979,106.5484183
20.8370652,104.5860846
21.0360249,103.6900739
20.4292227,105.939247
20.2592438,105.9813045
18.7998351,105.5374179
19.6575963,105.742374
21.4955427,105.7635891
21.4410849,105.8555862
15.928957,108.2600512
20.3919298,106.1244388
17.4783766,106.5219757
21.1742275,105.7374953
21.3171763,106.5233664
11.1507493,106.2849073
9.3256654,105.7173519
18.0585154,106.2678645
15.5272849,108.3657433
22.7796833,105.4538476
21.7694214,105.3049716
21.6164409,105.2212492
11.6859905,106.4905402
21.1980814,105.1195283
14.7101855,108.5589855
11.4186813,106.1601357
15.2856231,108.7502471
20.4051205,105.194896
19.1928724,105.6681908
10.2355957,106.3931867
18.5473747,105.5842545
10.3552899,106.4249226
15.9662029,108.197388
21.8660628,105.1233016
15.1321077,108.8907391
9.6763513,106.0020073
21.3650098,106.198909
21.3867885,102.9982558
10.8618761,106.7268495
21.5420211,105.0830309
21.6769136,106.7338655
9.5274934,105.1805104
10.2547298,104.5943365
10.6840112,107.7396117
17.7339891,106.4119327
12.1291033,107.6701918
11.2754393,107.5297996
20.9166463,106.4946212
20.8198567,106.135655
21.0697901,104.6233264
22.023817,106.6249042
21.3830434,106.0634923
10.6585704,106.7265451
22.756181,103.679156
13.9325644,108.1805572
22.0810766,105.1708223
21.5058001,106.3461515
20.8256841,106.7603103
11.9246906,106.7253475
22.3320101,104.7421838
21.974006,105.0304509
21.3596122,105.418364
21.435884,106.1827874
21.5305893,105.0814605
15.8807036,108.3267552
18.8515137,105.3348153
10.8885283,106.5911405
20.7929343,106.5188368
21.6127517,105.8925387
11.1225595,106.144117
21.4082836,106.6493243
21.6505528,106.5419557
21.2757145,103.0259778
11.1407575,108.0995135
22.4098755,104.8069873
10.4196949,106.3002764
20.0822886,105.6985107
9.9572982,105.737797
20.801763,106.8530641
13.8614599,107.9880554
20.3838442,106.5009582
11.1253403,106.2837633
11.7054188,106.2092382
21.289563,106.5573996
10.3818658,106.1292592
11.0276196,108.1355323
10.833963,106.7511859
18.64118,105.7036485
22.8482052,104.8734578
20.8915862,106.6501901
10.0154408,106.5723229
10.401057,104.4623546
18.9782993,105.0650467
21.1871912,105.7805807
10.3359165,107.0815809
10.9751186,107.3500836
13.2319494,108.6433836
10.6573961,107.0493972
13.0596829,109.1924152
21.6230787,107.0009217
10.9185106,107.1509916
22.6407204,106.1816617
21.638895,105.3881556
22.3694792,105.875914
17.6483538,106.2967811
11.6483564,106.6152093
21.18632,105.7647318
20.9791642,105.884185
22.5666902,103.8344036
20.6714547,105.2298671
14.952878,108.8868718
21.5512686,104.6351968
10.8603651,106.7484933
14.2098692,109.0648916
21.3171713,106.5041833
9.6546552,105.7440719
20.7176864,105.9312082
20.3661084,105.7197251
21.2478273,103.9274508
10.8676771,106.855727
22.2916216,102.9887775
17.9291408,106.3036037
21.3706475,106.7258389
20.9648015,105.7579419
21.5175296,105.0432323
13.899191,109.1574258
21.0135217,105.6337275
10.4470844,106.0752512
11.5218961,106.8747515
15.794901,108.359615
12.70689,108.2998481
15.1247965,108.7842306
14.2181325,108.5823378
8.9276431,105.1852754
21.335252,106.6668525
15.7149167,108.0776458
19.0889299,105.6309807
21.2224038,106.888466
21.2862094,105.2391247
19.156109,105.2387935
13.5050058,109.2276675
20.4825785,106.529109
21.5790288,105.9012294
11.5114656,107.833415
13.2426191,108.8470285
22.2288477,105.1854202
19.7574991,105.8420808
10.8747992,106.6530655
18.4317948,105.7940792
21.0904146,105.1016148
10.8616005,107.4888362
13.5088115,108.4731272
13.104542,109.2850936
20.7188674,106.4009102
20.3398154,106.381547
12.8054204,108.7383689
21.5556173,105.285003
10.3258544,105.854398
16.7505241,107.3056555
10.4439726,106.696739
21.1238739,105.6995836
10.8444485,106.7340407
10.8918753,106.6967199
11.2792403,106.3604772
22.0487468,104.476916
10.3412925,106.696597
10.0699916,105.0221043
11.1632974,107.2504303
15.7447633,108.3584857
14.1247967,108.303858
10.9571445,106.9061162
10.4814029,106.3497819
21.0619799,105.2664419
21.649103,106.481182
21.8235302,104.0004944
11.0783708,106.6913319
20.5192911,106.4962279
21.469424,105.3708927
21.4589946,106.1221755
21.4160728,106.1884976
11.0882546,106.228137
10.2223549,106.6132511
14.3465852,107.9997467
22.2709135,103.6877621
19.7869705,105.8177747
21.1783544,105.8267078
10.8884381,106.7106904
12.2382668,109.1888253
20.5950508,106.26921
11.3282336,106.4205034
10.460405,106.667265
21.1648161,106.0527942
22.2709731,105.8807078
21.2453024,104.4001526
10.6863867,106.7445263
10.6597698,106.5695213
19.2238587,105.6430936
13.0663035,108.2283582
20.1975248,106.1948924
19.3663399,105.5549463
21.6768737,106.1465308
21.0353898,105.8365287
20.4083025,106.2965293
18.1509927,105.7393688
21.7391946,106.6632798
11.6455271,106.5461317
21.5932164,105.7626276
11.8515422,108.4770422
10.873985,107.5046995
13.4513109,108.3838932
16.4880454,107.5610551
9.2153417,105.1334792
10.3625733,106.3512986
16.8099264,107.0549605
10.9912232,107.9456574
13.5931955,108.0893192
18.8755063,105.3099766
18.7028049,105.3860196
14.3206592,108.9037749
10.8308878,106.6677491
11.2789141,108.401987
10.1233586,105.0187524
12.8108444,108.0220628
18.660784,105.6771664
13.9996606,109.0439493
11.9392252,108.4419656
22.4382633,104.983419
20.9217686,106.2215144
21.4852005,105.17653
16.0570693,108.1721795
11.0729746,106.3031739
11.2155485,106.2735897
20.8364612,105.8317239
14.5962557,107.8934281
22.3731867,104.0451153
10.9463046,106.7890978
18.6930237,105.308315
10.7624654,106.6345951
10.8850605,106.6243703
13.8613891,109.0274151
21.9898904,102.9291632
20.3883231,106.5508327
21.47153,105.0545078
10.7590085,106.635124
21.6242065,105.2066693
10.9611241,106.805234
18.2254834,106.0132619
18.2059223,106.0082682
21.4018664,105.0903667
21.3999962,105.4590253
11.4968206,106.1661418
21.456893,106.5065724
20.5864031,106.2268281
21.0026784,105.7372286
11.5960781,108.0570007
20.9994514,105.79668
20.3590571,106.2812552
16.7611039,106.9707484
20.9360598,106.588583
20.6329858,106.1963827
21.6823298,105.0736164
19.0701628,105.259922
21.8001287,104.7479318
12.6713259,108.5107559
21.2146439,104.103735
10.3939358,106.0943115
18.8767727,105.3064696
10.2221643,105.3146143
10.8750025,106.5905168
20.6740611,105.9745603
21.3165322,105.3803183
13.8316692,109.0175995
22.0942844,106.6605335
11.1829974,106.3855954
21.744084,105.3669736
21.5743595,105.792608
20.9894108,106.0515793
21.3081669,105.817291
20.7040124,105.317464
21.4302668,104.8748804
21.4805087,106.6441154
21.0822477,105.4285678
9.5708415,105.2566505
18.2844343,105.6291367
12.5240062,108.4110072
18.4679681,105.7974547
22.8421227,106.0128944
20.8309867,106.5056917
13.9971305,108.8111041
11.1394491,106.1365141
18.3380754,105.6608039
21.8992219,106.3128586
20.5655522,105.7259148
13.8938353,109.2188473
11.1111149,106.3173977
10.9880486,108.1241633
20.5372224,106.4627659
21.3212803,105.9529142
11.3419947,106.2887171
21.4891843,105.1718241
11.1195888,106.3151077
15.4511799,108.60528
11.9980792,109.2352569
9.9286994,106.5897793
19.565148,105.7707518
19.2362086,104.7926308
10.3271991,105.9247668
22.198469,104.2249989
21.3454394,106.0293692
10.5564834,107.4144164
10.9683783,106.8366511
11.8117695,107.2379012
20.8921535,104.5793107
21.3921624,106.1200882
10.4019558,106.6492809
17.170744,106.9112021
12.2373194,109.1186585
22.3778775,103.4663583
21.5088108,106.2415025
20.8351549,104.6876487
22.5019488,102.853328
13.1102692,108.2350027
21.6810063,105.0546491
12.2600096,109.1630537
19.7930395,105.7745188
10.4212411,107.1680533
19.6312385,105.021674
10.7027876,107.76888
20.3836428,105.983262
21.0373116,107.2353588
10.7811127,106.7514716
17.5349228,106.5731374
10.9782589,106.6860895
18.1512284,105.7489952
20.8266573,106.5711862
21.3214922,105.6034943
13.7879697,107.9285437
13.8081982,109.1684594
15.6960097,108.3511081
21.3878668,106.1023441
21.4938615,105.3336282
21.8670801,105.75059
18.4793038,105.8379834
22.2639585,105.0719809
21.9697668,102.6096721
10.8367768,106.5516141
21.5508489,105.9155175
11.0062555,106.6671701
15.8873113,108.3434846
10.9284418,106.8486447
11.0173099,107.0475693
19.8664288,105.765923
9.2431455,105.4765522
20.8627167,105.8989388
20.6994372,106.50938
11.0785779,106.4285157
21.3302027,105.5069363
21.3992764,106.2767454
11.5007592,106.6466582
22.8191639,106.6167653
13.857196,107.9409949
20.9919461,106.1689348
22.1704118,104.3607046
21.4673297,106.1666769
21.4050303,106.2528636
10.7376512,106.7307135
14.0291568,107.9954226
10.3738276,103.8616535
20.9462115,105.5073993
10.6345818,106.4630916
21.5262341,105.1634905
21.1967559,105.7759635
20.8063696,106.850148
21.4749521,105.9566908
20.3518093,106.0426395
21.3914601,106.215627
20.1147047,106.1227671
10.4036584,106.3671367
14.0598572,109.0383665
20.9551978,107.1719125
14.1099062,108.6304833
20.6470356,106.1100887
21.2694346,104.7871001
11.0592039,106.7911067
10.4130573,107.2256985
20.6068847,105.9734599
22.3330285,103.5482883
14.1452446,109.0376108
15.1694273,108.807372
11.0284016,107.4900996
21.6376271,105.1620987
10.8163735,107.6028375
20.8221888,106.0946415
12.6800144,108.5427603
18.3719949,105.995729
21.7428265,104.8151922
11.4208288,106.6164706
21.182331,105.7600674
22.6048345,104.1360076
13.1433559,108.205833
10.9810424,106.6351585
10.7372968,106.6181243
19.000097,105.3211159
20.1786825,106.0607884
17.7806913,106.3947317
21.3928223,106.7518705
21.7929906,105.4366763
18.3034126,106.0053319
21.4908951,106.3374585
21.547524,105.4162753
10.956663,106.8190543
15.8781077,108.2594907
10.8750347,106.4374439
15.5645494,108.3574569
10.9220564,106.9761381
19.2459404,105.6500564
21.2967193,104.6974245
21.4933896,105.3113607
17.7455407,106.3976432
21.4179915,106.0425147
20.6078286,105.8022934
22.8123279,105.9397486
21.0723898,105.8750026
21.8207701,106.1997727
10.4316659,106.3831038
14.8157811,108.9260584
22.2776052,104.2668924
16.010833,108.2436861
21.3656894,106.2551705
10.3493466,106.6373724
10.906071,105.8487121
10.4074426,107.1573535
21.5502764,105.1399045
9.1332591,105.2117054
13.4828242,107.8777857
11.2597923,108.6743437
10.8714966,106.9137405
17.7895087,106.221111
20.8378918,106.1385687
21.2648679,104.9846971
20.0519644,106.1783899
21.3751305,105.1419348
14.1707812,107.9617774
20.8663647,105.8986585
11.0423026,108.1269385
10.4128397,106.3679763
10.7515736,106.6496133
11.2761762,107.5592203
10.5612752,107.0612313
21.0323741,105.9310104
18.2544969,106.0493383
20.9359746,105.5917306
17.4851742,106.5768279
16.6758959,107.3326774
10.849952,106.6161878
13.5798002,107.874279
22.0525361,104.4694448
22.8155779,104.5675874
19.1661486,105.685479
20.9792257,105.5285697
10.8205934,106.519504
10.8488257,106.7466973
15.3073934,108.7426843
22.4126724,104.8084275
20.6146523,105.948573
21.0139114,106.5076003
20.7470242,106.2768854
10.7810426,105.9822101
9.7976217,106.2734617
10.7949038,106.5838162
21.3107382,106.2780905
21.253463,106.2919785
18.791867,105.5602093
10.8907586,106.7866519
15.2529286,108.8098653
13.8284273,109.1574023
22.1669481,106.1449757
18.409911,105.9710533
20.7630789,105.8072059
21.4251368,106.5347145
21.3566379,103.9083333
10.3077738,106.7790493
21.3705785,106.2581423
19.8216559,105.556621
21.4113919,103.0444475
21.6831136,106.6962267
11.709683,108.4644224
20.5947837,106.4343684
20.9771797,106.6963635
21.304546,106.0487241
9.7238126,106.1211407
18.9738138,105.5996878
20.1564004,106.1562929
16.5056935,107.5901001
16.3508695,107.7390828
15.718594,108.2048647
19.2782855,105.5688814
10.4669099,105.9537535
10.7796207,106.6146697
21.1516057,105.9040825
21.1703924,105.855933
20.6641343,105.906917
21.297344,106.5973914
21.3541836,106.2648565
21.0198732,106.3248406
21.6212096,104.9256274
10.2768778,106.5923904
20.3027291,105.8322874
12.4694463,109.1225626
14.3388477,109.075432
21.7696456,106.1227101
20.5259191,106.5337037
11.1829856,108.2766335
20.471977,106.2063293
22.5236809,103.3502065
14.171614,108.1976128
13.1802005,108.6819533
10.7083169,106.9464916
9.1526664,105.4913517
21.0732689,105.9819384
21.081442,106.4400003
21.3933305,106.262932
16.0790111,108.0982477
18.998389,105.503093
10.840942,106.727118
21.0869276,105.09312
9.4011877,104.9562067
19.1513355,104.7030571
12.890486,108.0666625
20.2521902,105.9560398
19.8082923,105.8024727
21.1332274,106.5317477
13.9799637,108.7005919
10.1749712,104.0363607
21.3791978,105.0998756
21.3590204,105.3474204
19.8579563,104.9393275
17.3534312,106.6366374
20.7614058,106.6531543
21.2089912,105.8079202
21.9849605,104.9758216
20.7128559,106.2185331
12.8060059,107.8980968
13.8229468,108.0201477
21.3394017,105.8360705
21.6677657,105.5264309
10.4119174,106.534566
10.5014417,106.3721931
16.7476217,107.2580366
20.7191683,105.8338497
17.9779212,106.2033145
22.8310959,104.9901889
20.6964244,106.564134
13.8739822,109.0351787
20.9655165,105.850434
21.5502377,107.080716
20.682771,106.4791676
21.3941296,105.5330416
11.043818,106.2941311
11.1166513,106.5449649
11.6697168,108.8660131
21.0573384,103.4627272
20.2971951,106.3593493
21.2895982,104.1108553
10.8422208,106.8192498
16.5299172,107.6133024
13.966527,108.6417674
21.3642047,106.0478175
21.0280336,105.5398057
21.6533149,105.3629529
19.0576369,105.193185
21.3379002,106.3626806
10.5977959,107.0473527
21.8652426,106.2162428
22.0746901,102.6672712
14.665433,107.9541855
21.5433334,106.4288427
20.8668572,105.8679676
10.1784375,105.550163
10.7166147,106.5757862
13.1572203,108.6881854
20.4393354,105.9730302
