latitude,longitude
20.3178369,106.203321
21.4125093,105.7914828
10.7142775,107.9595476
10.9491554,106.5314626
21.3825357,106.6773453
22.0859804,104.7375946
21.6317502,105.6166353
22.1979854,103.2698241
22.2445814,104.9201826
15.367214,108.3478308
20.9533402,105.7086326
10.8577645,106.7752205
10.3622714,106.3838285
22.2991033,104.4412366
10.5656215,106.6118625
19.990355,106.1490931
11.9306084,108.4385669
21.3785493,106.2404026
13.9128482,108.9486051
21.0252058,106.2042493
14.5827554,107.9232354
10.9709944,106.6962013
21.6189507,104.5897258
15.9502349,108.1827785
21.1130674,103.7259366
11.7391655,108.228177
20.1314066,106.2660273
21.1003692,105.9659606
22.3719874,104.9116029
21.4085339,105.9005213
21.6151642,106.5393256
10.2138537,104.6001793
21.8847426,106.2878076
19.798283,105.789761
21.5015552,106.3723916
21.0824786,105.7914766
21.1466588,105.5426915
21.1499371,105.3112869
10.9505509,108.2707103
21.7801083,105.174454
10.4297189,106.4655299
9.9337483,105.8602881
20.7919792,106.6592987
10.5981422,106.6380788
20.4914596,106.0235897
20.190013,106.009448
20.3606213,106.0094805
10.8528149,106.3271227
15.653514,108.3750837
21.5644677,105.2772471
11.0766293,106.7888372
12.3880046,107.6430017
11.0020947,108.0946755
19.8804698,105.8011637
20.6185885,106.1393359
21.3800613,105.8732164
18.9571867,105.5377301
21.5285169,104.6570035
13.5424768,108.2862814
18.2655546,105.9590679
18.6367633,105.5661516
18.2952718,105.9717822
11.0835733,106.6913732
15.5557332,108.4942758
10.8738757,106.7854866
20.6079813,106.324006
20.12479,106.2993771
17.4489306,106.6437452
10.8897064,106.5806663
20.9300073,106.528464
13.8831922,109.0014258
21.1906215,105.129232
15.14518,108.7029845
20.7294701,106.0586198
16.4107749,107.5936727
20.3954243,106.5288564
21.2836934,105.5711533
12.9787306,108.2805835
21.3288297,105.9574619
10.4041135,104.6198977
20.9827107,106.1023438
20.4768163,106.3148504
11.5573048,108.3474469
11.7673037,108.4932303
16.3486673,107.9004255
21.6131818,105.8889247
11.3746952,108.3187799
10.7575315,106.7066431
10.0807251,105.668635
13.8971627,108.9655499
11.0006741,106.7782173
11.8043531,106.5255886
22.3021779,105.2182695
13.5870254,108.4316524
20.7739442,106.4606363
11.6954436,105.9633617
18.0561654,106.3844602
10.7655697,106.7053054
21.201276,105.3068921
12.9350412,109.2403392
21.6422649,103.6508804
21.7959118,105.1663122
13.9800226,108.1249819
20.7321071,105.4242251
16.6831286,107.2285071
11.0045604,106.9044694
21.5030746,105.9235575
10.8101349,106.929653
9.2527674,105.7517432
11.6298764,106.5731773
10.9599096,106.9533517
20.695474,104.7863115
21.0955031,105.2480008
21.1824985,105.8362421
21.7383002,104.8033422
14.1555881,108.7757154
12.39794,108.1128368
21.5984904,105.7493722
21.8603661,103.978512
17.045744,107.0095684
19.0928332,105.0688367
9.9820993,105.1066674
20.2567357,104.6551249
18.358726,105.8685659
10.7369167,106.6558857
13.9392832,109.0861215
18.7968435,105.6094718
10.927994,106.9728255
10.8624754,105.7782716
11.0549568,106.2048196
21.0306448,107.3674428
18.3254795,105.5996248
20.2429354,105.9779285
10.8975035,106.639897
10.5921363,106.6321313
21.7026871,105.2153965
16.291253,107.8606088
22.3732111,104.1992265
21.6959478,105.1253884
11.0645949,107.0329535
10.9572601,106.7470303
21.3677474,102.9990605
20.3139547,105.7944114
21.8189935,105.2013592
10.632824,106.3471211
11.2557252,107.6471804
22.6651887,106.2525156
21.3559266,105.4734063
10.1960618,106.6766761
10.8870469,106.8561705
13.7779427,109.0925163
13.6030135,108.041022
18.2660119,105.8978557
21.0318999,105.7993805
11.3142212,106.0937168
20.0071069,105.8501182
10.4506751,106.2214395
10.9959598,106.7138685
21.8758136,105.4192468
10.481683,106.4225839
20.3079942,106.0612284
10.9901521,106.7008413
21.0274428,105.5236428
21.3352857,107.5013025
20.5783127,106.3541754
15.0366818,108.8920547
11.311595,108.7560171
18.2121728,106.1565832
20.8545884,104.5196584
20.1832732,106.3265916
21.7431348,104.9342179
22.0069477,102.6130083
20.3885797,105.8451042
11.577189,108.9840088
11.9511557,106.708758
21.4783984,106.6538787
12.6762451,108.0268693
20.0739211,106.252291
11.3940505,106.9776752
13.7365686,107.9577233
18.2301309,106.0389483
19.9139228,105.5281262
21.4932657,105.8348918
13.1745242,108.7114857
19.7907186,105.8839376
21.6189283,105.8722531
21.4452922,107.7168649
21.3288697,102.9765406
20.6001664,106.1930634
18.4236572,105.5553782
11.2425109,107.5925848
20.5189518,106.4893399
18.2117856,106.1624384
21.5511819,106.2680037
21.2173981,105.7326016
16.0787694,108.1609851
22.6712228,104.9280019
10.4456712,106.5193081
20.8121238,106.6352011
21.4555974,106.0971245
21.5615358,103.8478737
20.6684503,105.085278
21.3252768,104.2653796
12.9755914,109.2026163
10.7701144,106.3508481
22.785559,103.6566563
10.4895552,106.1157846
22.2090017,106.6681713
10.7142072,106.9646864
20.5945073,106.2010445
20.6362651,106.2944715
21.1052055,105.1061797
21.5302312,105.9187388
11.1930185,108.3701357
20.9537291,104.6443464
21.5804093,105.8285549
11.0209984,106.7071648
22.4306802,105.9967447
10.994026,107.4276946
10.9298692,107.0585537
10.2935927,104.6470538
10.9562158,106.6499651
13.9623892,109.1801495
12.5769056,108.037975
21.4430965,105.155291
21.0739169,105.5101405
21.9131347,105.6363445
15.1817996,108.7844363
14.0407771,107.9762733
21.5971319,105.7875077
9.8295221,105.2589087
20.9580394,106.5289977
13.0593119,109.3201319
15.4432491,108.5943715
19.9149606,105.8929521
10.4273252,106.4602929
13.7308677,109.1280274
21.016886,105.2479573
21.1695641,105.820971
22.0808807,104.6158973
21.0095863,106.8448059
20.1875593,105.2096332
14.9708879,108.8594618
11.0288859,106.8969619
13.3509752,109.2407124
21.949188,102.8843397
12.8368634,109.3632339
18.8807807,105.3479983
21.5301239,106.1064063
11.5676665,105.9947553
10.8990544,106.3550577
13.2012437,108.6908819
10.3305931,106.6042806
21.1961633,105.713346
22.5891398,105.9288065
10.7583984,106.5777022
20.6607575,105.929902
21.2225939,106.7643401
10.8753734,107.0011554
20.9321858,106.025306
14.1079475,109.1378617
12.9394386,108.2561861
20.8708171,105.7454333
13.9059644,109.0659973
22.8392918,106.419109
11.8394628,107.0071984
21.4423787,105.9145063
10.00121,105.7571559
10.2250463,105.9912675
13.9899737,108.1424376
13.7104879,108.4226964
21.5419376,105.082125
13.3649852,108.1893307
16.1031222,108.1149164
14.1218978,108.968271
11.0027252,108.0588345
20.5640428,106.5123011
21.4325635,105.8387591
13.9151367,109.1191426
21.0565073,104.2671921
15.2431718,108.9237262
21.9751259,105.1301131
14.1282808,109.0812441
9.5675512,106.0220155
21.428979,105.5487341
11.6732235,106.9013473
10.8771132,106.8157737
10.7580393,106.6420133
10.8705937,105.4679319
9.7483752,105.3131563
21.1288002,106.4798006
21.4586982,105.2307669
21.0962107,106.3175609
18.0696919,106.429752
17.360993,106.6644616
10.3613426,106.6648241
11.0148853,106.8365868
12.9818791,108.0908104
21.0095878,105.8187022
22.4269915,105.1538694
21.9132766,105.1146327
21.5553917,105.1735756
14.2718085,108.8919713
10.2551334,105.7130165
21.4831918,105.8228821
20.9441669,105.6890636
21.763861,105.2229799
19.4417344,105.7599498
18.4555268,105.4358339
21.2746876,106.2559833
12.4524393,107.6263827
22.6309214,103.7937062
21.918784,106.7207046
21.2242655,106.2216287
14.0168132,108.0346638
20.9352056,106.2192282
21.3735286,105.0849634
10.6063115,106.3224267
20.4370818,106.1822976
21.9375982,105.2353871
10.90527,106.8493345
10.9762963,106.7157733
21.0873305,104.2194334
22.0674121,105.1755524
10.1057312,106.6655731
21.4116395,104.8147575
21.6132604,107.0305333
21.8052137,105.1342448
11.9172204,107.1885998
11.7861802,108.1820458
21.0490048,105.8051711
17.5885936,106.2602377
11.7348964,106.6868799
11.5804186,106.0232793
20.5538538,106.2123012
9.9242731,105.8492173
10.0271834,105.7566513
10.7897083,106.6355286
10.8054182,106.9162631
18.8472552,105.6199911
22.7405431,105.3081192
20.2596981,105.9722745
10.5175577,107.0838919
10.8487062,106.6873927
19.0812317,105.6201366
9.5679645,105.6442534
21.4101505,104.7735567
21.3724101,105.1256143
10.0736613,105.1927707
10.640017,104.9839835
19.8921023,105.6612903
9.8763938,105.513498
21.3338074,103.8741177
11.4235933,106.1129442
16.2864218,107.2236711
21.1355286,105.2049761
21.0292876,106.7574569
21.542067,106.3969941
10.2772195,103.9764273
20.8665151,106.0654918
22.336425,104.5007086
13.5864574,108.0758035
14.7963403,108.9800084
9.3952901,105.7385316
20.1136965,106.2385346
10.1448439,105.1686859
21.423563,105.0571484
21.4285846,106.1339217
18.461208,105.8749397
20.8200747,105.9171535
10.1752567,104.6336854
21.5921654,106.3866385
21.3043591,105.2162261
21.8567059,104.6984408
10.3575759,107.0862597
10.7262992,107.8282302
21.4220041,106.4979257
22.825267,106.7725361
10.9489984,106.6781644
11.5404644,106.0925666
11.3456297,106.1871554
21.416391,105.2095467
12.7816768,108.0704573
22.2568802,105.197641
20.9717962,105.8527069
21.3973963,106.6534375
21.8355937,105.4404956
21.327995,105.3670728
14.1463812,108.5989575
19.8800607,105.7023159
21.3885529,105.8339623
21.6272577,106.3677135
19.3782571,105.7071333
14.1552538,109.0269122
12.4783872,108.5680157
21.1616519,105.7861794
21.3489912,105.9504037
15.0844759,107.7419141
11.7542188,108.4347059
12.779207,108.3186869
21.5180898,106.2345622
21.6979895,104.8169256
10.3555713,107.0922088
11.1896769,108.5703532
19.2859892,105.7001925
10.8780098,106.6278452
14.8128422,108.9727518
18.5432829,105.6894789
21.3236993,105.2210737
20.1203031,105.2953724
21.0957291,105.9902371
20.06385,105.5583494
21.0229976,106.0324645
21.2065649,106.3967727
21.5743022,106.5679018
14.3928062,108.0142112
21.5433833,105.6603335
21.2720127,105.4928523
22.1440234,105.1964696
21.8337569,104.7375547
13.9278756,109.0675707
21.8192577,105.0111573
11.4219659,106.6741763
16.8309002,107.1766627
18.761358,105.393249
20.3268532,106.1884242
21.3145346,105.8433443
10.9026085,106.3949342
10.4363456,106.727262
9.8188446,106.1458109
11.1308532,108.1420165
18.2819515,105.9399001
21.3130059,106.316835
11.5647169,106.3294548
10.7805342,106.9453986
21.5091328,104.9181339
20.8574859,106.214329
22.2859197,104.141475
10.26531,105.9321148
10.456458,106.1805837
11.0933646,106.6421628
11.8356369,106.9858117
11.2454076,108.5050427
13.8785516,109.2645195
20.5946785,105.8831967
20.981186,105.6477606
20.8760099,105.2323025
16.8297668,107.1768571
13.7502001,107.8942984
16.5713862,107.6148027
21.3276973,105.9552567
18.0663979,106.3065783
21.1999594,105.0220013
20.6284326,106.0862415
10.7472202,106.6336794
18.9219929,105.4847632
21.0342913,105.8468991
10.646603,106.5853402
20.3563299,106.5047432
21.5814706,105.4556501
21.2300346,105.2531031
20.3091872,105.2039712
20.8447501,106.0126188
21.3014744,105.6139865
21.4262751,105.4016702
20.170501,106.0718275
21.3073739,106.2685247
22.3114364,104.1827721
22.0137072,105.0606263
8.9665971,105.0139292
10.5707702,106.7019582
10.8861357,106.6470981
22.0712127,103.3095778
14.1241816,108.790985
21.38898,105.1982908
11.9661767,109.249983
21.0133293,107.2690782
21.0623991,105.9532773
10.8072481,105.8680124
10.9991872,106.6239215
21.3543609,106.6745384
10.8027981,106.6083082
10.4898519,107.196086
18.5901533,105.6203401
14.218892,107.9830577
11.8634897,106.7486659
9.9255497,105.6321665
16.6167545,107.0376431
20.4134052,106.4072896
21.2787661,106.2709803
13.3489065,109.2055486
21.5678054,104.5385808
21.6274275,104.2163585
13.8642327,109.1516778
9.6875359,106.1603837
20.9426006,106.3984922
14.3263366,109.0602936
20.4321679,106.2341993
10.4539379,106.2649477
21.3404773,106.0916044
10.7639683,106.6855475
18.9341003,105.5586342
10.8402555,106.9607046
21.7076376,106.6126129
21.0343476,105.7865084
21.2156331,104.1485873
10.1305874,106.579725
12.2526089,109.1443575
10.9068868,106.8345882
19.2041711,105.7198633
19.0341019,105.5984817
22.4792827,104.9081482
22.2200829,102.4033687
11.0397139,106.3619618
21.4020162,105.1945987
22.3198041,104.7500414
19.8367678,105.6402388
20.9727711,105.6423063
20.5728967,105.8715478
21.5759671,105.1287559
21.5149402,105.7584742
10.6729532,107.2375481
10.3117172,105.9690728
10.8881862,106.8587981
21.4821336,105.9697089
20.6609283,106.1353245
11.3790796,106.618427
20.8726911,106.6426246
13.6808513,108.1031513
21.7571824,105.1086547
21.3863139,105.9264193
21.6437704,103.9877294
20.9402978,105.768734
10.5504411,106.1715156
10.0781199,106.3129483
10.1207934,106.5030085
21.3829504,106.7107757
20.9900293,105.6140453
16.4478509,107.7760649
13.967216,108.0454039
13.892976,107.9904368
13.997166,108.4470642
11.8484104,106.5921879
9.8642207,105.700293
10.7993458,106.5999006
10.4304548,106.4132343
20.2810979,106.2460609
21.4565161,105.2369803
20.3627469,105.7675964
20.8969672,104.5253138
21.0486084,105.5220477
21.3594044,106.3739365
16.6652428,107.3854076
21.6177488,104.9671099
9.1728996,105.1858641
18.842022,105.429229
21.576794,106.5117203
15.1247946,108.8344546
20.9510312,105.7499705
21.3824802,105.1900671
20.9670793,105.8966112
11.2797874,105.9866323
16.6361251,107.3083536
22.0553082,105.2506297
19.9625651,105.8834431
11.7742796,108.3979771
10.4606732,107.2773649
15.4811787,108.3395585
17.7417421,106.4413645
18.8536693,105.4220451
21.7712747,105.4098916
22.6272246,102.5501002
18.4955014,105.4896873
22.0733143,104.859155
21.7809692,106.9011851
11.0255246,107.5018217
10.5236209,106.6105972
10.3322076,106.0801409
20.8261865,106.7283918
21.7487383,105.6242356
21.9847546,103.4814759
20.1875467,105.5121773
16.1111201,107.6315784
22.3340606,104.2827067
21.7518581,106.9826585
21.6019564,105.909655
21.1396235,105.2962236
21.4559711,105.5028949
13.8445588,109.1368608
10.5492463,105.3666495
13.5497337,108.4658703
20.9562448,106.8408045
18.9223973,105.5444438
21.7763834,105.7056293
21.554251,105.754937
20.6155723,105.7870209
21.4515939,105.6344377
17.430006,106.6453191
23.0331957,104.8877419
15.308083,108.7480161
20.7911035,105.779219
15.7192516,108.4110316
21.1990055,105.9250745
13.5321455,108.2822987
23.0340168,105.4278061
21.2923755,106.2806941
15.3867793,108.8052122
20.2264951,105.4042275
10.8234724,106.3938586
21.4552192,105.9469597
13.8314629,109.1292732
14.0420147,108.9161828
21.3659196,106.8933289
20.7841333,104.7464338
10.8678248,107.7548021
20.5029535,105.3073227
21.6365153,105.1956461
22.0221897,105.8188359
21.26873,103.9498523
21.2611635,104.1920828
20.8699487,106.5324377
20.9108075,106.3393103
15.6452895,108.2687022
20.8290683,106.6732965
10.9440671,106.2814717
21.8440625,106.7749898
11.0589821,108.1635045
13.7394606,108.1148766
20.6051656,104.6308364
13.970587,108.0556722
19.1805447,105.5178277
10.7973365,106.8002128
21.6461874,105.6309405
21.2102954,106.0883427
20.4332171,106.2300873
21.2849133,103.9957438
21.0922129,107.3629787
23.1153828,105.2531004
21.3893459,106.6163613
21.4708294,105.998087
21.8737494,102.8248952
22.7424151,106.7080083
22.0918532,105.1908497
21.0545256,105.7862184
11.6262787,106.9926636
9.7158278,105.0601396
21.4741765,105.1801798
21.4164671,104.0164424
10.4232469,106.6913532
21.361504,105.0322668
21.7620967,106.2542416
21.3043449,106.2036793
10.472348,107.2212928
21.0089118,106.4854326
19.662866,105.4276988
21.1041595,105.7318398
20.8786141,106.0692127
20.8283952,106.6948107
10.4384207,106.7139541
11.1572667,107.2645368
22.8895509,106.5608623
19.88026,105.5615502
19.2247406,105.2455971
20.6879276,106.5325624
11.8037945,106.5736545
10.875875,106.8186682
9.9315075,106.0298469
21.6508588,105.6421188
20.9901721,105.3052586
13.0674445,109.2286385
16.2028275,107.2963046
20.7190281,106.5097571
21.5467326,106.3582107
11.9304182,109.1202249
18.9394634,105.5211979
20.9809406,107.0869066
21.8986241,105.4611758
20.8655589,105.8716071
16.9217005,107.0125128
20.9668635,105.5712815
14.9468965,108.2748379
11.1082647,108.0944476
14.5922545,107.9157038
11.048912,106.8313133
22.0390056,105.5892207
20.9464364,105.3218012
21.670909,106.5516342
19.767879,105.8429301
10.8238806,106.813788
12.2512261,109.106482
14.0084394,107.9715731
20.2556447,106.3827798
21.1659773,105.8324801
16.5278967,107.5251268
21.2100573,105.4284246
16.8027378,107.1041369
10.7377853,106.7021659
10.4606344,106.397442
20.759856,106.4854655
15.1174299,108.8284531
20.8285462,106.7850012
14.0791381,109.0253437
10.9580138,107.0318556
21.2496581,105.2426647
15.0737772,108.8218814
10.7027731,107.641688
11.9202247,106.5813519
20.9650432,105.7846874
18.451687,105.9006434
10.8129523,106.5968755
21.6889832,105.6991786
14.610272,107.872222
11.1404879,108.0959525
11.2654172,108.495301
11.3635912,105.9511274
15.8904143,108.3297423
12.7618451,108.8206991
18.9104683,105.4210322
10.3793367,105.8842646
21.5271006,105.7884505
21.0405635,106.2458208
12.3829951,107.6310919
21.0603461,105.7167153
21.4621677,105.089487
21.3315943,105.693958
10.0237962,105.7191723
9.3566477,105.9405949
11.9558527,106.7963442
21.3075356,105.5654184
20.8705464,106.5512869
10.7195894,107.0532325
21.7196217,105.069294
20.529963,106.3542794
18.6960764,105.4250622
18.6966024,105.6554667
21.81041,105.2286064
10.4837753,106.3398269
9.2388403,105.5255377
13.7922769,109.1521151
11.0359809,107.225157
10.6269798,105.9425467
10.8715151,107.1919251
19.6251054,105.8004724
21.2785473,106.2007641
18.2115389,106.1640309
21.3422003,105.1892453
10.1243476,105.9467291
15.3315591,108.7942292
10.3940441,106.6941983
18.6203046,105.6453986
19.1166294,104.8217609
21.4883307,105.2151149
20.7634951,106.6143885
21.5962902,105.8263367
11.487006,106.6058189
12.6757798,108.0388149
20.6236896,106.4718372
11.6327229,106.8818262
21.2396813,105.6125936
20.8320415,106.5794896
17.813892,106.3780189
10.5201296,107.2032709
21.0264779,105.8980328
21.0852729,106.5596898
21.2348998,106.1347049
11.5361517,106.8541297
21.0662748,106.289392
21.3335306,106.04826
21.3203075,106.7864947
22.70482,103.3200391
20.0460335,105.8519123
21.3766393,105.8008283
10.9627856,108.1078242
21.3599661,105.4779882
10.3488513,106.250972
16.2560696,107.2419898
20.1097683,106.0258687
14.6429086,109.0052198
11.4163601,106.0371296
9.9488238,106.324771
10.3774066,106.6528702
15.209767,108.9110273
21.4754468,105.9556524
15.3834376,108.7908152
9.3106948,105.7280735
12.7658793,108.4091739
20.3506159,106.1126804
11.5946349,106.9246289
20.9014687,106.3346636
21.4946306,107.7159261
12.2259069,109.1994172
21.5775098,106.1118981
19.8196292,105.6669616
21.6477805,105.6494504
9.9765993,105.839802
21.4996511,104.3632199
21.6009294,105.8299866
10.2642663,103.9593691
18.9513453,105.4769254
10.173666,105.190794
10.8632018,106.6792867
21.1429871,105.9356933
21.2516908,105.8992445
21.1899513,102.9748106
20.747756,106.7184542
21.603013,106.896984
21.4192637,106.2527939
15.179364,108.6831294
19.4470638,105.8052769
10.7272904,106.9497638
13.9752572,108.5619954
17.8823325,106.023288
22.1511472,104.6769237
20.5698489,106.2193618
10.4938168,106.477231
21.3569576,105.3000176
10.9935521,107.0725299
11.2886571,106.3030503
21.1047488,105.3275129
20.7031982,106.6010633
10.5796826,106.7435879
16.0625916,108.1680035
10.005645,105.7826811
21.395256,106.541364
21.0086227,105.8048623
21.2674072,105.1872903
13.5087444,108.0282835
21.3430372,105.151324
10.306517,106.3747077
21.6849631,105.9575477
21.3401641,105.6078406
12.0616274,107.0854045
9.5268858,105.9855863
20.3582944,106.2515462
10.2772777,106.4403065
19.0011932,104.9999267
10.893462,107.3900324
10.3547335,104.9809832
15.1548974,108.7671691
18.6154848,105.4145104
21.6841941,105.1480946
10.1162391,105.6094202
20.8522897,106.6682251
16.6240542,107.42482
21.0528666,105.9251878
20.276452,106.5482479
11.1719483,106.5853028
20.3333674,106.5086022
10.2979832,106.5632237
21.7313943,105.7654164
11.5166945,106.750387
13.0245313,108.9203491
21.8772405,106.5994781
20.5531125,106.2718353
21.2619771,106.3795234
21.4284081,105.5125723
13.2195472,108.6715362
10.6496947,106.5686277
21.3789573,106.2767547
21.3573729,105.3014579
12.7505274,108.5945722
21.183448,106.2453525
21.4813411,105.8385126
18.2631202,105.9911075
13.562269,108.3124327
21.0721355,105.5927388
21.3579543,106.4713886
13.651801,108.130945
15.5162089,108.3816892
11.2317581,107.4574152
16.2713863,107.990849
18.4812317,105.8683267
10.8814573,106.5997484
21.4522423,105.3452363
14.0190994,108.5276042
12.2737905,109.1247793
21.4675985,104.8601256
14.0834379,107.9168317
20.62898,106.3817552
21.2330598,106.2520516
21.2104056,105.2161839
14.7009001,109.0673907
19.068674,105.177876
19.6735806,105.8192355
21.4353632,105.1232922
21.179471,105.8639856
21.3494147,106.2390013
17.7605926,106.3384684
10.7272919,106.6040647
10.8283414,107.1177721
21.4247046,104.7742054
21.5051781,106.4619203
18.1648929,105.6485344
18.8259972,105.2842422
21.2436212,105.8582483
13.5611771,108.305009
18.7257012,105.5602784
13.1376223,108.3839089
13.7857922,109.1038506
20.5809143,106.273924
10.4861081,107.2654679
16.0631176,108.2179618
20.309439,106.042465
21.2300371,106.1870992
10.7662556,106.7850377
11.0762373,106.1760807
19.594982,104.6012793
21.1729357,105.8426794
10.0682985,106.6540262
20.2316778,106.2190851
14.0417996,108.0130036
20.9484189,107.1717691
21.3127485,106.8890682
9.1864527,104.9135647
10.7178085,106.909913
22.0708237,105.0385304
21.2685004,106.3955451
21.2080627,105.4888129
21.0689003,106.5705518
21.3791846,106.6448705
18.9584532,105.4358071
21.0850213,105.8037195
10.3652797,106.6882913
19.9417366,105.8675609
21.0007908,106.0028958
