latitude,longitude
16.0516802,108.1421989
11.2439618,105.964033
14.1450001,109.1284646
19.9462515,105.4264134
21.8024498,104.7433197
21.3397365,105.9138666
13.9781492,107.6021945
21.4710535,106.3502532
20.5954415,106.5453594
20.5310828,106.1710785
21.0401887,105.8210448
20.056254,106.0604883
21.6969746,105.4418206
11.0332581,106.366402
10.6463134,106.7315697
10.0424335,106.3192862
10.4949855,106.1593786
16.5306285,107.446293
16.7358457,107.1949396
21.3810792,106.5653129
16.1221895,107.9001534
10.7229304,107.2467072
21.9658341,104.6337743
11.1287601,106.5149653
21.5932281,105.2182036
21.2430309,105.7768764
21.1265472,105.7665436
21.6914892,106.9692086
21.3315087,105.9621681
20.8376101,106.6861706
21.0723668,106.5929215
21.1960433,106.0227523
18.9321607,105.5390561
22.4003744,104.2198853
15.9836345,108.1490895
10.773138,106.6666513
21.3131533,105.4582961
20.3904012,106.4656097
11.5139493,106.7207462
15.938803,108.2246696
9.2605656,105.7448018
11.6629882,106.9133623
21.2064685,105.9996396
21.5914982,105.1915867
10.7938008,107.0174113
14.1749382,107.9723118
21.3683182,106.4422886
12.7048358,108.0246284
10.4037156,105.8882649
21.2619839,105.8770069
20.2644849,105.9551405
21.2892357,105.1251671
21.6276204,105.9313372
21.2467907,105.8978172
21.243909,105.6132304
20.2956187,105.9573728
10.7774759,106.6179136
20.905576,105.4498174
21.7282145,104.9410578
21.0236848,105.3114626
22.3208785,104.7472613
20.3502395,106.4034477
16.1401028,108.1209421
22.7500091,106.1420086
19.2214225,105.5153604
18.7109453,105.491936
11.6241894,107.8338293
21.171531,105.7836171
15.3934613,108.80633
20.8833301,105.566078
10.8185187,106.5517147
10.0302594,106.5207794
10.6505427,107.3278884
9.3968183,105.3685933
21.0056228,105.5075759
22.3387075,103.3469114
10.4543063,106.1690699
10.5153477,107.2694497
11.0650648,108.14968
13.0514485,108.9558282
10.7734348,106.6942219
10.7966168,106.6968155
20.9922789,105.8666587
11.995572,109.1710004
21.6030774,104.5234645
21.6104227,105.1799492
11.4818732,106.6135529
21.2250814,106.0853636
20.9550456,106.7511575
14.3314854,109.0970942
21.7036238,105.1934956
10.7512903,106.6490905
10.8670932,106.6254325
11.0870425,107.2106865
20.9931063,105.9274238
20.9151874,106.1752894
10.8491414,106.7509464
9.2541105,105.727153
18.8377218,105.5717763
20.7930411,106.7155367
10.5223974,106.6115143
10.9411694,107.0895486
14.518757,107.7343771
21.3409938,106.2719429
20.2097929,106.3129345
9.2893217,105.6567924
21.6779717,105.306986
15.9560767,107.9690271
21.0824404,105.7844232
21.4286395,106.0061279
16.7192586,107.3471855
20.5181725,105.2799771
21.3719406,105.3289506
19.2218693,105.4482068
18.8370174,105.3028308
21.2029714,105.5940279
17.6939317,106.4760958
20.1963564,105.9356674
21.1291082,105.8473897
10.302903,106.0448536
22.8318485,106.5376607
9.0439304,105.018212
15.8539743,108.0497591
10.4129404,107.1319989
10.4822684,106.425893
11.32926,105.9009738
18.2708677,106.1033305
21.657144,105.3202629
12.2505616,109.0710578
15.672092,108.3523299
16.092334,108.2419227
22.5830266,106.541419
11.4992104,106.927755
20.8978793,105.8580941
12.2495018,109.1509864
11.1107808,106.3232267
19.9306381,105.6094573
20.5644469,106.007712
10.3179424,106.1456608
22.9070851,106.0623974
18.6143975,105.3892963
18.3732723,105.9245589
22.0836466,105.312109
20.0313498,105.4620848
22.1310023,105.9773169
21.0139415,105.6087264
21.5305992,105.2675991
21.3930097,106.1315392
13.187326,108.5753824
20.6588785,106.4909478
9.9705118,106.4964807
9.8229289,105.4572235
21.671716,105.1477541
19.2323811,105.7345979
20.990992,105.553815
21.3856777,102.9817951
13.469612,108.1012107
21.2366599,105.8478897
21.6050736,105.8541056
18.3925034,105.5198749
10.3041259,105.9193599
19.9000821,105.3664112
11.9686287,108.4441276
9.1868796,105.6839718
19.0385953,105.60048
17.7543781,106.3948256
21.294515,105.1774137
10.4730132,106.2169646
11.9417507,109.1806338
22.8104035,106.0501402
21.4134332,106.035765
14.0397687,107.9180212
21.7340413,105.233337
11.0251139,106.6842003
21.0096148,104.2378494
21.3574928,105.1493244
19.8063991,105.8394892
20.8248472,106.6847724
21.8086157,106.7213242
10.2956748,106.2565074
15.435911,108.6396964
21.3406576,105.3602779
13.0280297,109.3402528
20.857531,106.3228632
10.4189378,106.6868041
21.6682532,105.603749
19.8585248,104.8676471
18.3714215,105.8434365
20.8344737,105.9828725
21.3857419,107.5699417
20.3957332,106.2731385
10.9560283,107.4487567
13.7462878,109.2123001
18.5019384,105.5411382
18.6866083,105.6792927
11.0277065,106.8155166
21.3645515,105.967063
10.9519545,106.6466394
20.8784683,106.3573752
21.5046896,107.9874945
19.1980199,105.4919082
21.8175654,106.7695758
10.8343318,106.7160382
21.0939533,105.969359
10.2924787,106.6111048
22.2038167,103.6985657
21.2903053,105.11969
20.5649869,105.892196
21.6421548,105.3820614
21.1656497,106.3255964
21.5152476,104.6552253
10.2064778,106.5426689
20.9618347,107.1211483
21.7380249,105.4078612
21.3913397,105.9953512
21.7245379,105.4014185
21.0062167,106.0278538
11.0926559,107.6936683
21.028153,106.0692998
21.3421424,106.5370953
21.5809234,105.8326879
22.1929875,104.3395399
21.1193978,106.3483831
20.6738069,106.0802234
12.2803558,109.2008288
11.8488672,106.6142464
21.557633,105.3587454
21.2044311,106.7252033
11.4481438,106.9408616
10.8456874,106.654045
13.836003,108.6008473
19.1029794,105.6089053
11.611053,106.5142674
14.7237244,107.6878354
15.1668334,108.8398108
20.6463325,106.6585137
21.0441283,106.962955
16.6553564,107.4693561
10.2652207,105.9320352
21.2965693,105.3397492
21.5411398,107.4221646
12.9923056,109.2736701
19.8274032,105.6102553
20.7927268,106.647648
20.2377477,105.9809592
20.8276231,105.3442941
21.4835518,105.0268458
9.7509582,105.9282641
21.5200785,105.0478081
10.9186459,106.6702402
13.9318973,109.1322908
20.6344507,105.7865515
21.8817891,106.9197251
14.406927,108.1112476
20.9260189,105.7360294
21.4021742,106.7944399
10.0803697,106.0366502
19.760294,105.3831922
18.2615228,105.6461886
21.8652849,106.7566837
10.0503484,106.0911961
20.3311516,106.5521828
18.6974903,105.7831827
15.9860273,108.1712097
10.9650262,106.7507279
15.9808983,108.1574919
15.3545647,108.3726795
22.3556226,104.6684948
16.8227142,107.0356871
21.3944494,106.1647403
10.8676475,107.119521
21.3550779,106.2023878
21.317641,106.3438247
21.0254568,105.8179545
10.9091686,106.7677539
10.1346655,105.441763
21.6872821,105.1475018
21.3278799,105.2507192
20.1388089,105.7173005
10.7085599,106.7339117
18.6885524,105.6603193
16.5614719,107.4381647
20.2731616,106.1915831
13.7918063,109.1686293
10.0488239,106.5070505
10.3940647,107.1072998
21.4925978,104.7818577
21.1837738,105.8552066
21.4889087,105.0790236
13.2365956,109.2568835
18.7642972,105.652936
21.1362118,105.4760376
20.8434254,104.6642858
21.0612325,105.7040347
9.5729558,105.9688483
20.222719,106.1863962
21.04731,105.526058
21.5760207,105.2219036
21.4452273,106.2232178
21.4417696,106.3297887
22.4038814,103.4326978
18.3707629,105.8765557
21.3206706,106.7354111
21.0438893,105.7813199
16.5127684,106.7855539
10.3795024,106.7298633
11.8511932,106.9962605
10.8791881,106.6572968
19.9762565,105.4581452
10.2805872,106.3123852
18.8353406,105.3827047
20.8892943,106.6873285
20.5780464,106.0755445
10.7135822,106.7622034
9.311092,105.4902264
10.3728686,106.5332343
10.0449415,106.5905759
22.5314168,102.5961967
20.5925999,106.2267434
10.8671779,106.679258
17.1824,106.7851674
21.4187244,106.7215703
20.0936789,105.9995026
22.4320083,105.9333596
21.4445801,106.3179481
21.552365,104.6240875
21.1788661,106.3611779
20.0990179,106.2657295
20.8885145,105.5793224
20.857532,106.6945599
21.5911365,105.9778413
14.2143941,107.4601608
21.5414822,105.1290509
21.4500151,106.206733
21.1110019,105.930739
9.9688185,105.9517359
10.7748799,106.6616288
10.967805,106.8954672
11.3389514,106.0210336
19.0282585,104.9039326
21.4364593,105.1940516
22.5077227,104.9111375
21.3760625,105.2311975
18.7705304,105.7416451
20.9384524,105.2689305
22.7505201,104.7500878
20.4928685,105.7797926
21.3662806,105.9924325
20.0156233,105.3358763
11.1030071,106.6119831
18.4607246,105.2963329
21.3898496,105.795033
18.4778331,105.3571117
20.936884,106.4929327
20.9814358,106.3783716
16.8915253,106.9632956
21.4224278,105.0519985
10.2012774,103.966442
20.6422429,105.2767117
21.5332801,106.333751
11.2887186,106.3272501
10.6598976,107.7715981
22.1877263,104.3397204
21.3822373,106.721298
21.0456766,107.0379724
21.6218003,107.6473797
10.908036,106.7804132
9.0948292,105.4730346
10.2129584,106.3053069
20.360235,106.5541644
19.1215497,105.6859445
20.9735967,106.3095049
9.8372369,105.6980146
11.0187746,106.3628662
21.0846381,105.3839915
17.2129247,106.8283067
21.1318049,103.7109979
20.9393429,106.0053717
11.6502438,106.5481404
10.7922257,106.6469553
19.1583108,105.2895382
9.9911332,105.3372656
20.6618138,105.5457113
21.8730948,105.4336466
10.7917901,105.1139041
19.6596525,105.8288724
21.6459144,105.0807242
16.5803705,107.5445786
10.472948,105.625722
10.9360182,108.1034237
11.5702391,106.9025932
10.9752299,107.9235774
22.6343299,105.9165848
11.2969647,106.3451381
16.0567994,108.1549019
20.5788877,105.7269374
20.5157266,106.4557224
22.1827618,105.003317
11.7038127,108.2980819
21.9786377,104.7481869
21.0297749,106.0692644
10.0118866,106.5165818
15.2637868,108.8637929
21.2234415,105.5630887
18.7635818,105.3098829
10.8652246,106.8909875
16.7128083,107.3068157
9.3912956,105.4556651
21.7372662,105.5716315
14.3865725,107.8497335
10.0333425,105.3268592
11.3022913,106.0963957
10.5607187,105.7774772
21.4363582,104.3935195
21.5347662,105.8645721
21.4315296,104.1951969
20.9214048,105.9629243
13.3545259,108.4749484
10.8336965,106.6657418
11.1225519,106.0753906
18.2648039,105.964492
16.0806779,108.1327724
20.9307601,106.8725042
21.2790861,105.459292
20.3199088,106.3590003
10.7302414,106.635005
9.7462421,105.6412703
21.8682135,105.1926407
10.5325165,107.1854295
9.0588168,105.1424168
16.0581221,108.1630148
18.6543454,105.6406242
20.2932707,105.3139781
21.1106067,105.8399942
20.9199174,105.7022393
9.871799,105.2704112
13.9680479,108.0418025
21.0496532,105.7475672
11.2724432,105.9731019
20.7574178,105.746704
19.0382892,105.2308711
10.2597425,106.382187
22.8231377,104.970829
10.8947669,106.7371738
21.080263,103.5747676
21.1988791,106.130565
12.7585449,108.0294228
21.56531,103.2638025
21.3725819,106.5502502
21.6835481,107.0220063
11.5979074,106.4993821
10.3639878,106.3934833
21.3508136,106.4896551
20.8386209,106.2894932
22.024568,105.0164142
20.857542,106.044908
11.1700526,108.1588608
20.1461209,105.438523
21.3196699,105.4392846
21.3932537,106.6357558
10.4321617,106.593438
11.6172753,108.2227698
20.2280286,106.4036237
22.1114732,105.007451
10.1214883,106.3163409
20.9790729,106.6081443
21.6405368,106.2105109
21.3621378,105.3511559
19.0025646,105.508731
22.1439197,105.0235811
21.5715104,105.0594566
10.9014467,106.3764606
17.2213561,106.9046939
16.3613238,107.4904798
10.3957823,105.9875184
21.4258556,105.8242044
21.2870298,105.6725067
10.5175283,107.2078602
9.4562716,105.8808154
21.2290727,105.262605
21.4564068,106.1022776
21.0569978,105.8931896
21.351964,106.5361176
21.1503224,105.6191542
17.4734593,106.597787
10.3747049,106.3288701
17.5786403,106.4967102
10.5512798,106.6302945
13.9661122,108.6222753
20.7807511,106.9735186
11.6932573,106.5353594
10.4207751,106.6437292
22.6954122,104.4624656
10.7776842,106.6718357
11.9062726,109.1194206
20.972808,106.56241
10.4063422,106.051199
12.955369,108.4179821
10.9787248,106.7969793
19.4203943,105.6061341
10.0826495,105.7346252
10.8175663,106.8632103
18.6845134,105.4338216
21.1851195,106.724508
10.4032368,106.1674837
21.414045,105.9265226
20.0107111,105.4382381
14.0890521,108.7874459
21.3528733,107.5917117
18.380997,105.9096523
20.778405,106.6783591
19.2752534,104.7964521
16.2669133,107.8798789
21.5166275,104.9180013
20.7636099,106.259252
14.9340421,108.838094
10.0301911,106.3582055
21.1502542,105.1960257
13.8035052,109.1263665
10.5386541,107.3952553
21.4131298,105.3242299
21.3972747,106.2131638
11.2017275,107.3550581
21.4422819,105.1954136
20.0037091,105.7116268
22.4579984,104.9512298
21.6408781,106.4390777
21.5862449,105.9639894
10.7871331,106.5792207
10.4848534,105.6223401
22.7492092,104.6387921
10.7431411,106.8090093
12.2196238,109.1802154
21.5040364,105.20926
10.9407409,106.8104609
20.0469992,105.8681953
21.1074244,103.7009775
10.6408037,106.6096668
15.9080224,108.3005735
10.1129477,106.0628233
20.6002355,105.9013811
11.1428915,106.3274358
16.0560678,108.2403245
21.0727442,105.7735459
20.5327721,105.9428855
10.6873904,106.7487454
21.8494138,105.3618626
21.6154809,105.1773334
14.0022526,107.9945675
15.595125,108.4117261
17.7301115,106.4629798
22.2831284,103.631212
20.3648177,106.3629326
20.7410962,105.864129
21.444803,106.3831881
16.1041416,108.1211139
20.1171582,105.5353287
21.1849695,106.3338214
21.6914451,104.9146942
21.0045581,106.6102217
13.9986917,108.1773941
15.8345157,108.3824953
11.0203049,106.4320729
12.9874759,109.2107252
20.5405855,105.9006865
13.9444701,108.8070552
21.2754176,105.534609
18.2926419,105.939574
21.2927257,105.1946604
22.1783396,105.3344491
18.902531,105.4191895
10.7920183,106.5090536
21.127761,106.014441
20.970998,105.7432608
21.8892147,105.8597195
10.7619173,106.6663962
20.5841761,106.1109878
15.7177273,107.3971952
23.0238113,105.0567985
21.4075057,105.2383
10.9332689,106.8501641
11.3300758,105.9007059
14.1604222,109.1337801
21.6408572,106.2495638
18.1983934,105.6560252
23.0628654,105.0081383
10.1150512,106.407071
21.2613386,106.3289702
13.889992,108.8922787
14.0309985,108.4054129
22.5426822,103.2935179
9.8976306,106.4297192
21.3819436,105.1916264
19.8838317,105.6475513
13.7706597,109.2348918
11.7518239,108.0745965
13.9588876,107.9878779
20.9298338,106.6310893
12.6868309,107.9645995
16.8579218,107.1854845
21.3871756,106.2669405
21.4091066,107.7240884
20.7440217,104.6690105
22.8357995,106.5166017
10.9040323,106.403352
13.9891679,108.1348025
15.8078026,108.0349959
9.926125,106.337638
17.7501904,106.423351
20.9801937,104.407078
11.0498821,108.3142532
11.4616885,106.147638
11.646348,107.8063852
21.2614142,104.0140547
21.7877572,106.8929842
11.2001739,106.1528353
18.3946843,105.9696066
21.5472303,106.5890826
20.5494193,105.8179489
20.8470795,105.4576381
20.9953464,104.6309583
21.4143297,105.882403
10.6879826,106.9563154
10.8670896,107.0867924
20.8057102,104.7614823
21.33826,107.5567532
14.0279198,109.0598577
10.1910643,106.7027112
21.1606746,105.4557064
11.9355919,108.4929621
21.6446873,105.8438924
21.2059434,105.0401075
10.2505975,105.9725641
19.4663788,105.5452681
21.5191409,105.8943462
10.5306135,106.7663191
14.751168,108.7279605
21.5091213,105.7509599
10.4334154,106.3282013
22.6708739,104.5300747
22.7243536,105.9825399
10.4278738,107.1590754
9.284094,105.7498694
21.4064028,106.6254086
10.6839955,107.0870461
20.9969033,105.2703939
14.1116208,109.0411829
10.9806426,106.5780932
10.3182614,106.4633037
11.0232177,106.992934
20.2315441,105.4153785
16.0103788,108.2259968
19.9162319,105.6625829
16.7912927,107.3170629
20.4524228,106.5667338
10.919097,107.2631635
11.6786082,106.6116849
10.8044129,106.6834702
20.7850743,106.6286708
13.853784,109.1542694
11.9496783,106.7286533
10.9509442,108.085887
10.3763962,106.2615118
21.9494678,106.6942573
17.3881686,106.6572234
22.8542053,104.927328
21.3711497,105.4801876
22.5428861,104.0219774
20.9877295,106.5648886
21.2738337,105.2547821
21.02809,106.4774805
21.9315895,106.5335186
21.663853,105.5239346
10.7984235,106.6446207
20.8508033,106.4790242
16.6041434,106.6491768
17.862161,106.4360216
17.4215655,106.5908146
20.72368,106.6756573
18.7155419,105.6743105
10.63652,106.551252
20.7341565,105.9995753
20.6170466,106.4864961
21.443647,105.2660716
15.0816577,108.539644
21.3054483,105.3334647
18.5023869,105.4514417
22.0636511,104.3069592
20.9397097,105.8981395
10.3357062,106.5602146
22.7573968,105.2867065
18.5388604,105.5048739
21.2517612,105.2833925
20.5292876,105.1822508
21.2348043,104.0043461
9.8001894,106.2356238
21.6621274,105.2227737
19.1362969,105.623724
21.0431633,105.8715437
10.6916074,107.4780035
13.3114192,109.0568188
11.1327962,106.1799203
21.1387946,105.9033497
21.3385027,105.6041346
10.5192172,105.8592045
11.9735958,108.4442264
16.8474343,107.1878488
21.0350392,105.5486263
14.0334381,108.2489956
14.0921398,108.0102484
18.7292541,105.6253941
21.8024996,106.3680357
21.7494553,105.0456114
14.7539751,109.0368672
9.9818344,106.6225854
21.7410109,105.6185178
22.9533745,105.9981924
20.8985765,106.7484138
15.7406509,108.3574207
18.771223,105.7001509
21.3038264,106.2121175
11.0585599,106.8179132
22.3902348,103.5346825
10.734568,106.7728521
12.2167087,109.1981077
11.54619,106.8782274
18.8189918,105.2266484
20.9241203,106.2688657
14.0286887,108.7105496
22.2189072,104.1751179
17.1039169,106.9756682
21.1830237,106.2185401
18.4538298,105.8378434
20.3304448,106.4379764
11.3897695,106.6015032
9.9268702,106.4422051
13.8977407,108.9624855
16.7595679,107.2541631
10.4268182,106.6380088
20.9950922,105.8204815
19.3010271,105.4609867
18.0923613,106.387107
20.7053248,106.0268472
14.5259987,109.0754454
14.6615576,107.7650562
21.5831283,105.585274
20.2925822,106.3833948
10.9772054,106.857544
20.8939272,106.0942416
21.3923266,106.7147581
15.7131157,108.4550019
12.8592673,108.2543635
10.4278923,106.7146039
21.6892461,105.6991424
21.4191114,105.3845917
18.2851143,105.8820543
21.4206502,105.3128352
20.9320502,106.3108781
13.8611471,109.136354
11.7729023,107.1821677
13.5525769,108.0957813
10.9886132,107.1711793
11.5763011,106.165144
21.2310559,103.4131466
11.9448343,108.4226071
21.1075776,105.8715588
11.333027,105.996028
21.4345961,105.8550189
21.2329804,106.1329369
21.2863672,106.0610763
20.6648379,105.0859745
16.1630688,107.7277525
16.5159975,107.6153508
19.7378396,105.8177617
21.5933635,105.2821516
10.4279549,106.2783882
10.7808829,106.6001248
21.6355242,104.9292874
20.8066445,104.7495727
21.003916,106.3260985
21.3311141,106.39835
21.6899265,105.9636913
10.8871818,106.3839481
22.4419262,103.4631832
21.5499633,105.2745876
22.0931369,105.5087444
16.018215,107.9112094
14.070855,108.7956145
20.9449732,106.545432
20.4865996,106.2830773
20.2499555,105.9892777
10.8053337,106.6639223
20.7961671,105.6732631
13.4155703,108.4289445
10.372683,106.5843881
20.8436037,106.7200408
13.1955459,108.681115
10.8151785,107.2171263
20.4400447,106.2358618
21.2951048,105.7089096
15.8553587,108.3788127
21.4185215,106.2713824
10.0359485,105.7753158
16.4760237,107.5748169
20.7351336,106.1777459
10.8136369,106.8048441
21.0846035,106.5047369
10.8016111,106.8011749
9.3593855,105.1695309
19.2499736,105.5979755
10.8611485,106.7644247
12.8029139,108.4385582
20.9462653,105.3214484
21.6248129,104.9318643
19.9091456,105.3831607
21.4007223,106.6307368
13.8025219,107.8467328
11.8463865,106.6188933
22.0756893,104.4400066
10.462327,106.3676709
20.9130782,106.2235585
19.7635785,105.6892966
22.7153331,104.2261711
14.3139248,108.8003801
20.5471867,105.9283208
14.0957062,107.9671164
17.1931149,106.8792444
20.7651614,106.6652594
21.3958261,106.1989553
21.0196409,105.8079784
13.1185125,108.7844539
12.0043861,107.7133729
11.1616626,106.7376306
14.3505809,107.8724054
9.6567151,105.9414904
21.4055123,106.7605676
21.4862243,106.5708777
18.8845951,105.3014714
11.1772533,107.5671601
21.0189084,106.3722434
21.6732944,105.5413815
21.1311923,106.4167441
22.7720218,104.2319056
15.3192953,108.2406869
20.358418,105.9489968
14.0293287,108.5588807
10.9519019,107.2324231
21.264971,103.1540197
9.2744018,105.0881077
21.399336,106.6497635
21.5348847,105.1051844
21.4851734,105.2740056
21.4335774,105.8623502
19.7409748,105.7488195
9.7783036,105.2266614
18.7035711,105.6804581
21.1898425,105.2872141
10.689852,107.7563068
11.7951913,106.5925688
10.372907,105.7867126
22.3424867,104.6930464
10.8341218,106.6972368
19.3308215,105.1488718
20.9583159,105.7762385
21.3056406,106.3532822
14.3398368,107.976819
20.9705243,105.7626779
11.7449792,108.1972124
21.5607438,105.0982189
9.7616105,104.9248888
10.1173588,106.6886173
21.5180455,104.0139802
