latitude,longitude
22.9776486,105.7415682
20.8594158,106.5886044
22.1169808,105.1292594
10.7558989,106.6979373
13.2104104,108.3301279
22.0322646,106.0711621
21.3827936,105.2922338
21.0314639,105.8721616
20.2710175,106.3560725
17.4732559,106.5536781
17.7344675,105.7808572
20.4852833,106.5178183
13.9910213,107.9946558
18.213027,106.2500431
20.3895251,105.1460738
21.1151936,105.2419619
10.9394902,107.1513828
13.3479455,108.3626524
20.7642026,105.7762867
21.18646,104.0769035
9.926525,105.2116978
20.9472842,104.8824862
18.7898186,105.7057053
21.2320803,106.889726
10.2569844,104.6144946
10.7668193,106.6477316
16.5952378,106.6486591
21.4675566,105.2485027
21.806674,105.4497281
9.4531893,105.1601806
20.5997732,106.3764391
22.3324331,105.9471582
21.3303401,106.2612341
10.451647,106.2889287
20.4145556,106.0384677
18.6980121,105.7804489
20.7387558,106.1181796
12.9855294,109.1939871
20.2563375,105.8292265
12.0077769,108.4103174
20.6311853,106.5019557
10.7067692,106.941859
20.9063714,105.6504187
21.4071592,105.8074915
22.4089072,104.0253018
21.0167176,107.3285796
21.3719798,106.1721201
13.072718,109.2279464
10.7396911,106.6781648
9.1748605,105.2522889
14.5686632,109.0062847
10.135961,106.0545217
19.0972095,105.6038564
21.8282923,105.3406745
21.9225838,105.3208872
20.7632521,105.7559668
21.0318216,107.1371973
20.3585907,105.2078554
13.815024,107.9929997
20.8948203,103.1810566
10.63049,106.6942762
20.7456722,105.8348179
21.7690079,106.1234879
10.3709325,106.7324612
10.6607094,106.6479041
16.3881337,107.7186868
22.4550424,103.4840588
21.351649,105.9419001
21.3274012,106.3265184
21.4497909,105.5698505
14.5370193,108.9997731
21.5627377,105.8101301
18.9250731,105.6016119
20.7967601,103.6831646
21.4863924,105.9189056
22.1075271,106.095542
21.5330481,105.2903107
21.0723993,105.7362178
21.1968394,106.0656646
10.5191972,106.4809421
18.168385,106.202146
11.0373497,106.7486885
12.217924,107.6349168
8.6085791,104.7398691
21.316559,105.3915943
14.9234578,108.937942
19.6753859,105.8332045
21.076753,106.2832497
20.9958872,106.6907155
21.1352992,105.6255426
10.8895321,106.6416907
21.0259917,105.8492278
22.0876928,104.8559417
19.0820859,104.8210783
11.1909543,106.1507003
18.8170245,105.4009079
21.5727192,104.584534
10.8674154,106.6146349
22.3004775,104.2118937
21.2665151,105.7894196
21.6468967,105.0543326
21.6515885,105.7715432
17.7706403,106.3174398
23.0483751,104.8879981
20.826276,106.2267803
8.6929752,106.6060337
20.5218476,105.2713336
21.2601124,103.1653641
21.4944197,106.4313555
11.0061283,106.6579235
13.7517525,109.1528282
23.2361532,105.273681
20.8536372,106.0697955
21.1382883,105.9065965
21.7547641,105.9030855
18.9638839,105.580982
21.202259,105.7572633
15.3844097,108.3139894
18.6356217,105.7083705
21.4828124,105.9455502
21.8885047,105.8183585
12.7804294,108.278085
21.8851453,106.7574294
14.5802114,109.0705878
21.0315453,105.7198513
21.6750018,105.7895422
11.505266,107.3721651
10.4613959,107.3260515
20.3365026,106.4310091
21.0441599,105.8545258
14.3265734,107.9858972
18.2941292,105.9129731
21.4172974,105.9449145
21.2412312,106.1075704
9.8515996,106.6009265
15.2512715,108.7029056
14.1283696,108.1279368
11.4948177,106.3000068
15.042275,108.7989807
18.9867561,105.4687153
10.8428162,107.8420897
10.4080933,106.9288407
10.5236704,104.9559119
13.3266933,107.6550373
20.9838626,103.9286001
10.6650935,106.5919884
21.5005712,103.0466106
11.9568562,109.2246218
22.7763336,106.1346513
21.057941,106.5716985
8.9105006,105.1426965
21.0722354,107.3215409
13.8966003,107.6902118
21.478381,105.8858798
21.4144276,106.206448
19.0351376,105.2381112
21.2249236,106.2212317
14.9702499,108.8848329
21.2274269,103.4730229
11.7820382,108.2727166
12.0059315,109.1306198
16.6777195,107.3725417
9.9693772,106.2663374
21.9425405,106.3868675
20.0707979,106.1635357
11.4876487,106.6105382
21.309877,106.190216
22.0697452,104.4560118
22.3923575,104.5995949
11.7110065,107.2369963
21.4486238,105.8953258
20.9824501,106.0005758
20.1519155,106.2968121
22.103802,104.6996024
11.6684283,108.8776472
17.9983111,106.2030503
22.6421711,104.2195138
11.1011248,108.1277411
19.4054548,105.1717126
21.6118776,106.265885
21.4508593,106.3819563
10.3860879,106.6688427
21.8146843,105.6881037
9.3271251,105.2028264
18.3697206,105.7717885
21.9688676,105.1979126
21.4702268,106.1265913
10.3542937,105.545701
21.0576731,106.0473256
9.3742671,106.1177577
11.4443903,106.8693228
16.0344941,108.24341
14.6806486,108.1087209
21.0732675,106.2475185
19.5574811,105.6941547
13.9917942,108.8113155
17.3505309,106.6463793
14.1428543,109.1677281
12.6154784,107.9337694
21.4819139,105.3046042
21.5478693,105.7748197
10.7792439,106.7975153
21.3014311,105.3231516
20.9739201,105.7742955
21.5166544,104.9622846
18.5397588,105.6697553
10.7094627,106.9963633
10.158177,104.6145228
11.1315458,107.0434772
21.3897174,105.3680163
10.3443676,106.3948846
19.2776263,105.713089
21.0009281,105.9011301
19.8561776,105.8604834
10.9201228,106.8493313
22.818701,106.5562396
18.6926993,105.7264177
11.0966894,106.6903867
10.9821997,106.6147077
18.68001,105.6042211
17.5397646,106.5457495
21.1245818,106.2893916
20.7428477,105.3119639
22.1041195,105.3282847
21.5966943,105.2109683
10.6702262,106.5382326
21.6004877,105.1255185
20.0494482,106.1817006
20.8266448,104.7238737
22.1025185,103.4949513
12.3989683,109.1561872
11.013344,107.0595027
11.0353009,106.5740525
18.8497858,105.3276296
21.1284657,105.6799897
20.6339856,105.8970043
11.7319379,108.360229
10.8920528,106.7804441
21.2740393,105.6525415
10.3994428,106.7284111
16.76463,107.2292881
20.9262619,106.3035996
21.6822239,105.2895904
18.9182229,105.6096075
21.7904426,105.2020992
11.1512195,107.5073275
11.5281623,107.3519871
18.8328541,105.2652656
11.1169123,106.1493614
21.4771692,106.1106109
11.6386312,107.0988035
12.7749016,108.4633003
18.9534216,105.4517971
13.9911234,107.9955739
14.8284321,108.9660931
21.3784927,106.4728403
20.9470206,106.5258917
11.181314,107.3742672
21.8182801,104.1401044
22.2856591,104.3046512
14.0631584,108.0681662
14.123426,109.2016434
13.9110322,109.1335367
11.4757513,106.1242886
12.0148731,107.6962126
11.3097145,108.4034112
20.7300146,106.6133465
13.9906139,109.1839565
21.2853156,106.3151827
20.8295821,105.952762
21.6408821,105.2159873
22.076123,104.2144552
10.9283547,106.9890945
20.7691606,106.3652782
10.6373201,107.0515443
22.5854498,104.2660502
10.8948236,106.9918397
13.1919665,108.6834446
10.9650238,106.4842227
12.8066842,108.4367283
14.4588983,109.1084097
10.4175885,106.199145
18.7964572,105.6059068
21.8004692,105.2415159
20.7713216,106.3822898
10.5241709,106.4098993
18.2005127,106.0285673
22.4415345,104.0309812
21.2904003,104.8819524
21.5349231,104.7949107
21.741397,105.8299696
22.6016217,104.4498499
10.3215137,106.6672951
13.882004,109.1770495
21.7306026,106.7026158
20.5869761,105.6124099
10.9062429,106.7936355
20.6089913,105.5769404
19.012908,105.2003129
10.3703284,104.9627941
10.8565673,106.6876377
21.6752772,104.9200626
21.2408687,105.0719386
20.2165689,106.3007836
14.0062396,109.05467
16.8153282,107.1050551
10.9643705,105.7164735
10.5183824,106.4217385
10.4919702,107.1679808
15.6030348,108.1174314
21.596607,104.8615944
10.2976399,106.6948857
17.4351007,106.5874764
9.8259894,106.1108233
21.0299589,103.82907
20.9734225,105.8497702
21.0361237,107.1133357
10.9538558,106.8925832
10.7931156,106.7202011
10.8808677,107.4438737
10.4528406,105.9387776
19.2475954,104.7686787
20.2348906,106.2477862
22.2891344,104.0069369
10.782469,106.8034201
21.4731841,105.9674044
21.4982336,104.8210193
21.5126313,107.9551484
20.9702328,106.3648429
10.9093248,106.238147
18.5133533,105.8725901
21.3898885,106.801085
16.0029286,108.1930496
19.1346143,105.7023489
11.2233743,108.6915978
21.1050203,106.0736954
21.2584039,106.6038837
21.2427074,106.1332619
12.4759785,108.5904175
22.189469,105.2694527
13.3622226,109.0680055
16.6660972,107.3481778
22.6980389,104.1558959
20.6690644,105.9994814
14.9197954,108.9375336
15.8135391,108.2504663
10.9364581,108.1037267
21.2917535,105.1994535
22.7366769,105.4438712
12.1920124,109.1697954
10.763943,106.925589
20.3799257,106.2390047
10.8186141,107.5639345
9.4958662,105.7865274
21.2185808,105.1979434
21.4130961,105.9414652
10.0694698,106.5407082
11.1057929,106.9692123
12.7297065,108.4542028
21.0304298,105.7764238
10.359083,106.5594693
19.1215801,104.8563601
20.8815007,105.9971304
14.8906631,108.9599548
13.4573147,109.2082198
21.112557,105.7537401
22.3137437,105.2329231
18.2711346,105.9383002
21.3962454,104.122062
12.6735552,108.1012549
22.016442,106.6741428
10.5602604,106.3755043
12.522598,109.0943938
21.0956457,105.9864068
9.81506,106.2341683
21.003077,106.5275319
12.7209913,108.0746329
21.5213174,106.2371264
21.575342,105.8709837
12.2498212,109.1072919
19.8313397,105.8536778
21.3177547,106.1913612
21.0064787,105.9348046
20.3326716,105.8613377
11.0493334,106.6817178
21.320124,105.1840278
12.0743361,107.0894527
10.8840197,106.587142
10.4643011,107.0779492
15.2210109,108.9227472
11.9342351,106.7917295
21.4563571,105.3646474
20.9738645,106.2720933
21.3591941,106.3117847
14.1689023,109.0394622
21.3568402,106.4864203
11.0398258,106.7502625
21.1278645,106.215973
21.0367491,105.7557665
11.059022,106.3224641
16.8656039,107.163665
21.7809515,105.7136719
10.4409765,105.395666
10.7506838,106.6776314
20.6949837,105.8009024
12.6503839,109.2017231
21.0416375,106.6162258
14.229569,109.1636726
21.8895121,106.9758229
14.506214,109.0798067
15.9752967,108.125525
11.8195637,106.8565504
10.2175706,105.8595205
21.2021574,106.3883561
20.9784999,105.8483724
14.9998565,108.3049992
11.9581472,108.4268506
21.0398953,105.8343918
20.9786585,105.7639137
11.0673193,106.695646
20.7141201,105.8637924
15.2400476,108.7518926
20.7446864,105.4509696
21.1335237,103.4570262
10.9457712,107.280957
21.8500934,106.7502397
15.3737472,109.1118239
22.6783179,104.1100299
21.0375619,105.7677205
19.6842762,105.690293
20.4675845,106.3724396
20.957422,105.534499
10.9769256,107.1119249
20.2760157,106.1975485
16.9763378,107.0501539
18.3308969,106.0291729
17.2512427,106.8053806
19.2267901,105.7316306
21.5027533,104.7275629
21.0628732,105.9133577
13.7725164,109.1171833
10.9051832,106.7323654
10.9240844,107.0795922
18.3316644,105.9012616
10.4926027,105.0483124
11.0321749,106.2601912
18.8759847,105.3100799
22.0711009,105.031446
10.6972021,106.6199369
21.4605014,105.707771
9.8014981,105.4210456
10.3644064,106.6866143
21.8751772,105.5953754
13.4380199,108.4197834
21.0572226,105.9865424
10.9405309,106.7266376
13.9471633,108.851495
17.7850877,106.3933557
21.447134,107.7315983
18.7487223,105.2152292
16.725009,107.3368389
21.645806,105.2039985
20.8687707,106.2569734
21.7402462,105.469987
21.11128,106.1299767
20.4564617,105.9602424
20.4195881,105.9738312
11.1322668,106.9477019
15.9059294,108.1816682
15.581667,108.5580398
20.1381055,106.1170757
19.1194756,105.5901042
21.4199901,106.1324371
12.0253607,109.1488137
10.3794228,105.4449014
14.1581719,109.0214552
10.8237831,106.7246782
11.9351497,108.4347676
18.6263243,105.4135729
11.5445692,106.6692853
21.4533764,104.8614671
21.7897615,105.5978367
21.1665839,103.5338835
15.1631381,108.7724853
10.4488933,105.890467
18.8162393,105.6024587
11.5611421,106.9505144
13.6945727,107.9765393
21.0109637,105.4579461
11.2341667,107.3527436
11.7481935,108.3646144
10.1936048,106.6382173
21.4266017,105.513994
19.9016337,105.6446866
21.9039528,103.6766468
21.3523585,106.0001868
21.3786023,106.2935166
21.2689197,105.2736477
21.9027937,106.2517606
18.5769183,105.5351139
11.5302991,106.0091304
21.0779837,105.8795048
21.5426389,105.9187174
18.1966512,106.0961536
20.2825898,106.4718962
22.0694095,104.1439305
21.0952585,105.4524998
21.1579718,105.2706474
21.254888,104.1569379
21.3880135,103.0064124
10.7297364,107.1207664
21.0156754,105.3066802
21.0973696,106.3900908
19.9176426,105.5368815
13.6293392,108.1107098
10.3571844,106.5731296
19.4623296,105.7894122
20.957407,105.5176359
11.5096369,106.7877725
21.3113804,103.7693278
21.4390358,105.8808741
11.7995489,106.5256502
14.0801586,109.0662119
20.177626,105.9560633
23.2668626,105.4083884
10.9056718,106.7126198
20.9985122,106.1625255
21.3846418,105.9354302
15.2459427,108.9106401
21.4978898,105.2115449
21.4196383,106.185388
15.839377,108.3917011
10.7867179,106.406412
22.2736284,104.7996575
21.286892,105.788376
21.523643,106.3484702
10.60695,106.8630666
12.8780966,108.0558498
18.9336404,105.2363028
21.2357799,104.9775088
22.2664327,105.0636788
16.3666657,107.116927
21.3743815,106.176247
10.2367598,106.2043351
21.5023569,103.2343512
11.2160428,108.4286537
19.3813219,105.5225319
9.5437333,106.0243776
21.9701144,106.6758971
21.1186597,106.2877516
18.3469403,105.9068325
10.3170835,106.3889602
21.2259917,105.2853915
21.2093079,106.1672468
21.0573765,104.6410525
21.0368786,105.7434484
20.3381266,105.7485469
18.562881,105.5604504
11.5779197,108.0753222
12.7099704,108.3037184
20.4810525,105.9534842
10.5949324,106.5144957
21.6765472,106.9272266
21.3788885,105.8442529
13.8435133,108.4761921
20.635446,105.9845029
22.1909205,102.464688
21.2083589,106.8184108
19.9058158,105.5163894
14.3007876,108.2596998
21.0180944,105.9327338
9.8137605,106.1940354
21.2049844,105.1593022
21.4158242,106.205581
20.7879404,105.6630157
10.4155387,106.2459066
21.3250182,105.9869421
11.2764172,107.4384239
21.2746968,106.4669421
21.0833301,105.715709
20.7335039,106.4541373
22.3201866,104.1820976
19.9953004,105.6367245
21.1995718,105.9267533
21.7653674,106.2458865
22.1070997,103.5031199
22.0808604,106.5915455
11.0077896,108.114253
22.0575683,106.2882681
21.4902425,105.6984302
21.3979132,106.648749
9.2839099,105.6876017
12.7810621,108.0491263
21.2562417,105.9512745
19.9833412,105.3267475
21.1131075,105.9787519
9.4737644,105.4217504
19.7812349,105.8182525
18.7181128,105.6562411
17.8735257,106.0878508
12.9266593,108.2633155
12.0115385,106.866723
13.1068619,109.2562491
10.9017848,106.9839782
12.6979897,109.2239606
21.5814232,106.3703095
11.0349641,106.3178951
9.2397238,105.4461873
15.9636699,108.178132
13.7557983,109.1552756
13.9809143,108.2581959
18.88052,105.3163925
22.4420241,104.431983
22.416069,104.6068348
10.7263214,107.3230794
10.7354559,106.7329546
10.3674568,105.4795038
20.9618554,105.5133162
10.501402,106.6108179
10.2438144,105.5787152
21.327776,106.7959958
21.3220749,106.7177877
20.3260797,106.4691227
10.550342,108.9492581
21.0529743,105.9229023
12.9724546,109.336395
21.5782643,107.4583697
10.6617672,106.6109169
20.9698432,105.2935438
21.6330908,105.2038953
22.4153004,104.0537294
10.9196678,107.2536327
21.1681797,104.9875993
21.0025054,105.7114779
18.8224074,105.7161905
13.8175944,107.8756423
21.9133033,102.9611461
13.4657078,108.4430127
10.8011063,106.7134749
19.6103484,104.9101719
11.0062976,106.9650458
20.6897174,106.0941496
19.7603209,105.8311719
13.0866157,108.3175564
21.2376458,105.346347
18.0514148,106.3243549
17.8064376,106.4287743
20.9685506,106.174308
15.2876443,108.7476117
21.5324312,105.0127235
10.5520674,108.9501253
10.9442479,106.8429798
14.5780939,109.0608089
21.3128132,105.2504131
21.4982468,105.8857755
21.9229058,105.212304
13.4523925,108.0505358
19.3698037,105.6982771
11.0072217,106.6741339
18.3444933,105.9044312
20.4669264,106.339665
13.3697985,109.0793976
10.5113517,106.6653265
10.8337314,106.5727016
22.6794852,105.0281019
10.3603999,106.5360907
10.4710967,105.6900166
21.4353881,105.9927645
21.2314423,105.9456438
11.0232822,106.8004131
20.9073257,105.6437132
9.7053299,105.8994334
20.4283348,105.9290294
14.3751328,108.7144348
10.4208213,106.7240533
15.0694416,108.8851366
21.3054138,105.2490518
19.415242,105.628263
22.1784439,105.4696432
16.4916722,107.5892007
20.531159,106.4986075
10.728571,106.6179098
11.1556084,106.0969014
17.7863585,106.439141
12.6758978,108.100909
10.8263853,106.6035055
13.8162804,107.9772283
20.7519378,106.422227
21.2716259,106.4627338
21.0100071,105.9430582
21.9627359,103.3599101
20.7368703,106.0297514
15.8671568,108.3486012
21.0068534,105.863516
21.9606948,103.1792928
13.0655337,109.3273221
10.5219071,106.362059
18.4953627,105.7481571
20.4125648,105.5427131
21.6667521,106.4451083
17.5802889,106.4992024
11.8383628,106.5185063
10.7622171,106.2156358
10.8411795,107.5072952
11.4033618,106.1096357
14.3951569,108.8338709
21.3358674,105.3054479
11.0186697,106.6852806
20.9898913,105.7215699
11.4979298,106.8860347
21.9141183,105.1409565
14.3743784,107.8027214
20.9562218,106.5316657
20.6042975,105.989352
11.0961904,106.2033963
11.5136217,106.2900924
19.9859701,105.6596672
22.0626755,104.3010128
20.1413716,105.7459186
10.2703377,106.1487358
22.3433355,103.5229971
10.9332039,106.9450596
10.9224924,107.9813938
10.8124978,106.6894279
20.2126265,106.2450064
21.6382219,105.6349973
12.776879,108.4584059
10.8107493,106.4474653
19.8533376,105.8860466
21.3793669,105.1855852
9.3635543,105.7107469
21.5186836,105.2752702
21.3889415,105.198597
21.1856543,106.0267301
10.4439305,105.6306198
21.4433283,106.2586727
22.7629563,104.8653577
12.4517409,107.622065
19.9299727,105.5835733
21.9388073,105.2548666
19.9429616,105.6312703
14.6444044,107.6998848
22.5064044,103.1683776
13.9318375,108.8801967
11.8025934,107.2429475
13.5946711,108.0909513
13.7589196,108.1207976
21.0354096,106.5289501
21.3815898,102.9728137
21.7510368,105.4315505
21.5004896,105.5021243
20.9432794,105.7597348
22.3255468,105.093517
18.6713716,105.6700808
10.996456,106.6799158
19.622318,105.7149155
20.8163933,105.8237949
11.6786174,106.8388318
20.934434,106.0115607
20.054074,105.3997614
11.21964,107.7011844
21.7111416,105.7165465
20.4151582,106.0389602
10.1691876,106.3033522
14.0997696,108.5571166
10.6353035,105.5890469
21.5681212,105.9095927
21.5497849,105.8020587
20.0602432,105.2654141
21.0805977,105.8175773
20.9495649,103.7031014
20.9780098,105.8779693
10.95847,107.1031516
20.0147188,106.0447089
21.3525101,105.2731931
14.2073215,108.029833
20.2398563,106.4813497
11.0676263,106.416218
21.8011735,105.212537
11.566751,107.8027341
21.3605672,106.3676776
21.6410922,104.9424282
18.3740431,105.8545901
22.1355254,102.5763416
21.1678656,106.0527334
11.4238575,106.189658
22.1052185,104.3118281
12.9802988,108.8944338
21.3294306,106.7996366
21.0904735,105.7759467
9.5473869,106.2125276
21.549088,105.2340523
20.7630561,106.2966101
15.6067089,108.5380393
10.312573,103.9619613
10.5144915,105.1214481
21.3763785,105.1470604
10.2530706,106.0578807
18.5061819,105.464665
21.3884955,105.5674633
21.715181,105.6018232
21.5798091,104.0912135
21.7546113,103.3308031
11.5529369,107.8112881
10.8146139,106.6630387
20.8661817,105.8728235
20.6479834,105.8182686
10.4914963,106.4603461
21.3136387,105.9621598
21.0749681,105.7878835
10.7069205,107.1328318
12.0888881,107.1497454
10.3240779,105.6391751
10.1573995,106.6739517
14.0106273,108.2876694
16.0936524,108.084366
10.8512826,106.8124509
12.1893433,109.0602118
10.6173781,106.4779504
10.1115817,105.895744
21.2905902,106.1988942
21.8081999,105.5807403
22.5404729,104.1366456
20.743801,106.6010217
18.9220272,105.4679373
10.7661026,106.9783871
20.4932934,106.0135712
14.4945117,108.0000888
19.8570123,105.7713005
15.3338486,108.8196452
21.7749661,105.0337902
13.3552448,109.2092755
20.7306066,106.5277612
20.6874572,106.6213153
21.8096456,105.5932801
22.1898971,105.8852752
20.923456,105.8607629
21.4285689,105.1859603
21.8309869,105.2058612
11.2767098,108.7336957
21.1647039,107.434427
21.3493262,105.882915
21.3660764,106.4200296
10.3415838,106.7013216
20.6832379,105.7549889
13.9678079,109.1268704
10.7574024,106.9765061
13.9756606,108.968043
20.5974671,105.8047597
21.0535167,107.171716
21.3978246,105.5269931
13.5175378,108.4435786
11.4585617,106.8605858
10.8372193,106.7748917
21.0426175,106.0755556
13.7501024,107.8749946
14.0445626,108.2516062
21.3982778,105.9042979
10.8567303,105.5575096
22.3560244,104.1406636
21.8273548,104.735835
10.0286386,106.6352988
10.6160347,106.830969
11.7966844,108.7606196
10.3493624,106.3897428
20.4201884,106.5111946
20.9079947,106.643427
21.3364063,106.4785552
20.8230408,105.7549132
21.4278618,106.1524598
13.7601945,109.2198087
10.9601916,106.7882775
10.8246142,106.5566863
13.9303078,109.0797486
20.5958853,106.0157991
11.2142215,106.2236762
21.3495996,105.3071882
9.7989127,104.6350175
13.0805217,109.268732
16.7859977,107.262665
9.1056217,105.2116231
14.505309,109.0314719
14.3805488,107.9863116
18.6720906,105.6633684
9.5974667,105.9714476
20.1266133,106.0392786
20.625608,106.3357294
21.5909956,105.9025249
14.6206203,107.8676517
10.9527972,107.3476106
21.4415599,105.2512007
18.5616767,105.2944326
21.0599238,106.5986673
10.6958876,106.7404309
10.949337,106.6778335
14.0561803,107.9245096
21.1422283,106.5098762
21.3893607,104.1541887
18.3143048,106.0213588
21.3489525,106.8830922
10.8102615,106.6533858
21.3826743,106.6940253
14.0273125,108.2569599
20.8977107,105.4817587
18.4917058,105.5405536
14.028406,108.2561116
18.6409837,105.7195238
21.6761908,105.2520074
10.8083255,107.5551385
9.8804549,106.6319503
11.196368,107.4198478
21.5302211,106.2409121
21.5136919,105.2813178
10.69683,106.9356121
10.872132,106.6150336
11.5435002,107.8403033
15.8799914,108.2152771
21.2605148,105.481351
20.470671,106.2321768
21.8645614,105.183496
18.9526586,105.6001782
13.0098799,109.3526778
20.7860228,106.3152176
10.955843,106.8243909
21.5136309,106.6592872
16.8304614,107.1270417
14.3096432,108.9096735
13.4852698,108.1250596
21.6254075,105.7830432
18.8371874,105.7025494
21.0196613,105.7620657
22.077761,105.1835204
21.3013674,106.4065978
20.4122966,105.5250898
14.4155635,108.9300925
21.8709947,106.1605882
20.9231607,106.6688734
20.9288893,105.731033
22.0210284,105.8170992
10.4438888,106.4497325
10.9866391,108.0283016
19.4774745,105.4533202
20.7547246,106.6754356
21.8699037,105.1749985
21.1416433,105.7843265
10.4217736,107.2251087
10.8729696,107.5048792
20.6712285,106.3278049
11.9527011,108.4387127
21.2248429,106.3834731
21.6970269,105.6124467
11.7117133,106.4442437
11.1061815,107.0159662
11.7497124,108.7925595
10.4382433,106.4394964
21.4766924,103.0676519
10.7198137,106.6246681
18.507726,105.6858587
9.4830059,105.5103314
12.2295629,109.1881544
21.7939294,106.1930766
20.6743745,105.9542607
15.8790862,108.1149085
19.1994978,105.5178492
10.6852588,106.6475202
11.0534491,107.1554209
9.3748975,105.8911722
10.9166417,108.0046727
18.2545175,106.0034151
10.2437795,106.1505058
22.046161,103.3355503
21.0426876,105.8423603
21.1631838,106.0070749
21.464262,105.4562084
10.7450741,106.6877206
13.7587194,107.8806111
19.8201755,105.497454
9.8129741,105.4241753
20.7929709,105.3536959
10.356571,105.9563889
20.0101626,105.7338024
10.3829152,105.4399348
21.208564,106.2754887
21.2301146,103.9341992
18.2701804,106.097558
20.2161014,106.0385795
11.7897287,107.0033665
21.6333479,104.9066665
21.2463723,104.9745879
11.0455845,108.1969509
10.400569,106.5233396
14.1429259,108.5967006
21.8332322,104.7396599
11.525031,106.8983594
20.217471,105.4601789
10.0337908,106.5501086
20.863723,106.6050625
21.3046544,106.023677
12.5060443,109.1622888
20.1414161,106.2373695
19.9001775,105.3812747
20.2035316,106.3484536
20.5192456,106.1414962
21.2381487,103.2659067
22.4357284,104.9683195
21.4024982,105.8809742
19.9218217,105.4771068
11.4943788,107.4751121
20.3711624,106.4629275
12.5876062,109.4156528
21.4711213,105.0763239
10.7597836,106.6067443
12.5692845,108.0939527
10.4258229,104.4485329
21.4929602,105.2598136
21.0152235,106.8128546
20.8483321,106.4816353
22.1490828,105.2020727
13.9586785,108.0158303
10.4739181,106.5683113
11.508196,107.4774308
18.3611482,105.9642935
11.1750048,107.3249727
11.7000687,108.1318134
20.8138255,106.3257955
10.8075391,107.2842702
17.6992984,106.4067627
21.0478959,106.2973527
21.5413187,105.488019
16.5055926,107.6314207
20.6792638,106.0544255
21.8346352,104.7628429
10.8053773,106.7571022
10.7476054,106.784318
20.5387927,106.0547061
21.6966445,105.8839222
22.3463907,104.6222864
21.5131541,104.9587736
21.5008789,106.165435
17.4048326,106.6377301
11.0152181,107.1949513
22.8395737,106.0561125
10.6817183,106.6034907
10.9681549,107.3976016
13.8589282,109.1012026
21.5970419,104.8621486
15.9007142,108.2342604
10.8640295,106.7772925
13.979549,108.012781
19.6253035,105.5852838
21.1561183,105.9004354
20.4082176,106.3261992
10.1967459,104.8926196
10.4803564,106.5420287
21.6379676,105.6344414
11.6294427,106.5309066
21.1385372,105.7898694
10.2457036,106.4461939
11.9267579,106.566666
21.5435555,105.3996335
22.6304274,103.8233472
19.7355008,105.879598
10.2871705,106.4209047
9.4966413,105.5324346
21.13181,107.4404928
18.9548772,105.574827
22.3884298,104.2061082
12.4536261,107.6458588
11.8007365,106.5756038
22.0436578,103.3670112
10.6456295,107.0732349
10.3945117,106.1493136
18.0016978,106.1391709
10.7946317,106.6477991
21.3795118,106.781745
21.4994513,103.7682064
18.4335794,105.8804472
10.6541459,106.9417186
21.6681637,105.6038178
16.7103485,107.4142715
22.3642883,104.8454979
10.1880073,106.4359248
10.8981817,106.734739
18.9999897,105.5266954
18.6865457,105.689855
