latitude,longitude
21.7237381,105.7091188
22.0644155,105.0386846
20.9308234,106.7966361
20.0898395,105.8118851
11.5282889,106.9004137
20.1448946,106.1522252
10.5363806,104.9029618
10.4131329,107.2365091
21.681091,104.9298486
10.4275553,106.4303504
20.2858513,106.2770781
15.6984402,108.4421825
20.9288616,106.8700246
10.8432268,106.4536119
14.2334909,109.0705624
20.8070165,105.751652
16.3111838,107.1852431
10.2030151,105.1513071
11.552866,106.9368674
19.9441773,105.6165887
21.6501018,105.3047514
10.4740634,106.1948215
21.6059663,105.2584463
21.0995852,105.4824373
21.3548649,106.3557317
14.3358287,109.0799191
17.5415293,106.5360264
21.2940198,106.0614637
19.9069292,105.7056507
9.5174348,106.0647701
21.3029647,105.5839645
21.1063001,104.8225599
20.9793339,105.2151091
20.6358451,105.8986261
10.8512543,106.788603
21.4154034,106.5688688
21.13538,103.0587584
10.806773,106.9998278
20.0858295,105.8801432
21.5350122,105.9915105
21.1191313,105.9341079
10.3207379,106.6075301
21.4114044,105.1380189
14.1977932,107.8873099
20.8252921,105.9243614
21.2683287,106.2081787
18.7769638,105.7284172
20.1378152,106.1819182
21.0104543,106.1028538
20.8920297,106.2444054
11.7992326,106.7953126
21.2913499,103.2184491
22.5069298,103.9554977
14.0999945,108.9760471
21.5479852,105.7950898
10.1109093,104.9098411
21.9882325,105.2127093
21.3213952,106.5221353
21.1079709,105.9276637
10.2850776,105.6708458
21.3017547,106.375578
21.7484463,105.0325155
20.1310363,105.9790564
13.8147398,109.1156839
21.3569964,105.8704939
10.4781143,105.2839993
10.8317135,106.4617011
21.2637802,105.4879436
20.5991513,105.8019993
21.6929907,105.1738706
21.7249539,105.3825679
21.7864347,102.9730122
11.3746778,107.5090112
11.0188043,107.1259745
21.5539049,106.1856119
11.3550721,106.0137864
9.7760891,105.7182534
20.6418865,106.4404716
21.4026768,106.1164995
10.7913659,106.7107142
15.3494706,108.7457214
12.5080738,108.2546479
21.2381712,106.1429018
21.5020668,105.8328626
10.9348568,108.1343083
10.3174895,106.6273382
19.6338006,105.0224518
21.1326221,106.0275222
10.4215255,106.7631051
11.1465747,106.6102137
11.2239455,107.6738512
21.7060171,105.0613882
21.6971987,105.4064487
18.5136765,105.4252641
21.2743023,106.4946708
21.2225488,105.3387313
10.8022728,106.571373
21.2910913,105.199762
21.3208922,106.382189
20.3512415,105.2878109
10.8746957,106.7644175
9.1736053,105.279889
10.9005575,106.9089031
11.0050009,106.7138712
20.3882571,106.3526132
21.7775186,105.7019177
18.6604263,105.5271122
10.2247327,106.1057918
11.1985782,107.343016
21.4897421,104.9357508
21.3510797,102.9984221
20.8576478,106.7166494
21.3747937,105.1918012
21.3423009,106.0801912
20.6134464,105.903786
10.4611822,107.2780542
18.6932442,105.6965125
21.3567316,105.6790191
9.2830043,105.6295585
21.0979812,105.2452469
10.8055117,106.5856969
19.2689764,105.6816809
17.1584876,106.8526411
17.4720061,106.6219161
21.2619139,103.8884279
21.0346242,105.6039709
20.8335789,105.8984508
18.306863,106.032516
15.0770753,108.8022449
20.3379213,106.5591055
11.08355,106.2728928
20.7131291,106.1746091
21.3316311,106.044287
23.0495917,105.458857
20.3926827,106.4977051
21.4190702,105.9499691
21.4203795,106.1442378
21.6460591,105.66111
16.2585449,107.9404445
16.5123238,107.6045986
18.7990566,105.5234684
10.3361799,105.920265
11.0131237,107.0467217
8.9692327,105.3220875
20.3373355,105.666187
20.5711822,106.5181562
21.3275342,104.9615067
11.1734734,106.7382234
11.7136604,107.2138327
12.2092342,109.1819569
18.7264601,105.7701847
21.538179,105.7460019
21.0005995,106.0039598
10.4264217,106.5686582
20.0611737,105.8075129
20.2268685,105.8135765
21.3995649,105.9983825
11.5462217,106.9571206
11.5932923,108.9788899
16.8188673,107.0391994
21.5113738,105.5404889
13.8888255,107.8853372
21.4584482,106.229631
21.2639743,104.290992
13.332336,108.1502804
21.9894746,103.9110357
10.7867603,107.7185333
10.7151072,107.0072798
21.3462083,106.4184465
21.3364937,106.6780186
20.9890389,105.7304169
10.4257568,106.6170586
10.7535176,106.9246557
10.3948781,106.401508
16.6236386,106.7360944
20.0472994,105.3430935
21.4672693,105.3248858
12.9917946,108.3913545
19.9982489,105.7691644
21.1028083,106.5396488
11.1795701,106.6209089
20.9582173,105.7835099
18.7412426,105.6248371
10.8815095,106.8892554
21.2246991,106.1725254
20.3608672,106.3598639
22.3915869,103.0746102
21.4890951,105.2923096
11.5869337,106.7758226
20.3586625,105.6761974
15.1841059,108.7282836
13.9161831,108.6311605
20.7459623,104.9851424
10.9695317,106.6418342
10.8821702,107.402333
13.9195378,107.6792014
21.6823447,104.8122686
20.7698991,105.7633309
19.9766261,105.8662972
20.528971,106.5602797
21.8462985,105.3967135
21.7954853,105.2139388
19.7155915,105.5446783
21.3887228,105.9233254
19.6079044,105.6668419
10.6354524,107.0829651
20.9834043,105.6689943
20.2185568,106.1546044
21.1644659,106.3598744
14.2845726,108.9814078
13.8495362,109.1442373
21.6703618,106.6443267
16.0485903,108.1599625
19.3188117,105.1626469
21.5275877,105.25626
22.2055291,104.6840765
16.8049567,107.0882945
21.2627556,105.1974455
21.4389784,105.9231538
21.3852323,106.7251411
11.4889869,106.6445684
21.4056796,105.2476891
20.7594374,106.6592937
21.0400716,105.6302917
21.6382749,105.634302
21.5298308,107.9418634
20.9193069,105.8975629
18.9479687,105.6103948
21.0086433,105.7669714
17.8754964,106.0291064
21.540765,105.9730589
9.1186146,105.1433605
10.6888875,107.744565
21.4551862,105.3186804
14.1982964,109.1705163
10.9057615,107.9561398
11.6546886,106.6231674
13.9280301,109.174951
21.4672137,105.8391845
10.3577346,106.6111373
21.4791509,107.0190775
10.2594574,106.5996189
10.2603838,106.7216299
20.5293755,106.5281461
22.0518077,105.1176223
20.700852,106.0870943
21.6485234,105.8067673
13.4512316,108.441174
10.9441294,106.8892345
10.1222226,105.1882794
20.9076065,103.6193305
23.0034052,105.6739651
9.42379,105.8308524
10.2998906,105.0071767
21.3731527,105.79054
16.7773981,107.2258865
22.0086761,104.3169343
20.9428564,106.068688
13.1151648,109.2362103
20.0727914,105.834423
10.1425069,106.0501181
20.9701993,105.7738588
10.6388767,106.6854583
22.9304366,105.2324943
22.3411276,103.480694
21.3192414,105.1848596
21.3276692,105.1666287
20.4752463,105.9541958
21.9834423,106.2099829
14.0322004,108.0070478
9.017264,105.1218653
21.3941352,105.8053488
20.9793846,105.6415303
21.0969415,105.3048134
10.285079,106.7068818
21.2908603,105.2648543
19.1425482,105.7188874
21.3883738,106.571667
13.8930627,108.9741909
12.5609807,107.8223441
13.9677069,108.6507645
21.3412343,106.5367815
11.9994999,107.4545838
21.6767569,105.5016343
10.6833616,106.6402953
16.4851479,107.6233301
10.8383693,107.4997428
22.0207835,104.0594611
18.4710461,105.8612834
16.3603216,107.7414095
22.180488,106.612456
21.1980055,106.0940043
20.814038,105.3429651
18.2288896,105.9373396
16.0155462,108.2633865
12.4099293,107.5764003
18.4270617,105.9585026
21.1391125,105.2379974
21.4687956,105.2059264
21.5153699,105.8744998
20.8954875,106.3347991
21.0186154,105.5663965
21.5780214,105.9686049
13.9164716,108.8969095
21.6351901,105.842021
17.4424944,106.607868
10.9689401,106.7545822
18.6285159,105.4176311
21.6262528,104.8819229
21.3314156,106.4435479
22.221652,103.2419267
21.0040511,105.8395674
21.6479263,105.181527
11.1322128,106.5706552
19.8031174,105.7698444
14.1164679,109.0392128
10.963082,106.9464112
10.7356919,106.622499
10.8097706,106.8313135
20.9485186,106.5098337
20.571257,106.1308761
10.6328924,106.6051993
13.7821576,109.1801669
10.2342205,105.9895894
11.0208391,106.9518627
20.8214671,106.1697735
10.7400318,106.6728514
20.0041635,106.1238138
17.3723242,106.6525295
21.2681374,104.3187945
21.3882233,106.770139
19.5082861,105.6360369
21.5201762,107.9680661
21.4515712,103.898613
21.9861024,104.4498864
21.0487506,106.399506
10.728877,106.7067674
10.9027554,106.8487037
21.4607935,106.3746151
18.4842675,105.5881237
18.4564891,105.4290969
21.3972524,105.3905734
21.2735925,106.5664157
21.4849801,105.9064168
21.3702453,107.6198065
11.5575207,107.981717
10.7397021,106.9260903
11.5091702,106.6134113
19.9186126,105.7554797
16.3163312,107.7166742
20.5991029,105.9769939
21.0112837,103.6523554
21.6953173,105.7318773
21.0990972,106.4824118
21.1770875,105.5597614
13.9170177,108.9877754
11.3034844,106.1343873
15.4373869,107.72438
22.1823592,105.2137684
21.4303373,106.1147788
9.9898502,105.7027956
19.9123889,105.469005
13.9415133,109.0398818
21.5004919,106.6634647
10.7335633,106.6789663
21.605863,105.1839398
21.402101,106.0072752
10.721285,107.0378201
21.7929338,105.4379176
11.0327136,107.447591
21.1020244,106.2406041
15.5941292,108.1374349
13.7661104,107.9899278
19.5869923,104.7897438
11.3645956,106.0404036
19.6451102,105.6461751
21.9085193,105.1168737
21.508167,103.8229144
9.9218772,106.2503832
20.7943953,106.3494746
21.1219492,105.9412372
9.4973922,105.1479229
20.24282,106.3158304
20.4048491,106.2022846
23.0817091,105.2581688
15.288794,107.8868028
19.7252842,105.7964395
22.1871728,105.3131296
21.3795343,105.0834359
16.6746389,107.3020512
12.0991343,108.5472608
9.2618727,105.5355424
18.3482234,105.9386395
21.2753296,106.466112
22.0517723,104.3108974
21.0999679,105.8628748
21.7545626,103.8831167
21.6913097,106.6345507
20.6522167,106.1665267
21.0677002,103.747614
18.7733695,105.6661928
10.1875693,105.8408373
21.357551,106.3718148
10.7676982,106.6313271
21.9470871,105.1211961
20.9275922,105.6004384
21.5239542,107.4049696
10.9060458,107.3695476
21.4057683,105.5848709
19.4587254,105.4390823
20.8916256,103.8557034
21.1283494,105.5020201
20.9926392,106.6521943
13.8998601,109.2059389
16.0674187,108.1730349
10.8688091,106.8086569
13.3305613,108.6151166
21.6560197,103.6217353
21.3672073,107.0234395
9.3684262,105.9939838
13.9200542,108.1982868
21.3601238,106.1471598
20.8096767,105.7082931
13.9129744,108.9750285
21.9368207,106.1497092
22.8203664,106.4508779
12.279635,107.3353636
21.8689018,106.7221396
20.665162,106.3911295
11.4186516,106.413715
11.6077184,108.9391084
10.5816727,106.6573342
21.4738295,104.0848777
18.5275672,105.5014557
10.7965999,107.5299445
21.4566784,104.9818459
21.2330816,105.6626176
11.0364311,106.5918606
10.8601573,106.7647639
14.4427831,107.9610416
13.3515689,108.9976591
20.8434304,104.6707445
20.1139955,106.2694697
21.7040584,105.1027706
21.6893409,105.0755825
21.7322383,105.3359807
10.8693856,106.4349817
11.2657925,106.7756215
18.8426172,105.4321264
19.0749954,105.0545412
15.7404537,108.4084972
22.2432476,104.3913817
21.7173431,105.7228266
12.4259677,107.6061647
21.0086982,105.8057964
21.2254779,106.1264097
21.1489636,105.9503745
21.9407167,103.8904459
12.9429972,108.259288
10.9199417,108.0203837
20.9794155,106.5517572
21.5659411,103.7038618
21.1132301,105.2293501
21.4728814,106.1249093
22.0056546,105.1482314
20.6468757,105.9291187
21.5748073,105.8007646
10.8555859,106.9378341
20.5373756,105.5619863
20.9865617,105.8229966
16.0264372,108.1416473
10.5169611,106.2737272
16.1035946,108.1086078
21.063341,106.5755152
21.5221422,106.3673558
18.2955788,105.8318421
9.9444536,106.3126249
20.3972937,106.226816
21.3951037,106.170212
21.0659907,105.5773017
20.7637259,106.1029409
21.7044039,106.9306464
21.2906889,106.5220052
21.0330668,106.5852945
19.0457209,105.5866618
21.3520315,106.4586756
18.0719996,106.2952767
21.5291109,105.3747252
20.683239,105.9602742
21.3687865,106.7042506
21.3716634,105.084999
10.4409265,105.9045821
20.2360035,106.3215564
12.2514268,109.1495826
9.1452504,105.0678188
14.2839299,109.1314968
20.106354,105.9898753
21.9953166,103.1543295
20.2872634,105.847962
20.308973,105.9754158
21.520096,106.3888831
17.9629431,106.2828841
20.4948423,106.3871657
21.2205501,105.52507
18.6804591,105.5165348
21.3915568,106.579491
21.3002166,105.1121409
20.8856732,103.6269307
10.3893834,106.4902667
19.0982427,105.6062985
11.2239527,106.4042248
11.2343897,108.5150085
16.0960667,108.228892
9.247328,105.7579885
20.6528356,106.0944829
11.077166,106.2787789
15.6494927,108.2148519
21.4655465,105.9356664
21.4578604,104.8686037
20.9506389,104.3152365
10.8899809,106.888631
9.4381979,105.1495882
10.7445067,107.3372479
18.2110158,105.9263472
13.9003283,109.0493306
11.1056644,106.9164658
20.5561467,105.8877458
14.512916,108.2631277
20.7671731,105.7024361
20.7447128,104.5996244
22.7518716,105.5509222
11.9016412,106.4857501
22.0079436,104.7333674
21.1794273,104.0302813
18.6228183,105.5898269
21.3445969,106.3836703
21.0740986,106.2484364
9.9063813,105.3132763
9.8461953,106.0567578
9.4690839,106.1479607
20.8772209,105.8239355
21.4346742,106.1353849
21.1909491,105.4493523
20.0301138,106.1098865
18.5388832,105.3398886
12.6476922,108.025962
21.9516509,105.0552861
11.3157913,106.1844687
12.5602165,109.124962
22.1598443,105.2992947
13.7454805,108.0220286
22.3015868,104.2088547
10.9376129,108.0609374
20.736901,106.6264075
20.9889687,106.9022613
19.0139071,105.6191364
21.390792,105.9932914
21.0996296,105.3039571
14.0924925,108.0169612
20.0065999,106.1186224
15.8832615,108.3298832
21.1688124,106.0295641
14.5163217,109.0287915
21.3757291,106.6524031
10.7095609,107.4619451
21.2386278,105.5881703
10.067354,105.9334574
18.2770174,105.9959429
10.8140054,106.7462375
18.9735802,104.8592421
21.5556873,106.0633529
21.9714458,103.2027581
23.2296865,105.5143308
20.4052716,106.1901623
16.4365572,107.593891
9.954434,106.0343989
12.7863641,108.5612901
11.3929458,105.9805651
14.5423786,109.0140938
17.7410755,106.3356923
13.5921526,107.9615803
15.3579124,108.4092582
10.8044058,106.8354347
21.0518257,106.8049192
13.1325245,109.2817435
21.0220061,105.5006897
12.7420329,108.2493585
16.4454533,107.6641274
12.7378254,108.4801894
20.2932999,106.5110974
10.0731423,105.1658639
20.8188291,105.8392435
18.006236,106.1375347
20.9516544,105.6946087
22.2421441,105.2035184
11.7648677,108.0727591
10.7896072,106.7528421
22.2713678,103.6961096
15.8864373,107.4922672
21.2387743,105.2947491
10.6389994,107.0488874
21.027347,105.8441312
20.8434216,104.6611637
20.5673685,105.1766789
21.7707254,105.6974016
21.2184131,105.4698365
19.9765232,105.4187214
9.9568464,105.3794807
12.7020419,108.3203821
20.9022167,105.6197315
21.6795588,105.2073962
21.5275733,105.0631257
10.9663481,106.7525711
20.892652,106.1487421
16.7207948,107.2255285
21.6211001,105.640815
10.8643392,106.9628598
9.5638017,105.4735079
21.0074239,107.2198556
21.3889113,106.7171051
16.995097,107.0340966
19.6159957,105.6474797
9.8830021,105.3133339
18.1686156,106.16606
20.4953866,105.9304386
21.6534503,105.6922971
13.9291495,107.6366696
13.4492032,109.2142991
20.9531513,106.5795895
21.5922276,106.5200955
19.2245091,105.4799616
18.5756666,105.828299
21.817167,106.8263635
11.4948046,107.492584
15.2615364,108.0969162
13.9834451,107.6673032
20.9734166,106.8474268
21.4142835,105.9314391
14.5802285,109.0492623
21.0445221,106.6245738
20.0707884,105.902541
9.8981862,105.81309
20.5782632,105.0245408
22.38062,103.5072774
15.2512062,108.5103186
10.8969473,106.9147916
21.931643,102.8885695
18.3887696,105.4946924
10.925712,106.6703287
15.1728195,107.7806046
18.983355,105.5371705
9.4696468,106.1894996
20.2785562,105.3060644
22.7519396,104.1352952
21.5673959,105.2140099
12.6672469,108.4287004
18.8566579,105.4648644
10.7835707,106.7999937
21.4954509,106.1999738
21.1928759,105.7836855
9.9748167,105.9659102
18.8742048,105.6337859
22.8071506,104.6978456
21.1088312,105.8613785
16.5010116,107.5972786
20.6120403,106.2821598
10.2808434,106.0111223
21.0069384,105.8662339
15.9260482,108.3083945
21.1104369,106.048698
10.7136243,105.2589519
18.5963767,105.4283526
19.1106991,105.5891077
20.6662888,105.0859155
9.1794564,104.8123023
21.0847754,105.9066354
22.0078156,105.3078657
12.5342615,108.4224736
21.5556348,105.8869927
11.0029089,106.2909854
10.8499215,107.5032562
11.9414439,108.4368193
17.6066132,106.3061196
21.1055383,106.0932299
10.8129232,106.6262709
10.4508835,105.9913932
10.899284,106.8957952
20.6624517,106.4052521
22.0007718,105.0659093
20.891312,106.638485
11.0482195,106.4680126
10.0088611,105.7285728
13.9169949,108.8907109
21.4148435,106.6324391
21.0110522,105.9132747
20.5072572,106.3999507
16.7670956,107.1361097
9.907026,105.312974
13.8998839,109.1373007
20.6931103,105.7139844
20.848505,106.6064076
20.1963442,106.0753987
10.7772459,106.9474832
19.6456405,105.3955951
21.2387118,104.6419369
16.1005381,108.1288343
18.4763854,105.8816135
20.4380507,106.0259601
10.798189,106.6776313
21.2054044,106.0598269
21.2262282,106.2317675
10.6649154,106.4571482
10.4107296,106.1396358
15.1010953,108.7942957
21.1737406,106.0727634
21.1130587,103.6579887
21.388528,105.0243911
14.2391053,107.9270294
21.2419494,105.9506645
10.3723719,106.5022983
18.6294291,105.6174221
21.8387844,104.8258594
13.9323547,108.9417512
20.5838408,106.0332262
21.3605352,106.2382319
20.2422447,106.0413721
21.5893174,105.1786853
11.5402335,106.2487128
22.190483,103.2602955
10.819872,106.6845233
22.0184598,106.1235027
20.9653505,106.5135719
20.528804,106.5399545
21.7111045,104.8785138
10.3727083,105.8759876
10.9252959,106.7983156
20.9089719,104.2475429
11.6041794,108.0747475
10.2979305,106.7077911
17.1056888,107.0790486
11.0556916,106.6137221
21.2097999,105.2905514
18.6714732,105.624968
19.7489017,105.8790412
21.1598608,105.6597931
21.3270633,105.9433722
20.7254571,106.3656988
10.0300771,106.6015698
18.6410699,105.7618997
9.3124906,105.7567957
10.9494016,108.0471593
21.0350848,106.1141928
9.1805287,105.1529293
20.8814575,105.9810536
14.2588448,108.0889437
10.9764261,106.7379975
13.3963319,109.2026679
20.9352939,106.7155252
22.7346253,105.0467513
20.575617,106.5243574
21.2220917,106.1001971
10.756653,107.8835922
20.9409137,106.7488289
14.0589875,108.0684709
10.9970315,108.1074576
12.3160465,108.9856866
10.3779144,106.5585878
20.1958433,106.2853606
21.3661488,102.9809985
10.3991011,105.4141334
10.4015939,106.1267737
21.4880603,106.1308964
16.8192204,107.0974427
10.7892291,106.7833143
21.1979926,105.3748405
21.3602082,105.8293653
10.8155475,106.6993571
21.5761392,104.7246703
19.8938313,105.8976913
9.4659273,105.9902216
20.9655496,105.8193722
21.2044097,105.3600892
21.6900923,105.963355
11.1367082,106.3831754
21.8413889,105.1617106
11.0698738,106.7528066
21.3444067,106.1460575
20.636487,105.5483764
11.0708087,108.1621248
11.1783808,108.0897081
20.7972884,105.9033435
18.4224615,105.91077
19.9022932,105.8577748
21.0067193,105.9359158
17.1954665,106.8049192
15.8978973,108.2499003
13.8399785,109.2060569
18.6537836,105.6338266
21.2248938,105.4751675
11.7261301,106.8682945
11.0920955,106.3827324
20.0682917,105.5290313
21.6242768,105.59128
20.6993054,106.5279543
9.5975347,106.1280868
10.8400164,106.4811464
22.7627299,104.1228685
21.174472,105.7272962
10.6736042,107.7843005
21.1422347,106.4461443
11.7822443,108.5361604
21.5802618,105.7555254
10.4204823,106.1374435
22.7396019,106.1578122
20.4389717,106.2239284
10.775986,106.6420644
11.7586836,106.6155877
13.9335192,108.6620332
16.8060469,107.1779971
12.4621197,108.1204133
20.8220422,104.690095
9.1780451,105.0983356
17.8049998,106.358322
18.9009034,105.5575058
21.3829098,105.2572806
10.7297989,106.6883289
18.9022962,105.2944359
20.9183761,105.9544269
10.881951,106.5883486
10.0475721,104.0195391
21.7568953,105.0378236
22.0531159,104.3077383
21.0274551,105.9016759
10.2238975,105.995322
21.0014904,105.6045893
21.4728444,106.2095942
18.4203246,105.3156603
21.6637849,104.9407652
10.4833059,106.6703884
20.6320885,106.1081374
10.1208396,105.9266219
11.3363937,107.348231
21.280517,105.123885
22.0190877,105.1591238
10.054749,106.6089692
14.7917447,109.0017343
20.8098973,104.7417855
21.3515568,103.8744611
21.5280388,105.1396774
20.9266816,105.3945078
13.3611042,109.2739327
10.8583713,106.9106626
21.1873638,105.9866197
22.534796,103.4458803
10.9862323,107.2229187
21.0439631,106.3492937
11.2339293,106.891104
21.4505972,104.2306007
21.3389258,103.1690515
18.729281,105.4807676
21.0910581,103.2115303
15.1238966,108.8607654
23.0285702,105.4882564
22.0892928,105.8760642
18.1242518,106.3004776
14.5519348,107.927256
10.789242,106.6527752
10.5295168,105.37108
22.5059373,106.0232189
19.7182901,105.8598517
10.6564326,106.6003847
11.2709014,106.3041909
10.6382211,106.5052802
21.2724977,106.275313
21.5992135,107.7349166
10.9655627,108.102352
21.818476,104.8884502
21.0355604,105.7435061
20.4362787,106.0484317
20.9276743,106.4859771
18.299046,106.0163055
20.3493493,105.9676476
21.4559444,105.3418896
20.3913628,105.7515773
21.1109068,105.4071208
10.824261,106.621109
20.3577337,106.2801913
10.556016,106.6492688
21.5775971,105.5879849
10.6545965,106.2892833
22.16343,105.2027003
10.9402784,106.5415805
21.4413814,105.8456528
20.0447382,105.8975703
20.9142429,105.8058862
20.2779292,106.0462978
21.0981473,106.0405426
10.1926928,106.689318
15.4581099,108.6110104
20.4911386,106.2759843
10.380899,106.3027312
21.4534431,106.1825314
21.7200777,107.0764634
20.6098309,105.693328
19.0466687,105.6182529
20.2537895,106.323686
20.4104538,106.3706409
11.342601,107.1453667
20.1832275,105.647963
10.7606909,106.622619
19.9238087,105.9428627
20.9050204,105.6034944
10.8141475,105.3439931
10.9448444,106.5438277
13.8546567,109.053456
10.8801027,106.9536565
10.9019251,106.9478629
22.3790219,104.2454584
20.2382214,106.153924
10.746738,106.6201953
21.3438887,106.6694489
11.2741104,107.4695213
12.8971611,108.2691854
10.7538133,106.7148435
11.0944795,108.1898591
21.5359772,107.0829047
22.3525314,103.345614
10.3695508,106.3731989
18.7019846,105.583907
21.5517146,106.6449027
8.6173345,105.0214997
21.5786148,105.8235571
19.496641,105.7953688
14.3287659,108.0015554
10.728947,106.9815695
21.4544858,105.0020692
21.3521626,106.063778
10.7538065,106.5988853
20.9864316,105.9573599
21.2650504,106.1151825
21.3094925,106.5476498
21.1054332,105.9221989
10.830498,106.7770869
10.7970822,106.6823491
21.7943073,105.2803939
21.386402,106.5011701
10.3621075,105.763384
20.3697284,106.071942
10.2640867,106.1128508
20.9226487,106.6793422
22.5012378,103.5138984
21.4079474,105.3169467
21.4771954,105.8523032
20.4579383,106.3495786
10.8124776,106.5634553
12.8011608,108.613644
21.3645939,106.2861116
12.7810387,108.4932626
20.7943652,105.8863433
10.9579695,106.7484371
22.008073,104.0474609
10.772088,106.5750405
20.6139591,105.6640883
21.224099,102.9373308
18.4046734,105.9333985
21.3374355,105.4653148
21.2707931,105.5096059
9.1844449,105.6790164
21.3551927,105.6079705
21.5758449,105.3152284
16.6958332,107.1843133
21.0567381,105.8334232
9.9601131,105.7897242
10.2664766,106.1748469
10.3196197,105.8291282
20.9641454,105.8141461
21.3862353,107.3789147
18.9021871,105.6019378
21.2406539,105.8954217
11.6991744,107.1421434
16.7094583,107.1957359
21.7013165,105.809705
10.8946603,106.8463553
19.996262,105.9906943
21.2458178,105.9506973
19.5991032,104.6892209
