latitude,longitude
10.7655651,106.6324183
21.557436,105.3931145
19.0782422,105.5953731
21.5313654,105.4872763
14.08524,109.0838809
21.5259509,104.672268
10.9195388,106.9413525
11.2747975,107.3607883
14.1738013,108.1916963
19.9904298,105.9927599
21.1310568,106.1738374
21.4718221,105.0695857
11.5447676,108.9761326
11.9289827,108.4321
21.4679862,106.9878244
21.9321804,105.6929112
21.2252692,106.1739698
18.6892461,105.6703932
10.0373726,106.6257298
15.8927767,108.3155134
21.2842547,106.0819995
21.0830961,106.351027
10.0242566,105.752585
10.9510863,108.1551974
18.3577841,105.8001021
20.0788363,105.2431695
18.6645229,105.5957729
20.2657779,105.4752237
22.2114556,103.4711175
21.8286583,106.8816505
21.3860155,106.0293236
15.5869138,108.0998835
11.2744989,106.0742104
10.6795348,106.8698315
13.8671232,109.1742298
14.024829,108.3954736
10.8046305,106.9327829
16.3843323,107.7994854
21.3566891,106.8776876
11.7031233,106.6028135
20.8527574,106.2515976
21.5891032,107.0692496
22.3197073,105.3838809
18.8118844,105.717643
11.995645,109.2327846
21.6688471,105.8070784
20.9891581,105.7979074
20.8324821,106.7667755
13.9039718,109.0633506
18.625462,105.4174762
21.9960243,105.9853282
10.436801,105.886389
12.9313445,109.2571288
18.4925265,105.7422032
20.6415094,106.5565444
20.697593,106.7323454
16.8035743,107.1016107
21.660007,105.1801886
9.2360007,105.4791106
10.2193477,106.66411
22.8722162,106.6029006
10.440765,106.0536915
18.4558372,105.7673965
19.1864584,105.5114288
20.7601776,106.623648
21.3243826,105.2887693
10.7646129,106.6039675
21.3670955,106.1077568
14.9660524,108.7392654
20.97103,106.1677967
20.8436953,105.7115741
14.4495888,109.0747828
10.5769985,107.0643197
20.0954042,106.089045
11.6413651,107.0415644
20.8833828,105.9841737
9.9208254,105.2364221
21.0139428,104.7053249
20.9660086,105.8742517
14.6917772,107.9633596
15.2186634,108.6740915
20.2198091,106.3465449
21.1967191,105.261483
10.751292,106.4255903
18.0749294,106.3456111
21.6429358,106.9069605
14.0269075,107.8356734
15.1238099,108.7980272
11.5833591,108.972986
21.7900174,104.6961209
9.5605865,106.2194131
15.1094889,108.8079043
21.2847446,106.5206547
11.3151453,106.1053583
20.1835321,105.6948717
21.4031363,105.288582
21.5545847,104.5094218
23.2361728,105.4943455
10.3653186,107.100329
11.1252832,106.2939311
10.7727433,106.6776919
10.6054918,106.4868185
13.4738522,107.8682565
18.6101586,105.7368662
21.3561224,104.308343
10.7983859,106.7120916
10.7772002,106.6279178
10.5629183,107.4269368
14.5877474,109.0748188
9.3869404,105.7572265
20.8922321,105.9809639
21.8438595,104.6626188
11.1821584,106.867662
21.5319578,105.1752855
20.8823327,105.746938
10.8386742,106.0044635
18.2922658,106.0088864
16.4764764,107.5646527
10.9129388,106.7031589
21.0960743,105.1204864
21.2231902,106.1887662
14.3383183,107.8139953
18.6147265,105.5579288
14.0110685,108.987025
21.5180723,105.7843521
20.9647295,106.296933
10.6582784,106.581634
21.3351208,105.3985257
21.3396603,105.3389432
21.5568071,104.5150815
18.5798865,105.7335531
21.0602997,107.419856
21.3287318,104.3724704
10.6220394,107.3357324
10.9589415,106.645804
11.0318095,106.9417588
15.966422,108.1261067
10.9050869,106.8535497
9.8341646,106.6101999
22.3163613,106.5515417
19.5904062,104.1527537
21.7804009,102.9341792
22.4632581,103.9859016
20.1738369,105.9191812
21.2376815,104.1440992
21.3337332,106.3575618
15.9926381,108.1942069
21.618073,105.5626823
10.5361516,106.4328834
20.963273,106.0330546
20.8175953,105.9430879
21.8452016,105.6000949
20.9742973,103.8160879
21.5872757,105.739511
22.1548983,103.7658021
10.3786712,106.3241288
21.1669152,105.694239
14.3586626,108.0537128
13.0350793,108.2627414
11.0744513,108.2071164
16.0582841,108.2209476
13.6994623,107.9950712
20.3784655,105.7579726
15.1890374,108.7818722
15.5709985,108.5325179
11.1050372,107.7300841
21.4584845,106.183687
19.39808,105.4094517
10.8755143,106.7984248
15.169756,108.8515654
20.0752208,105.8002607
20.4075693,106.4285316
21.2681916,104.9200466
9.6065692,105.9725207
21.5836767,105.9285691
10.977871,107.1372974
21.0878123,105.7872836
22.5926823,104.0903856
19.6500892,105.5965396
22.537331,106.5214171
21.7705872,105.1663685
11.1081852,106.3839967
21.276986,105.2820551
19.0213657,105.6151269
14.1395327,107.8603535
16.7945302,107.2141539
21.4772466,106.1861283
10.9066771,106.6393542
16.4737165,107.6083463
10.5615593,107.0701113
10.771549,106.7638475
21.6738752,105.1114543
10.3100626,106.6770912
16.8110255,107.0529634
22.4870737,104.2515303
21.2733857,106.5652184
21.0701493,105.7323658
10.8040414,106.71077
21.3263012,106.0606948
21.2955871,106.2401841
21.3782517,106.5869603
11.75724,108.0813476
11.0272662,108.1330707
10.854611,106.7314441
17.6367349,106.3083514
10.8511598,106.7677719
21.441998,105.3184511
19.8705627,105.8462394
21.9121879,106.6155834
22.2725772,104.5657743
20.2887448,106.1876678
21.193305,105.8286488
10.7238143,107.1243541
11.2179164,108.7366542
21.6876261,106.6272578
18.4082988,105.5467661
13.8943312,108.926085
20.2974167,106.297082
21.8645108,106.7569855
21.2684464,105.2005292
10.1445495,106.6666594
21.4400195,104.9726406
10.8651785,106.7235728
10.672303,106.9414402
10.3380698,106.0332293
21.1646004,106.313788
21.1216871,103.4358984
20.1601429,105.8713269
21.2500334,103.920076
21.2026353,103.9306513
21.2620712,105.5798574
11.6944848,109.0542161
21.1992945,105.9275536
19.5252327,104.3447435
21.0108895,105.8565996
20.687711,106.2859381
10.3597807,106.1264156
21.0939835,106.5795574
10.9804246,106.8512869
21.5572302,105.378845
11.787002,108.7801114
21.0017474,106.8427397
20.0769015,105.8768753
10.3633136,106.2000959
21.4242102,105.1435209
21.0879756,105.1166812
21.2418535,105.4720463
18.9393923,105.2331823
21.040481,106.7547325
21.4578017,105.7270429
21.8252023,102.9398923
20.8354439,106.5329285
20.5744572,105.7471366
18.4239688,105.8121399
11.554707,106.9020436
14.0333011,108.9176041
10.55616,106.5003481
20.2825113,106.2210202
11.7846972,107.2066198
20.9472009,106.3847795
10.6248813,106.1733502
21.3242149,106.6901274
20.6662097,106.3537382
15.1414884,108.3513399
10.8556028,106.7253716
22.4776699,104.1196659
10.5096962,105.4335957
20.3314447,106.0735709
12.6482073,107.9403377
9.1655443,105.6259911
11.9200665,109.1515262
9.7275709,105.2823804
16.3432458,107.7281606
20.9016918,106.6666313
21.4209467,106.5608101
11.3837179,106.0788037
18.0122558,106.3645434
11.0930384,106.265877
12.6117281,108.1055237
20.8489819,106.1214937
17.5906224,106.5357207
10.7309194,106.7390187
11.5784702,106.1745116
16.7437803,107.3112895
21.2458002,105.9490481
16.784215,107.1663028
20.3728168,106.1930241
21.4394677,107.9675817
21.3314343,106.0163149
21.2207386,104.039838
21.4871377,105.8963075
20.8856343,106.397202
21.6657863,105.8047579
20.7906627,105.8177888
21.1442911,105.9403454
23.0635853,105.1727216
10.5305788,106.6048888
21.4475004,105.8821528
10.6900892,107.794936
20.2268096,106.00557
11.6620675,106.1134894
21.5738827,104.8923501
16.0606921,108.2194972
13.5195359,108.3389464
21.261551,104.9247082
19.8531875,105.7152408
21.6201931,105.0538015
20.0208089,106.0734852
21.4098612,106.0755381
15.8846711,108.3432651
9.7320967,106.0720349
18.2097752,106.0221515
20.4271887,105.9697913
21.0973205,105.7039395
21.5291671,107.9160243
11.0904864,106.2710341
13.7281223,108.0586497
15.9109338,108.3071345
10.8994285,106.8002833
20.9721544,107.0120689
9.5618646,105.8903209
21.8357543,102.9172491
21.4329884,105.9918786
19.0752771,105.1778755
21.1117838,107.0790973
11.1322421,106.7790519
11.0022329,106.8033274
21.7007762,104.9262664
18.7878584,105.7236861
23.0714002,105.1631874
21.3118015,106.3790689
10.7957917,106.7394173
20.5383387,106.0473978
21.3914269,106.6198776
21.5381191,106.3138711
10.0841919,104.0119313
10.1476203,105.5027204
22.0264286,103.9259372
21.1661387,106.0315834
17.5867131,106.5329044
14.621394,108.8814141
21.0367658,103.7526767
20.8858636,105.733252
10.7923508,106.6903261
21.5461033,105.8788041
18.3173343,105.9331513
15.0393881,108.8186359
10.8288607,106.6219715
21.5469172,107.1005148
20.9614359,106.8014149
10.4498824,105.6528999
13.8593214,109.1947286
21.0894029,105.7066421
14.6142476,108.8968935
20.1474494,105.9173395
20.9570824,107.0938242
21.82591,105.444111
20.9805349,105.7733222
21.4980883,106.291023
22.3022588,104.1982469
12.671606,108.5614818
9.0848338,105.2235639
9.6838393,106.2973231
10.1114732,106.4595387
10.2753774,106.2098416
17.5832972,106.508444
12.7120458,108.0750308
21.2426599,105.5792516
11.1661134,106.3887617
21.0366485,105.8128516
21.7468631,105.1395955
10.9129241,107.0137869
11.6131276,108.9908146
10.9215381,106.8008047
22.2717337,105.9333613
9.6424766,106.0221416
21.0200854,105.6174312
20.4785438,106.3977682
10.8211927,106.6381663
13.7838483,109.1908944
10.3239018,106.614882
21.4702828,105.2285835
21.3237739,106.1442657
13.0408612,108.9679383
13.6023785,108.4188452
21.2880437,105.4055638
10.9680031,106.6587912
22.7479582,103.3561639
13.8659879,109.1453129
19.1979461,105.6644104
12.960408,108.0133523
10.5944831,106.2184963
21.3468663,103.7287195
16.0492856,108.0765384
10.346778,106.5790035
21.6916906,106.9679788
22.0271688,105.0014395
15.9195127,108.2884645
20.8162593,104.8603539
21.2453445,106.9155365
10.9331707,107.2648724
13.5214944,108.3171318
18.2302583,105.9325388
20.5915636,105.2629803
20.7957371,103.7310219
21.4663101,107.002826
20.5095878,105.7695699
20.7774156,104.5011422
21.2359111,104.0036711
16.5091894,107.4963473
18.8492385,105.3012566
10.8535909,106.6022589
21.0110281,105.8253888
21.3611505,105.0313582
13.5204919,108.3170966
20.6724587,106.4537325
15.451183,108.6031766
18.3481388,105.8814393
12.2480788,109.1816834
9.0715606,105.4625311
20.2707378,106.3583138
21.3783454,105.2590173
10.244885,105.9477845
18.7554129,105.6820183
21.2848333,104.8505048
15.9469683,108.2039431
21.1688552,106.1460871
15.4880555,108.3064197
10.8662331,106.7817485
10.7988236,106.8599863
10.8681479,106.8021354
17.8339834,106.3698998
21.3152891,105.4290516
21.7272102,106.9849263
18.6880921,105.7752708
20.8041041,106.7379346
20.4459803,106.3193491
18.9186373,105.5843365
19.8078371,105.7971436
10.6712821,106.1924847
21.4009724,106.5857747
21.0304988,105.9449538
21.3385273,106.4907145
15.9377137,108.2297672
11.0763056,107.055658
10.9511816,106.9448353
21.4967569,105.0936224
11.068834,106.3623628
11.6794895,106.8998373
12.7432734,108.353203
21.3604273,105.983828
22.8507573,106.641621
21.6760188,105.8999419
10.6294393,106.7981145
20.6496601,106.6169283
21.9388496,105.2218904
10.9699253,106.7740121
9.807342,105.9368237
21.0805638,106.2485954
20.7740204,104.5793701
21.4477606,105.2519256
20.618607,106.4098203
10.0736671,105.7468016
21.2585416,106.0833702
20.9717712,106.4822347
11.2966793,106.044372
10.7652001,106.6654987
21.7625564,106.1139417
20.7831203,104.8240757
16.6512797,107.4011984
22.6766788,106.2372109
12.0458682,107.0922708
21.0910468,105.5554886
20.496143,106.5480153
10.8157373,106.6041395
11.1360187,106.3021995
22.8107882,106.1266208
19.8037649,105.7694045
21.0717353,105.9052694
20.9795093,106.1592814
14.5168226,107.9215014
20.2678212,106.3603025
14.0891275,108.6750036
14.0804213,108.9607072
21.8694021,105.219027
18.9271377,105.4707057
10.9110407,107.0294423
10.265541,106.6185103
21.5266757,105.9876327
21.58918,105.9179951
21.4283587,106.5176134
20.4480605,106.1892777
14.0623693,109.0428995
11.2178256,106.3086234
21.3814187,106.3174573
21.30877,105.5994725
11.2781189,105.9972873
18.5720404,105.6609021
10.9462321,106.5257603
14.5708728,107.9212768
10.6948255,105.8392194
20.9154419,106.1937878
10.996343,106.2328698
19.3235871,105.4349562
15.5116703,108.2955955
11.1801228,106.1896983
12.7551499,108.4175545
10.8194763,106.6888157
21.4187494,105.7676285
10.8017153,106.7194297
21.7073526,103.0486036
21.5559068,106.0638349
22.270423,103.4205229
21.3332909,106.5097646
11.515885,106.7253461
13.7189887,108.1351139
14.8506687,108.706702
20.1611419,105.9535122
21.2716717,106.5689881
10.7910721,106.6825967
10.7547116,106.6639157
21.8022082,104.7833578
13.9324438,108.9821659
10.2477935,106.3636074
10.7288902,107.3266545
20.496904,105.3833328
10.7657898,106.6935001
14.5827065,107.9266748
12.3155165,109.1489982
20.7376651,106.3969861
21.5106201,104.7686981
21.4434437,105.5249528
11.0482595,106.3530742
19.9803326,105.8922542
10.1703661,103.9709461
20.7139048,105.9687
21.3226921,105.2379112
21.2213888,105.0035669
12.7040042,107.8297672
9.5487438,105.8546441
8.645306,105.0438398
18.3663339,105.5372402
20.3205978,106.1532202
10.4837015,106.1182992
21.5052708,104.4676549
10.8390331,106.5730074
21.4830845,104.432618
21.0534204,105.7726164
19.6601348,104.9325973
14.1013058,109.1903473
19.2719219,105.7775795
18.7510767,105.7623982
21.2072599,104.0591767
11.0205666,106.223828
21.2123957,106.3094191
20.2917719,105.7850468
21.5502664,104.6618262
8.8538266,105.0095317
10.9752285,107.9682671
20.9014147,105.7290824
20.5896937,105.6919098
10.6624262,106.5435479
21.5409446,106.4528283
11.1269602,106.6404381
22.6959251,103.3057882
10.2938202,105.4780252
11.4769597,106.851182
16.7359572,107.2087158
21.3703705,106.6983608
11.0731668,107.5426649
21.2233914,105.6727937
21.4467239,106.083409
21.0001485,105.8033272
21.7771605,104.7918972
10.9423519,107.1484968
21.9417692,105.0460674
20.4785142,106.5687783
13.0146237,108.3370936
10.9809181,106.8964329
10.9655976,106.788079
19.8156293,105.715219
21.3446906,105.3121814
16.4591371,107.5905131
12.0437142,106.8165768
11.6282646,107.7872783
10.4208285,106.0387401
10.0896592,105.2586314
21.0452091,106.0584687
10.3687514,104.5865259
10.7434854,106.4701494
20.8170929,104.7020137
21.3791147,106.0791872
22.0520545,103.3703667
16.8460506,107.1047205
21.2837408,105.9871778
10.8167812,107.2240801
20.7614686,106.4966288
11.0222963,106.4866859
18.938223,105.5350542
11.3676674,106.7991874
10.9202682,106.3682472
21.5460429,105.2250445
17.0961771,106.5808072
21.1233775,106.268255
13.6182307,108.134206
15.8268821,108.1182018
10.2024555,106.3284503
10.1950758,106.3321548
12.4497069,107.8865926
17.8339868,106.4117114
21.0904663,106.8514046
11.1859006,108.555722
20.8999046,106.8349198
13.0513279,109.2392066
21.204168,105.2747834
21.5292544,105.8547427
11.2521116,106.1983927
11.1713104,107.3525532
18.8007325,105.3489692
21.2110565,103.9880767
10.5055503,107.112801
21.4495013,106.0934606
21.4815906,106.2971606
22.0428647,103.9146727
21.4046792,106.3140208
20.2537007,106.3966486
10.2684944,106.2836467
14.0135516,109.0546958
9.0265779,105.1780482
13.6911693,108.0734472
20.9966365,106.9566284
12.7078119,108.4522254
21.6360073,106.8860795
22.5471367,104.0647544
11.9941529,106.7856958
21.5581134,104.5980201
22.0979251,104.6769079
20.6541704,106.2099621
21.0686652,106.2772829
10.8038563,105.4836566
20.8168368,105.9908532
21.3815623,105.1897359
20.7885643,104.6727039
18.8192637,105.7147361
19.2132816,105.512584
21.6033154,105.4063296
22.0169443,104.7697476
22.1131953,104.7642785
21.4943304,105.5454452
11.1040116,106.9561219
10.8262554,106.7064509
14.9955144,108.8523608
11.7768143,106.9518681
14.3243641,109.0836898
20.4562019,106.5898235
21.8574112,104.6424794
10.884647,106.9743483
21.2660852,104.7961888
16.7229357,107.1822024
17.6383041,106.4112836
20.8129074,106.2724272
20.5362736,105.7419015
10.499726,106.3991811
14.0264641,108.6609125
20.0821891,105.6073773
22.3857514,103.4859873
10.7475791,106.7313915
18.969102,104.9759404
20.658582,106.1021425
10.39646,106.3465042
13.76768,109.2237451
21.3296555,106.2096919
10.6448632,107.3828602
17.8951207,106.3874535
11.24597,106.2697685
11.6527933,105.9799924
21.4746645,104.0068924
22.4430554,104.2859548
20.8826459,105.7518947
20.9665679,105.8799098
18.7048058,105.4965625
10.9290711,106.8109824
16.8230997,107.0386207
15.1603211,108.8515332
22.1448408,105.2573544
15.1046292,108.8001768
19.546396,104.7555532
18.5232305,105.5616176
17.428592,106.6369734
10.7926293,107.7096082
10.9855266,106.6649066
22.4135961,104.7720582
21.4402592,106.5132317
13.6482923,108.1134524
20.8650146,105.6131811
10.3312143,107.0869006
18.3975867,105.5982578
21.0661671,105.7456787
14.108841,107.9687244
20.8690826,106.0296244
8.6165164,105.0207755
21.5051444,106.2894034
11.0316856,106.6127405
21.4621613,105.3754778
9.7299904,106.2153791
21.3898353,106.076883
18.7745491,105.6847364
21.4368011,105.3107931
15.2768318,108.8098785
11.9608155,107.0018025
20.1186297,106.0049273
21.3083205,105.4476678
21.4380159,105.8792286
17.9985924,106.1431985
17.5720451,106.4936006
21.3243155,104.0424364
21.5190816,106.2296458
10.8490176,106.6583467
20.0378662,105.8284023
21.7611912,105.2689516
21.2668283,105.79124
21.0529284,105.8387048
21.2498559,106.0032516
11.0909222,106.3556613
21.3578366,105.4646132
10.3172124,105.975135
10.2210807,106.772785
21.4106989,103.0025044
21.4527915,105.8488324
13.9402108,108.1829899
20.2317906,106.2611711
21.2726365,103.4320166
21.5642045,104.6336148
23.1533917,105.2460837
21.0225432,105.5216177
20.2525743,106.3881641
10.6471935,107.7537721
22.3706506,103.4447094
21.2109333,103.903975
20.3039437,105.2760457
10.9256132,106.9709574
20.2003345,106.2308415
21.3775181,105.7974619
11.0720616,106.6280765
10.5186831,107.1888547
21.07523,106.3385823
21.3103434,105.966804
10.941571,106.704787
10.2207902,106.0503637
21.4272382,106.5470979
20.5494478,105.9960051
18.2012569,106.085646
18.6406107,105.5481246
10.9355864,106.7289993
10.3633603,107.0992357
11.5006028,106.7954993
21.0366657,106.9949175
20.7799302,105.9691249
10.3752591,105.4418422
8.9461761,105.2367657
20.3591648,105.9487192
13.9066486,108.9153563
22.0286346,105.3757343
20.9567653,106.1779613
10.7772294,106.5819097
15.1567802,108.7359754
18.3479859,105.8354307
20.9089981,105.8916351
10.3479927,106.6919739
21.266458,106.0629997
20.2058187,106.1844435
10.904836,106.9193505
19.7091086,105.6764053
22.042756,106.624937
18.9709354,104.8868495
21.6518214,105.6946393
20.8445433,106.1324821
10.8919474,106.6170708
10.2033536,106.693737
21.3064562,106.1688515
13.7986665,109.1874857
20.5118299,106.5632649
11.0298857,106.6432585
10.544873,106.7091801
10.723996,107.8995282
10.7493257,106.7149649
15.6699498,108.244493
10.876044,107.456976
22.1962054,104.7798407
21.4212961,106.7967088
15.9029855,108.3044726
10.6134528,106.5138888
20.9770413,106.1755575
21.0273301,106.5543962
19.009019,105.5984278
10.3988116,105.6862108
9.5869465,105.5425159
22.0153345,104.7120472
20.7775236,106.4775556
13.9356903,107.4984339
20.5203741,106.1356271
15.1092812,108.7593815
20.9079607,106.3119336
19.9402034,105.8951853
21.0647658,104.2523313
22.2045046,103.7025554
21.1079148,105.7951457
15.7220081,108.0614832
10.4717628,106.1933717
14.8795785,108.9593205
10.3953527,106.3903959
17.8195094,106.3399154
13.9549006,108.9434994
20.5784378,106.3038952
11.3906819,106.6181865
11.2486576,107.2618724
12.632586,107.9996368
10.1663486,105.0537603
21.3705838,105.0358908
11.7344564,108.4649236
10.5414356,107.3620431
10.9717501,107.4176323
14.4088738,108.7912345
21.1454055,105.9586823
21.3582479,106.181716
17.0758423,106.9971612
18.7457942,105.3973141
16.8409672,107.1098147
21.3997287,102.9725585
21.6123115,106.1804876
20.7075488,105.8110455
21.6239433,105.4302878
21.406299,106.6055587
21.0392883,106.7625283
10.5406866,107.2411913
10.4067487,106.1331868
21.3624507,106.6821083
21.070168,105.2688503
11.0923093,107.0425013
21.3972601,103.0345905
21.940768,103.8233138
9.0334984,105.0228354
10.3677386,106.4444267
10.8076148,106.6461801
20.2963593,106.1052984
10.4016124,105.7244691
23.1542353,105.4905027
22.0676841,105.0097628
22.358603,103.2190036
21.4156108,102.9760921
21.7471886,105.5709567
20.507088,105.7493584
10.6105654,105.7449399
21.7349161,105.4870476
10.9146704,107.3544776
12.9317066,108.0335226
16.521425,107.4779056
9.9153651,106.5395334
21.6926231,104.1934293
20.021092,106.0091443
10.1846247,105.6153793
20.9838776,105.4228494
11.0221791,106.7172459
10.7231808,107.0610729
11.8817821,106.6761196
11.5680358,108.9950705
9.2031299,105.1558033
21.3393432,106.2464359
11.5248431,107.7673575
9.8121674,106.4086449
22.6681749,105.8456808
22.5606163,105.7617671
13.638333,108.1393168
20.5860483,106.3423808
10.3840839,105.9545918
12.6916245,108.5357487
20.6336664,105.8632474
10.5045015,106.585907
10.7952847,106.9447631
18.7238459,105.6662454
10.8372365,106.6141337
10.4425271,106.5821055
10.7649297,106.6664294
21.5896393,106.5763709
13.8705996,108.2604106
16.5565045,107.65798
11.0701006,106.6841743
15.905914,108.2300232
11.3716163,106.0289964
20.7977639,106.7859496
13.9696721,108.0217141
21.1333485,106.4083841
19.4421759,105.7623048
21.7610093,106.9194214
10.6648811,106.6088641
21.7510197,105.4542295
21.5430652,105.9891763
